,episode,reward
0,10,35.0
1,20,26.2
2,30,10.6
3,40,14.0
4,50,34.0
5,60,24.4
6,70,26.8
7,80,31.4
8,90,34.6
9,100,63.0
10,110,55.2
11,120,44.6
12,130,49.6
13,140,28.6
14,150,21.4
15,160,30.2
16,170,38.6
17,180,19.2
18,190,38.0
19,200,48.8
20,210,47.4
21,220,26.8
22,230,27.2
23,240,85.6
24,250,76.4
25,260,44.8
26,270,33.2
27,280,47.2
28,290,47.6
29,300,60.2
30,310,61.6
31,320,34.8
32,330,53.4
33,340,38.0
34,350,27.4
35,360,36.8
36,370,33.6
37,380,46.8
38,390,56.0
39,400,49.6
40,410,29.0
41,420,44.6
42,430,43.4
43,440,38.8
44,450,37.8
45,460,46.4
46,470,30.0
47,480,47.8
48,490,39.8
49,500,48.8
50,510,33.2
51,520,23.2
52,530,50.8
53,540,32.0
54,550,33.0
55,560,66.4
56,570,39.0
57,580,30.6
58,590,31.6
59,600,29.4
60,610,37.6
61,620,35.6
62,630,25.4
63,640,49.2
64,650,32.4
65,660,19.6
66,670,53.4
67,680,40.4
68,690,45.8
69,700,36.4
70,710,50.6
71,720,30.2
72,730,37.0
73,740,31.8
74,750,59.6
75,760,52.8
76,770,84.6
77,780,52.0
78,790,38.2
79,800,69.4
80,810,44.0
81,820,15.8
82,830,33.2
83,840,37.0
84,850,40.2
85,860,24.6
86,870,20.0
87,880,43.6
88,890,62.6
89,900,39.8
90,910,32.4
91,920,34.8
92,930,33.2
93,940,50.2
94,950,20.2
95,960,24.0
96,970,31.0
97,980,18.4
98,990,58.8
99,1000,41.0
100,1010,30.6
101,1020,30.2
102,1030,33.2
103,1040,40.6
104,1050,17.4
105,1060,43.8
106,1070,26.2
107,1080,46.4
108,1090,23.4
109,1100,27.2
110,1110,46.6
111,1120,27.0
112,1130,55.2
113,1140,36.4
114,1150,27.2
115,1160,32.0
116,1170,25.0
117,1180,21.0
118,1190,27.0
119,1200,48.4
120,1210,20.2
121,1220,16.6
122,1230,45.2
123,1240,52.4
124,1250,30.8
125,1260,33.0
126,1270,25.4
127,1280,25.8
128,1290,21.0
129,1300,22.6
130,1310,23.2
131,1320,44.2
132,1330,40.4
133,1340,29.8
134,1350,37.4
135,1360,46.8
136,1370,40.4
137,1380,28.6
138,1390,36.0
139,1400,42.4
140,1410,54.8
141,1420,19.8
142,1430,25.2
143,1440,35.6
144,1450,46.6
145,1460,39.8
146,1470,46.6
147,1480,27.6
148,1490,70.8
149,1500,48.6
150,1510,43.2
151,1520,20.6
152,1530,34.4
153,1540,23.6
154,1550,55.0
155,1560,45.6
156,1570,54.8
157,1580,20.0
158,1590,28.8
159,1600,26.4
160,1610,36.4
161,1620,28.8
162,1630,24.2
163,1640,24.6
164,1650,25.6
165,1660,46.0
166,1670,25.6
167,1680,53.2
168,1690,36.0
169,1700,48.0
170,1710,44.4
171,1720,44.2
172,1730,37.2
173,1740,29.8
174,1750,22.8
175,1760,19.6
176,1770,61.6
177,1780,29.4
178,1790,26.6
179,1800,54.6
180,1810,20.0
181,1820,22.8
182,1830,32.8
183,1840,41.6
184,1850,19.0
185,1860,34.2
186,1870,32.0
187,1880,39.0
188,1890,50.0
189,1900,34.4
190,1910,32.2
191,1920,65.8
192,1930,41.4
193,1940,49.8
194,1950,43.2
195,1960,40.2
196,1970,31.0
197,1980,29.6
198,1990,22.4
199,2000,44.8
200,2010,42.6
201,2020,29.4
202,2030,25.4
203,2040,22.6
204,2050,40.0
205,2060,58.0
206,2070,29.6
207,2080,28.8
208,2090,38.8
209,2100,49.0
210,2110,28.4
211,2120,29.0
212,2130,38.4
213,2140,32.8
214,2150,17.2
215,2160,40.8
216,2170,44.2
217,2180,33.8
218,2190,28.2
219,2200,29.8
220,2210,40.2
221,2220,27.8
222,2230,42.8
223,2240,45.8
224,2250,62.6
225,2260,40.8
226,2270,39.8
227,2280,29.6
228,2290,59.6
229,2300,40.6
230,2310,61.2
231,2320,42.4
232,2330,41.6
233,2340,43.2
234,2350,40.8
235,2360,21.8
236,2370,26.0
237,2380,42.8
238,2390,44.2
239,2400,47.4
240,2410,24.8
241,2420,32.6
242,2430,38.6
243,2440,53.8
244,2450,36.6
245,2460,50.4
246,2470,19.2
247,2480,43.2
248,2490,29.8
249,2500,60.4
250,2510,47.6
251,2520,22.6
252,2530,52.8
253,2540,52.4
254,2550,59.4
255,2560,65.2
256,2570,32.0
257,2580,27.2
258,2590,26.8
259,2600,39.0
260,2610,27.8
261,2620,38.6
262,2630,60.0
263,2640,35.0
264,2650,25.8
265,2660,43.6
266,2670,23.2
267,2680,21.0
268,2690,35.0
269,2700,42.2
270,2710,36.8
271,2720,21.0
272,2730,35.0
273,2740,16.6
274,2750,33.6
275,2760,43.0
276,2770,24.4
277,2780,27.0
278,2790,22.0
279,2800,59.2
280,2810,64.0
281,2820,37.6
282,2830,35.4
283,2840,40.2
284,2850,44.8
285,2860,16.4
286,2870,27.8
287,2880,31.6
288,2890,46.2
289,2900,37.4
290,2910,27.8
291,2920,28.8
292,2930,45.0
293,2940,34.6
294,2950,30.4
295,2960,23.6
296,2970,23.6
297,2980,32.0
298,2990,46.6
299,3000,22.0
300,3010,24.8
301,3020,16.8
302,3030,25.2
303,3040,34.8
304,3050,23.8
305,3060,37.4
306,3070,22.6
307,3080,27.2
308,3090,38.2
309,3100,33.4
310,3110,22.8
311,3120,32.6
312,3130,74.0
313,3140,34.2
314,3150,29.6
315,3160,24.8
316,3170,31.6
317,3180,39.2
318,3190,27.2
319,3200,31.6
320,3210,39.4
321,3220,35.6
322,3230,23.4
323,3240,38.2
324,3250,43.2
325,3260,41.2
326,3270,24.4
327,3280,24.4
328,3290,40.8
329,3300,36.0
330,3310,42.2
331,3320,25.2
332,3330,20.6
333,3340,48.4
334,3350,31.4
335,3360,21.2
336,3370,46.4
337,3380,40.8
338,3390,25.4
339,3400,29.6
340,3410,31.4
341,3420,20.8
342,3430,47.6
343,3440,49.8
344,3450,18.8
345,3460,31.2
346,3470,20.6
347,3480,20.0
348,3490,30.8
349,3500,15.6
350,3510,53.6
351,3520,38.8
352,3530,18.4
353,3540,27.0
354,3550,54.6
355,3560,27.8
356,3570,33.8
357,3580,39.8
358,3590,36.2
359,3600,13.6
360,3610,36.6
361,3620,53.6
362,3630,48.2
363,3640,49.2
364,3650,54.8
365,3660,53.8
366,3670,27.0
367,3680,34.6
368,3690,28.0
369,3700,31.8
370,3710,17.8
371,3720,33.2
372,3730,77.8
373,3740,30.6
374,3750,37.0
375,3760,19.8
376,3770,28.2
377,3780,45.8
378,3790,24.4
379,3800,57.6
380,3810,26.4
381,3820,30.4
382,3830,59.8
383,3840,35.8
384,3850,16.8
385,3860,38.8
386,3870,50.8
387,3880,50.6
388,3890,43.8
389,3900,30.6
390,3910,20.4
391,3920,42.8
392,3930,31.0
393,3940,57.0
394,3950,36.8
395,3960,26.0
396,3970,46.2
397,3980,46.6
398,3990,50.0
399,4000,78.6
