,episode,reward
0,10,19.0
1,20,72.2
2,30,10.2
3,40,9.8
4,50,10.4
5,60,10.8
6,70,10.4
7,80,10.4
8,90,25.2
9,100,9.2
10,110,9.8
11,120,10.2
12,130,9.6
13,140,11.6
14,150,9.8
15,160,9.2
16,170,12.2
17,180,12.2
18,190,9.0
19,200,9.8
20,210,9.6
21,220,10.2
22,230,11.0
23,240,14.0
24,250,10.2
25,260,9.6
26,270,13.8
27,280,14.8
28,290,9.4
29,300,15.2
30,310,18.6
31,320,12.4
32,330,9.2
33,340,13.2
34,350,13.0
35,360,16.8
36,370,9.2
37,380,14.2
38,390,9.8
39,400,9.8
40,410,9.8
41,420,12.0
42,430,11.8
43,440,9.0
44,450,12.6
45,460,9.4
46,470,9.8
47,480,9.6
48,490,12.2
49,500,9.6
50,510,10.4
51,520,10.2
52,530,10.2
53,540,13.0
54,550,10.0
55,560,11.0
56,570,9.6
57,580,11.2
58,590,11.0
59,600,10.0
60,610,9.8
61,620,10.2
62,630,9.6
63,640,9.8
64,650,9.6
65,660,10.6
66,670,12.2
67,680,10.6
68,690,9.8
69,700,9.4
70,710,9.4
71,720,9.4
72,730,9.4
73,740,12.2
74,750,10.6
75,760,9.4
76,770,9.4
77,780,9.6
78,790,10.6
79,800,9.2
80,810,9.8
81,820,10.8
82,830,12.6
83,840,10.2
84,850,9.2
85,860,9.6
86,870,10.2
87,880,9.6
88,890,9.4
89,900,10.0
90,910,9.6
91,920,8.8
92,930,9.6
93,940,8.8
94,950,12.2
95,960,10.0
96,970,9.6
97,980,9.6
98,990,8.8
99,1000,10.2
100,1010,9.0
101,1020,11.2
102,1030,10.8
103,1040,10.4
104,1050,10.4
105,1060,9.4
106,1070,13.0
107,1080,11.8
108,1090,9.2
109,1100,11.2
110,1110,10.2
111,1120,12.8
112,1130,9.4
113,1140,9.6
114,1150,9.6
115,1160,12.8
116,1170,11.6
117,1180,10.4
118,1190,17.2
119,1200,11.2
120,1210,11.8
121,1220,11.2
122,1230,9.8
123,1240,9.8
124,1250,9.8
125,1260,12.2
126,1270,12.6
127,1280,10.2
128,1290,12.6
129,1300,12.4
130,1310,10.0
131,1320,10.6
132,1330,10.8
133,1340,11.0
134,1350,9.2
135,1360,9.2
136,1370,10.8
137,1380,9.4
138,1390,9.2
139,1400,9.4
140,1410,11.4
141,1420,9.6
142,1430,12.0
143,1440,11.6
144,1450,11.8
145,1460,10.2
146,1470,10.8
147,1480,12.2
148,1490,13.4
149,1500,12.8
150,1510,12.0
151,1520,10.4
152,1530,11.2
153,1540,10.2
154,1550,9.8
155,1560,11.6
156,1570,10.0
157,1580,12.4
158,1590,13.4
159,1600,10.2
160,1610,10.4
161,1620,11.4
162,1630,10.8
163,1640,12.2
164,1650,9.2
165,1660,10.0
166,1670,9.2
167,1680,9.6
168,1690,9.6
169,1700,11.4
170,1710,12.8
171,1720,10.8
172,1730,11.2
173,1740,9.6
174,1750,14.2
175,1760,10.4
176,1770,10.2
177,1780,10.8
178,1790,9.6
179,1800,15.6
180,1810,11.8
181,1820,12.0
182,1830,13.0
183,1840,11.2
184,1850,9.8
185,1860,11.2
186,1870,9.6
187,1880,11.6
188,1890,10.0
189,1900,11.4
190,1910,10.0
191,1920,9.2
192,1930,9.4
193,1940,9.6
194,1950,10.8
195,1960,10.4
196,1970,9.6
197,1980,9.6
198,1990,9.6
199,2000,11.2
200,2010,9.0
201,2020,9.8
202,2030,12.0
203,2040,9.4
204,2050,10.0
205,2060,9.6
206,2070,10.0
207,2080,10.8
208,2090,9.6
209,2100,10.0
210,2110,10.2
211,2120,9.8
212,2130,12.8
213,2140,9.6
214,2150,9.8
215,2160,9.6
216,2170,14.6
217,2180,12.6
218,2190,10.0
219,2200,9.4
220,2210,9.6
221,2220,10.8
222,2230,10.4
223,2240,9.4
224,2250,12.6
225,2260,10.4
226,2270,16.6
227,2280,9.8
228,2290,11.2
229,2300,10.0
230,2310,9.8
231,2320,11.0
232,2330,11.2
233,2340,10.0
234,2350,10.0
235,2360,9.4
236,2370,11.0
237,2380,11.2
238,2390,10.0
239,2400,9.8
240,2410,14.0
241,2420,13.2
242,2430,9.6
243,2440,9.4
244,2450,9.6
245,2460,10.4
246,2470,13.6
247,2480,12.6
248,2490,9.6
249,2500,10.2
250,2510,12.4
251,2520,10.0
252,2530,9.8
253,2540,9.8
254,2550,10.0
255,2560,10.4
256,2570,9.4
257,2580,10.0
258,2590,9.6
259,2600,9.4
260,2610,12.8
261,2620,10.6
262,2630,14.2
263,2640,13.2
264,2650,10.2
265,2660,14.8
266,2670,9.4
267,2680,9.6
268,2690,10.2
269,2700,11.0
270,2710,9.8
271,2720,14.6
272,2730,9.8
273,2740,9.6
274,2750,10.6
275,2760,10.2
276,2770,13.0
277,2780,9.6
278,2790,9.0
279,2800,9.4
280,2810,9.4
281,2820,10.2
282,2830,11.6
283,2840,10.6
284,2850,10.4
285,2860,8.8
286,2870,10.4
287,2880,9.4
288,2890,15.0
289,2900,9.8
290,2910,12.0
291,2920,9.2
292,2930,9.4
293,2940,11.8
294,2950,12.2
295,2960,10.2
296,2970,9.4
297,2980,13.0
298,2990,9.2
299,3000,9.4
300,3010,10.6
301,3020,9.8
302,3030,11.6
303,3040,9.4
304,3050,10.8
305,3060,9.2
306,3070,9.6
307,3080,11.4
308,3090,9.6
309,3100,9.2
310,3110,11.0
311,3120,11.8
312,3130,13.4
313,3140,9.8
314,3150,12.0
315,3160,10.4
316,3170,11.4
317,3180,10.2
318,3190,11.4
319,3200,9.6
320,3210,10.2
321,3220,9.6
322,3230,9.4
323,3240,12.4
324,3250,10.0
325,3260,11.8
326,3270,10.2
327,3280,10.2
328,3290,12.2
329,3300,9.6
330,3310,9.4
331,3320,12.0
332,3330,9.6
333,3340,11.6
334,3350,13.6
335,3360,9.4
336,3370,11.6
337,3380,14.2
338,3390,9.0
339,3400,10.2
