,episode,reward
0,20,9.0
1,40,9.2
2,60,9.6
3,80,8.8
4,100,9.2
5,120,9.2
6,140,9.2
7,160,9.6
8,180,12.6
9,200,16.2
10,220,10.0
11,240,15.8
12,260,13.4
13,280,18.2
14,300,10.2
15,320,9.6
16,340,18.0
17,360,9.4
18,380,108.8
19,400,165.6
20,420,150.4
21,440,161.0
22,460,220.2
23,480,203.4
24,500,142.8
25,520,182.0
26,540,192.2
27,560,249.4
28,580,215.8
29,600,176.2
30,620,209.8
31,640,211.0
32,660,173.2
33,680,180.8
34,700,217.4
35,720,175.0
36,740,195.2
37,760,212.0
38,780,180.0
39,800,173.4
40,820,226.0
41,840,173.8
42,860,226.4
43,880,192.8
44,900,186.4
45,920,161.2
46,940,161.6
47,960,17.2
48,980,210.4
49,1000,225.0
50,1020,201.2
51,1040,201.2
52,1060,174.0
53,1080,206.4
54,1100,138.6
55,1120,216.0
56,1140,60.2
57,1160,110.8
58,1180,199.2
59,1200,223.4
60,1220,184.4
61,1240,190.6
62,1260,174.8
63,1280,185.8
64,1300,175.2
65,1320,184.4
66,1340,190.4
67,1360,208.8
68,1380,207.0
69,1400,186.6
70,1420,199.6
71,1440,130.8
72,1460,199.4
73,1480,187.8
74,1500,182.6
75,1520,188.0
76,1540,153.8
77,1560,163.4
78,1580,200.2
79,1600,127.6
80,1620,171.2
81,1640,183.0
82,1660,135.0
83,1680,154.4
84,1700,182.8
85,1720,138.4
86,1740,193.6
87,1760,172.2
88,1780,81.6
89,1800,175.8
90,1820,182.2
91,1840,186.4
92,1860,227.6
93,1880,174.4
94,1900,100.0
95,1920,42.2
96,1940,191.2
97,1960,209.6
98,1980,106.2
99,2000,211.0
100,2020,181.8
101,2040,223.4
102,2060,31.6
103,2080,67.2
104,2100,39.4
105,2120,52.2
106,2140,21.4
107,2160,102.6
108,2180,176.8
109,2200,198.0
110,2220,103.2
111,2240,174.0
112,2260,210.2
113,2280,210.0
114,2300,166.6
115,2320,155.0
116,2340,168.4
117,2360,153.0
118,2380,27.4
119,2400,50.8
120,2420,201.8
121,2440,180.0
122,2460,199.4
123,2480,185.2
124,2500,184.2
125,2520,221.0
126,2540,183.8
127,2560,35.6
128,2580,171.2
129,2600,202.0
130,2620,187.0
131,2640,213.4
132,2660,87.8
133,2680,217.8
134,2700,200.2
135,2720,147.6
136,2740,178.6
137,2760,201.0
138,2780,52.8
139,2800,68.6
140,2820,27.8
141,2840,72.8
142,2860,180.6
143,2880,146.4
144,2900,182.6
145,2920,153.0
146,2940,135.8
147,2960,41.8
148,2980,13.8
149,3000,98.8
150,3020,190.8
151,3040,216.4
152,3060,177.4
153,3080,150.2
154,3100,211.2
155,3120,14.2
156,3140,119.6
157,3160,164.2
158,3180,118.4
159,3200,166.8
160,3220,44.4
161,3240,48.2
162,3260,17.0
163,3280,189.6
164,3300,170.0
165,3320,220.0
166,3340,239.0
167,3360,186.2
168,3380,95.4
169,3400,180.4
170,3420,10.2
171,3440,293.6
172,3460,185.6
173,3480,190.8
174,3500,146.0
175,3520,187.4
176,3540,11.6
177,3560,219.0
178,3580,182.0
179,3600,155.2
180,3620,168.4
181,3640,26.4
182,3660,180.6
183,3680,177.0
184,3700,108.2
185,3720,169.0
186,3740,24.6
187,3760,206.6
188,3780,219.8
189,3800,102.6
190,3820,175.6
191,3840,138.0
192,3860,142.4
193,3880,9.2
194,3900,129.2
195,3920,12.2
196,3940,185.8
197,3960,128.8
198,3980,155.2
199,4000,161.2
