,episode,reward
0,20,9.0
1,40,9.0
2,60,9.4
3,80,9.0
4,100,9.6
5,120,9.6
6,140,8.4
7,160,8.8
8,180,11.8
9,200,35.2
10,220,16.8
11,240,22.2
12,260,51.4
13,280,19.8
14,300,116.2
15,320,186.6
16,340,207.0
17,360,184.4
18,380,211.4
19,400,169.4
20,420,170.0
21,440,189.6
22,460,195.6
23,480,200.0
24,500,203.6
25,520,211.0
26,540,216.8
27,560,205.2
28,580,161.8
29,600,180.2
30,620,178.2
31,640,184.2
32,660,234.4
33,680,203.2
34,700,176.4
35,720,193.0
36,740,92.6
37,760,190.2
38,780,228.8
39,800,182.2
40,820,205.6
41,840,203.8
42,860,195.8
43,880,219.8
44,900,211.2
45,920,139.8
46,940,183.8
47,960,229.2
48,980,198.8
49,1000,90.4
50,1020,187.4
51,1040,159.2
52,1060,200.4
53,1080,205.4
54,1100,145.0
55,1120,193.2
56,1140,187.2
57,1160,69.6
58,1180,202.8
59,1200,192.2
60,1220,203.4
61,1240,217.4
62,1260,204.6
63,1280,159.4
64,1300,167.4
65,1320,10.4
66,1340,139.2
67,1360,171.6
68,1380,213.4
69,1400,229.0
70,1420,209.8
71,1440,152.4
72,1460,158.2
73,1480,133.6
74,1500,175.6
75,1520,200.4
76,1540,149.4
77,1560,224.2
78,1580,148.6
79,1600,144.2
80,1620,132.0
81,1640,36.2
82,1660,182.4
83,1680,173.0
84,1700,125.6
85,1720,52.0
86,1740,203.0
87,1760,191.8
88,1780,182.8
89,1800,204.2
90,1820,191.2
91,1840,186.8
92,1860,213.0
93,1880,148.4
94,1900,212.0
95,1920,202.2
96,1940,153.4
97,1960,129.0
98,1980,204.2
99,2000,187.4
100,2020,214.2
101,2040,120.2
102,2060,93.4
103,2080,213.4
104,2100,198.2
105,2120,245.0
106,2140,153.6
107,2160,10.6
108,2180,155.2
109,2200,176.0
110,2220,224.2
111,2240,199.6
112,2260,156.4
113,2280,174.8
114,2300,195.6
115,2320,208.2
116,2340,132.4
117,2360,73.0
118,2380,101.6
119,2400,216.4
120,2420,125.8
121,2440,42.0
122,2460,51.0
123,2480,45.6
124,2500,223.4
125,2520,125.8
126,2540,40.0
127,2560,141.2
128,2580,262.0
129,2600,178.4
130,2620,142.0
131,2640,163.0
132,2660,224.0
133,2680,189.6
134,2700,195.0
135,2720,73.2
136,2740,186.8
137,2760,187.8
138,2780,205.0
139,2800,189.4
140,2820,189.4
141,2840,128.6
142,2860,115.6
143,2880,191.6
144,2900,160.2
145,2920,118.0
146,2940,102.8
147,2960,196.6
148,2980,97.8
149,3000,225.4
150,3020,129.6
151,3040,61.6
152,3060,135.4
153,3080,179.2
154,3100,126.8
155,3120,107.8
156,3140,224.8
157,3160,205.4
158,3180,9.8
159,3200,136.4
160,3220,173.4
161,3240,186.8
162,3260,65.4
163,3280,103.2
164,3300,11.2
165,3320,202.0
166,3340,180.8
167,3360,88.4
168,3380,129.8
169,3400,134.8
170,3420,63.4
171,3440,143.6
172,3460,196.6
173,3480,40.2
174,3500,139.2
175,3520,46.0
176,3540,42.4
177,3560,14.2
178,3580,160.2
179,3600,132.4
180,3620,122.2
181,3640,139.6
182,3660,107.8
183,3680,84.0
184,3700,128.4
185,3720,186.8
186,3740,81.2
187,3760,53.4
188,3780,156.2
189,3800,43.8
190,3820,97.4
191,3840,165.0
192,3860,214.6
193,3880,153.2
194,3900,31.0
195,3920,76.2
196,3940,62.2
197,3960,119.6
198,3980,196.8
199,4000,75.0
