,episode,reward
0,10,18.4
1,20,22.4
2,30,21.4
3,40,12.2
4,50,14.6
5,60,18.8
6,70,15.6
7,80,24.4
8,90,29.8
9,100,29.6
10,110,20.8
11,120,19.6
12,130,32.4
13,140,24.6
14,150,20.8
15,160,22.6
16,170,17.0
17,180,29.0
18,190,20.8
19,200,20.4
20,210,26.6
21,220,23.4
22,230,36.2
23,240,34.6
24,250,30.4
25,260,13.8
26,270,19.0
27,280,26.0
28,290,27.8
29,300,21.6
30,310,21.6
31,320,25.2
32,330,35.4
33,340,15.4
34,350,23.0
35,360,19.4
36,370,17.6
37,380,30.4
38,390,25.2
39,400,27.4
40,410,24.2
41,420,25.2
42,430,39.2
43,440,16.0
44,450,22.0
45,460,27.6
46,470,25.2
47,480,16.2
48,490,15.8
49,500,25.6
50,510,19.6
51,520,21.4
52,530,16.2
53,540,14.6
54,550,15.8
55,560,24.8
56,570,18.8
57,580,15.8
58,590,24.2
59,600,12.4
60,610,30.0
61,620,22.8
62,630,24.2
63,640,22.4
64,650,17.8
65,660,26.4
66,670,18.0
67,680,37.4
68,690,17.6
69,700,21.8
70,710,25.0
71,720,21.8
72,730,20.8
73,740,15.6
74,750,17.8
75,760,19.6
76,770,21.4
77,780,24.8
78,790,17.8
79,800,20.8
80,810,24.0
81,820,14.8
82,830,32.0
83,840,18.2
84,850,19.0
85,860,19.8
86,870,22.0
87,880,20.8
88,890,23.2
89,900,23.0
90,910,27.0
91,920,20.8
92,930,22.0
93,940,19.2
94,950,26.6
95,960,18.2
96,970,19.8
97,980,20.4
98,990,31.0
99,1000,31.0
100,1010,29.2
101,1020,23.2
102,1030,26.0
103,1040,35.8
104,1050,20.6
105,1060,30.8
106,1070,25.2
107,1080,23.6
108,1090,31.6
109,1100,19.8
110,1110,15.2
111,1120,21.2
112,1130,22.2
113,1140,24.6
114,1150,16.0
115,1160,16.8
116,1170,16.6
117,1180,19.4
118,1190,12.8
119,1200,20.6
120,1210,19.2
121,1220,23.6
122,1230,23.0
123,1240,20.6
124,1250,28.2
125,1260,22.4
126,1270,19.0
127,1280,35.2
128,1290,23.4
129,1300,22.0
130,1310,26.6
131,1320,23.6
132,1330,20.4
133,1340,21.6
134,1350,25.8
135,1360,15.8
136,1370,20.0
137,1380,23.6
138,1390,16.2
139,1400,26.4
140,1410,30.0
141,1420,25.8
142,1430,23.0
143,1440,21.0
144,1450,19.8
145,1460,26.0
146,1470,23.4
147,1480,19.2
148,1490,23.6
149,1500,15.2
150,1510,15.4
151,1520,13.2
152,1530,19.2
153,1540,23.4
154,1550,18.8
155,1560,19.4
156,1570,21.4
157,1580,19.2
158,1590,19.6
159,1600,17.4
160,1610,25.4
161,1620,25.0
162,1630,16.2
163,1640,35.0
164,1650,20.2
165,1660,22.2
166,1670,26.4
167,1680,19.4
168,1690,19.4
169,1700,24.2
170,1710,22.6
171,1720,16.6
172,1730,24.2
173,1740,20.8
174,1750,17.8
175,1760,33.4
176,1770,25.6
177,1780,31.0
178,1790,18.4
179,1800,23.8
180,1810,24.8
181,1820,31.8
182,1830,40.4
183,1840,16.4
184,1850,28.6
185,1860,10.8
186,1870,19.4
187,1880,20.8
188,1890,23.6
189,1900,29.0
190,1910,31.4
191,1920,20.2
192,1930,32.4
193,1940,20.8
194,1950,35.2
195,1960,21.6
196,1970,16.8
197,1980,14.0
198,1990,25.0
199,2000,18.6
200,2010,22.6
201,2020,32.8
202,2030,23.6
203,2040,23.0
204,2050,18.0
205,2060,31.6
206,2070,21.0
207,2080,25.6
208,2090,19.0
209,2100,17.0
210,2110,15.6
211,2120,26.0
212,2130,18.2
213,2140,18.2
214,2150,18.0
215,2160,24.0
216,2170,24.4
217,2180,34.0
218,2190,22.6
219,2200,19.6
220,2210,18.8
221,2220,21.8
222,2230,21.0
223,2240,16.0
224,2250,20.8
225,2260,21.0
226,2270,21.8
227,2280,24.6
228,2290,22.6
229,2300,12.4
230,2310,19.2
231,2320,15.8
232,2330,24.8
233,2340,21.6
234,2350,38.6
235,2360,17.8
236,2370,19.8
237,2380,27.8
238,2390,20.2
239,2400,22.6
240,2410,20.6
241,2420,23.4
242,2430,23.2
243,2440,25.8
244,2450,15.0
245,2460,19.4
246,2470,23.0
247,2480,23.8
248,2490,21.0
249,2500,26.2
250,2510,29.2
251,2520,26.2
252,2530,18.0
253,2540,18.8
254,2550,14.6
255,2560,22.6
256,2570,23.0
257,2580,18.6
258,2590,19.4
259,2600,18.6
260,2610,22.8
261,2620,16.6
262,2630,28.8
263,2640,20.4
264,2650,19.4
265,2660,23.0
266,2670,19.4
267,2680,19.6
268,2690,22.8
269,2700,19.6
270,2710,14.8
271,2720,19.4
272,2730,31.2
273,2740,30.0
274,2750,26.0
275,2760,14.4
276,2770,26.2
277,2780,13.0
278,2790,22.2
279,2800,22.4
280,2810,28.8
281,2820,16.6
282,2830,22.6
283,2840,22.6
284,2850,15.2
285,2860,12.8
286,2870,16.8
287,2880,34.2
288,2890,24.8
289,2900,22.4
290,2910,20.0
291,2920,19.8
292,2930,18.6
293,2940,21.4
294,2950,37.0
295,2960,26.0
296,2970,46.6
297,2980,25.2
298,2990,33.2
299,3000,23.2
300,3010,24.4
301,3020,15.0
302,3030,19.8
303,3040,16.8
304,3050,19.8
305,3060,16.4
306,3070,26.8
307,3080,21.4
308,3090,16.0
309,3100,27.4
310,3110,22.8
311,3120,22.8
312,3130,20.8
313,3140,33.2
314,3150,20.8
315,3160,24.0
316,3170,19.6
317,3180,27.0
318,3190,20.8
319,3200,19.6
320,3210,22.8
321,3220,14.6
322,3230,15.0
323,3240,22.4
324,3250,15.8
325,3260,36.6
326,3270,33.6
327,3280,19.0
328,3290,22.8
329,3300,25.6
330,3310,13.6
331,3320,22.0
332,3330,21.4
333,3340,24.0
334,3350,25.0
335,3360,25.2
336,3370,25.0
337,3380,26.2
338,3390,23.2
339,3400,34.6
340,3410,19.6
341,3420,16.2
342,3430,22.0
343,3440,20.6
344,3450,18.2
345,3460,22.4
346,3470,21.8
347,3480,19.4
348,3490,20.2
349,3500,13.0
350,3510,13.2
351,3520,25.4
352,3530,17.2
353,3540,29.8
354,3550,24.8
355,3560,21.6
356,3570,21.0
357,3580,20.6
358,3590,28.6
359,3600,25.4
360,3610,22.2
361,3620,20.0
362,3630,16.4
363,3640,18.6
364,3650,25.4
