,episode,reward
0,10,21.0
1,20,20.4
2,30,42.6
3,40,33.8
4,50,31.6
5,60,81.4
6,70,22.0
7,80,9.2
8,90,21.2
9,100,20.4
10,110,18.0
11,120,14.4
12,130,22.2
13,140,23.8
14,150,48.8
15,160,39.8
16,170,163.2
17,180,146.0
18,190,133.4
19,200,27.0
20,210,37.8
21,220,21.2
22,230,40.2
23,240,37.0
24,250,24.0
25,260,27.2
26,270,28.2
27,280,17.4
28,290,38.8
29,300,37.0
30,310,38.0
31,320,29.8
32,330,55.6
33,340,20.8
34,350,58.2
35,360,46.8
36,370,55.6
37,380,39.8
38,390,72.8
39,400,19.4
40,410,57.6
41,420,57.2
42,430,43.2
43,440,30.2
44,450,36.6
45,460,31.0
46,470,29.6
47,480,77.2
48,490,48.8
49,500,55.6
50,510,42.0
51,520,68.6
52,530,90.4
53,540,62.0
54,550,31.8
55,560,37.8
56,570,47.2
57,580,25.8
58,590,48.4
59,600,147.2
60,610,26.8
61,620,38.2
62,630,55.2
63,640,66.4
64,650,36.6
65,660,21.8
66,670,82.0
67,680,80.8
68,690,25.6
69,700,39.6
70,710,35.0
71,720,25.6
72,730,23.4
73,740,26.4
74,750,17.6
75,760,33.8
76,770,21.8
77,780,31.2
78,790,16.0
79,800,55.4
80,810,27.4
81,820,52.4
82,830,17.8
83,840,22.0
84,850,13.4
85,860,30.4
86,870,25.0
87,880,47.0
88,890,75.2
89,900,42.8
90,910,19.2
91,920,35.4
92,930,22.6
93,940,12.8
94,950,86.0
95,960,21.6
96,970,51.8
97,980,25.2
98,990,25.0
99,1000,46.8
100,1010,32.2
101,1020,34.0
102,1030,25.4
103,1040,22.8
104,1050,47.6
105,1060,35.0
106,1070,56.6
107,1080,60.2
108,1090,19.2
109,1100,18.6
110,1110,23.0
111,1120,23.0
112,1130,34.0
113,1140,23.2
114,1150,29.6
115,1160,30.0
116,1170,47.6
117,1180,39.6
118,1190,36.6
119,1200,32.8
120,1210,33.8
121,1220,21.2
122,1230,20.6
123,1240,31.2
124,1250,15.4
125,1260,21.0
126,1270,25.6
127,1280,21.6
128,1290,34.0
129,1300,33.8
130,1310,42.2
131,1320,15.2
132,1330,24.8
133,1340,57.0
134,1350,57.0
135,1360,16.2
136,1370,42.6
137,1380,27.6
138,1390,17.4
139,1400,27.4
140,1410,14.4
141,1420,15.0
142,1430,17.2
143,1440,19.8
144,1450,24.6
145,1460,13.6
146,1470,15.0
147,1480,51.8
148,1490,31.2
149,1500,17.6
150,1510,19.8
151,1520,13.2
152,1530,30.0
153,1540,20.0
154,1550,25.4
155,1560,24.6
156,1570,32.6
157,1580,24.4
158,1590,28.8
159,1600,26.6
160,1610,54.2
161,1620,14.8
162,1630,11.4
163,1640,21.2
164,1650,12.8
165,1660,29.6
166,1670,47.6
167,1680,17.8
168,1690,29.8
169,1700,30.8
170,1710,21.6
171,1720,91.4
172,1730,24.4
173,1740,20.4
174,1750,13.8
175,1760,18.6
176,1770,15.4
177,1780,44.0
178,1790,49.0
179,1800,9.4
180,1810,22.2
181,1820,44.2
182,1830,14.4
183,1840,25.4
184,1850,15.4
185,1860,29.4
186,1870,51.8
187,1880,35.2
188,1890,53.0
189,1900,15.4
190,1910,28.8
191,1920,40.6
192,1930,26.0
193,1940,13.6
194,1950,38.6
195,1960,25.4
196,1970,19.8
197,1980,22.2
198,1990,45.6
199,2000,18.4
200,2010,21.8
201,2020,29.2
202,2030,18.4
203,2040,27.8
204,2050,59.0
205,2060,16.8
206,2070,53.4
207,2080,14.0
208,2090,75.2
209,2100,18.2
210,2110,21.8
211,2120,38.8
212,2130,13.0
213,2140,24.8
214,2150,31.8
215,2160,24.6
216,2170,28.0
217,2180,24.6
218,2190,19.2
219,2200,29.6
220,2210,33.6
