,episode,reward
0,10,13.8
1,20,20.6
2,30,18.4
3,40,19.0
4,50,21.8
5,60,29.8
6,70,16.8
7,80,18.8
8,90,21.4
9,100,21.2
10,110,18.6
11,120,25.6
12,130,26.2
13,140,17.0
14,150,18.4
15,160,19.4
16,170,22.2
17,180,22.6
18,190,36.6
19,200,23.0
20,210,19.8
21,220,18.4
22,230,18.4
23,240,23.2
24,250,22.8
25,260,29.4
26,270,21.6
27,280,15.6
28,290,19.4
29,300,24.8
30,310,17.2
31,320,25.2
32,330,21.6
33,340,28.6
34,350,17.8
35,360,18.6
36,370,15.2
37,380,24.0
38,390,27.2
39,400,20.0
40,410,17.8
41,420,19.2
42,430,15.0
43,440,16.4
44,450,17.8
45,460,21.0
46,470,18.8
47,480,20.2
48,490,21.6
49,500,20.8
50,510,28.8
51,520,17.8
52,530,28.0
53,540,20.0
54,550,20.8
55,560,22.8
56,570,18.2
57,580,18.0
58,590,18.0
59,600,18.6
60,610,22.4
61,620,16.8
62,630,27.8
63,640,28.2
64,650,35.8
65,660,18.0
66,670,19.6
67,680,26.6
68,690,24.4
69,700,24.2
70,710,20.2
71,720,22.0
72,730,18.2
73,740,32.4
74,750,15.2
75,760,18.8
76,770,18.4
77,780,30.8
78,790,20.2
79,800,20.2
80,810,24.4
81,820,29.4
82,830,23.4
83,840,31.4
84,850,22.8
85,860,27.0
86,870,16.0
87,880,21.2
88,890,27.2
89,900,19.6
90,910,22.6
91,920,25.6
92,930,20.2
93,940,19.4
94,950,23.4
95,960,27.0
96,970,36.4
97,980,16.6
98,990,22.2
99,1000,18.0
100,1010,11.4
101,1020,16.4
102,1030,22.2
103,1040,17.8
104,1050,18.2
105,1060,13.6
106,1070,24.8
107,1080,32.8
108,1090,24.0
109,1100,26.8
110,1110,18.6
111,1120,17.2
112,1130,22.8
113,1140,16.2
114,1150,19.2
115,1160,24.8
116,1170,12.4
117,1180,25.2
118,1190,22.0
119,1200,15.4
120,1210,20.0
121,1220,16.8
122,1230,24.8
123,1240,27.4
124,1250,31.6
125,1260,18.0
126,1270,34.6
127,1280,16.8
128,1290,21.6
129,1300,26.2
130,1310,18.0
131,1320,19.2
132,1330,17.0
133,1340,19.0
134,1350,17.4
135,1360,26.4
136,1370,22.8
137,1380,29.2
138,1390,20.0
139,1400,17.8
140,1410,21.8
141,1420,32.8
142,1430,22.0
143,1440,21.4
144,1450,26.4
145,1460,24.6
146,1470,29.0
147,1480,17.0
148,1490,30.8
149,1500,32.2
150,1510,28.2
151,1520,23.8
152,1530,25.2
153,1540,23.6
154,1550,28.6
155,1560,21.4
156,1570,27.2
157,1580,19.0
158,1590,19.2
159,1600,30.8
160,1610,20.6
161,1620,24.2
162,1630,18.8
163,1640,29.8
164,1650,15.2
165,1660,18.0
166,1670,20.4
167,1680,28.4
168,1690,19.4
169,1700,18.6
170,1710,25.4
171,1720,25.2
172,1730,39.6
173,1740,18.8
174,1750,24.4
175,1760,25.2
176,1770,21.4
177,1780,20.2
178,1790,19.8
179,1800,25.0
180,1810,20.8
181,1820,21.0
182,1830,34.2
183,1840,29.2
184,1850,24.4
185,1860,22.2
186,1870,15.6
187,1880,18.8
188,1890,27.0
189,1900,22.0
190,1910,18.8
191,1920,15.4
192,1930,17.6
193,1940,29.0
194,1950,21.2
195,1960,14.0
196,1970,14.0
197,1980,18.8
198,1990,18.6
199,2000,20.0
200,2010,20.6
201,2020,26.0
202,2030,22.2
203,2040,31.0
204,2050,18.0
205,2060,21.4
206,2070,18.2
207,2080,22.0
208,2090,34.6
209,2100,27.0
210,2110,20.6
211,2120,24.0
212,2130,29.8
213,2140,30.2
214,2150,15.0
215,2160,14.2
216,2170,27.6
217,2180,14.6
218,2190,26.2
219,2200,18.6
220,2210,26.6
221,2220,23.8
222,2230,18.2
223,2240,24.4
224,2250,17.6
225,2260,15.2
226,2270,18.0
227,2280,21.8
228,2290,23.0
229,2300,18.8
230,2310,30.2
231,2320,16.2
232,2330,21.6
233,2340,23.0
234,2350,14.4
235,2360,16.4
236,2370,19.6
237,2380,26.0
238,2390,27.2
239,2400,23.2
240,2410,35.4
241,2420,16.0
242,2430,23.8
243,2440,19.2
244,2450,31.2
245,2460,24.0
246,2470,21.6
247,2480,23.4
248,2490,17.6
249,2500,28.4
250,2510,39.2
251,2520,33.2
252,2530,13.6
253,2540,16.0
254,2550,16.4
255,2560,18.6
256,2570,16.4
257,2580,41.4
258,2590,22.8
259,2600,29.6
260,2610,21.4
261,2620,20.4
262,2630,25.2
263,2640,15.6
264,2650,23.4
265,2660,21.6
266,2670,19.0
267,2680,23.0
268,2690,21.6
269,2700,28.4
270,2710,20.0
271,2720,27.0
272,2730,13.8
273,2740,24.8
274,2750,20.6
275,2760,16.2
276,2770,19.2
277,2780,21.0
278,2790,20.2
279,2800,20.2
280,2810,19.0
281,2820,14.6
282,2830,37.4
283,2840,26.8
284,2850,28.4
285,2860,24.8
286,2870,15.2
287,2880,18.6
288,2890,15.2
289,2900,21.8
290,2910,27.4
291,2920,19.0
292,2930,22.6
293,2940,20.8
294,2950,21.2
295,2960,33.0
296,2970,22.8
297,2980,15.8
298,2990,19.4
299,3000,21.6
300,3010,20.8
301,3020,23.6
302,3030,19.4
303,3040,18.6
304,3050,26.4
305,3060,34.4
306,3070,19.8
307,3080,25.4
308,3090,27.2
309,3100,19.4
310,3110,28.0
311,3120,18.2
312,3130,25.4
313,3140,23.0
314,3150,21.2
315,3160,20.8
316,3170,14.0
317,3180,24.6
318,3190,17.2
319,3200,26.4
320,3210,21.4
321,3220,20.8
322,3230,22.4
323,3240,19.8
324,3250,18.2
325,3260,19.4
326,3270,18.4
327,3280,33.6
328,3290,19.0
329,3300,22.8
330,3310,15.6
331,3320,28.0
332,3330,14.4
333,3340,15.0
334,3350,29.2
335,3360,19.4
336,3370,23.6
337,3380,15.6
338,3390,28.0
