,episode,reward
0,10,17.2
1,20,13.6
2,30,11.2
3,40,15.2
4,50,20.2
5,60,11.2
6,70,8.6
7,80,11.8
8,90,10.8
9,100,11.8
10,110,20.0
11,120,10.2
12,130,11.2
13,140,19.4
14,150,21.4
15,160,12.4
16,170,15.8
17,180,21.8
18,190,19.4
19,200,36.4
20,210,29.8
21,220,10.4
22,230,13.0
23,240,20.0
24,250,24.8
25,260,10.2
26,270,18.0
27,280,12.2
28,290,11.0
29,300,23.6
30,310,9.6
31,320,10.2
32,330,11.4
33,340,15.2
34,350,9.6
35,360,11.0
36,370,12.2
37,380,12.6
38,390,13.2
39,400,13.4
40,410,10.2
41,420,29.0
42,430,13.2
43,440,12.2
44,450,12.4
45,460,11.8
46,470,24.2
47,480,12.2
48,490,22.8
49,500,11.4
50,510,9.4
51,520,14.0
52,530,12.8
53,540,11.0
54,550,10.2
55,560,10.6
56,570,10.2
57,580,11.8
58,590,11.6
59,600,14.0
60,610,9.6
61,620,10.4
62,630,12.0
63,640,9.6
64,650,13.2
65,660,10.2
66,670,14.0
67,680,17.0
68,690,14.4
69,700,10.4
70,710,11.8
71,720,11.2
72,730,11.8
73,740,10.4
74,750,11.2
75,760,9.8
76,770,11.8
77,780,10.4
78,790,11.0
79,800,11.0
80,810,13.0
81,820,10.4
82,830,22.6
83,840,25.6
84,850,11.6
85,860,15.2
86,870,10.4
87,880,9.8
88,890,11.0
89,900,15.4
90,910,10.6
91,920,13.2
92,930,11.4
93,940,17.8
94,950,15.8
95,960,11.4
96,970,12.0
97,980,29.2
98,990,10.0
99,1000,10.8
100,1010,10.2
101,1020,10.2
102,1030,14.0
103,1040,12.2
104,1050,13.0
105,1060,11.2
106,1070,13.2
107,1080,10.6
108,1090,10.8
109,1100,10.8
110,1110,11.0
111,1120,13.0
112,1130,11.8
113,1140,10.8
114,1150,12.2
115,1160,12.4
116,1170,10.4
117,1180,10.6
118,1190,11.6
119,1200,13.8
120,1210,9.6
121,1220,12.4
122,1230,11.0
123,1240,11.6
124,1250,14.0
125,1260,11.4
126,1270,9.8
127,1280,12.0
128,1290,13.4
129,1300,11.4
130,1310,11.4
131,1320,10.4
132,1330,12.8
133,1340,12.2
134,1350,12.4
135,1360,10.4
136,1370,10.6
137,1380,13.0
138,1390,13.0
139,1400,13.2
140,1410,15.8
141,1420,14.2
142,1430,11.4
143,1440,11.8
144,1450,12.0
145,1460,11.0
146,1470,10.4
147,1480,10.8
148,1490,12.4
149,1500,11.6
150,1510,10.8
151,1520,13.6
152,1530,11.0
153,1540,10.2
154,1550,11.6
155,1560,12.2
156,1570,12.0
157,1580,14.2
158,1590,22.6
159,1600,10.2
160,1610,10.8
161,1620,16.2
162,1630,13.2
163,1640,13.8
164,1650,11.6
165,1660,11.6
166,1670,13.0
167,1680,12.2
168,1690,12.8
169,1700,11.2
170,1710,16.6
171,1720,12.0
172,1730,10.2
173,1740,21.4
174,1750,11.0
175,1760,22.2
176,1770,13.6
177,1780,10.8
178,1790,11.0
179,1800,12.8
180,1810,13.2
181,1820,11.0
182,1830,14.0
183,1840,11.8
184,1850,11.6
185,1860,15.0
186,1870,10.8
187,1880,11.6
188,1890,11.0
189,1900,11.0
190,1910,11.0
191,1920,11.0
192,1930,13.0
193,1940,10.0
194,1950,11.0
195,1960,13.0
196,1970,11.2
197,1980,12.2
198,1990,11.2
199,2000,10.8
200,2010,12.0
