,episode,reward
0,10,16.8
1,20,13.2
2,30,15.4
3,40,18.0
4,50,13.0
5,60,11.4
6,70,10.0
7,80,10.2
8,90,11.0
9,100,10.8
10,110,9.4
11,120,13.0
12,130,9.4
13,140,10.2
14,150,13.0
15,160,10.2
16,170,9.2
17,180,10.0
18,190,12.6
19,200,9.8
20,210,19.0
21,220,15.0
22,230,10.4
23,240,10.0
24,250,9.4
25,260,10.2
26,270,9.8
27,280,9.6
28,290,10.0
29,300,9.8
30,310,10.8
31,320,9.4
32,330,10.4
33,340,10.4
34,350,12.4
35,360,10.6
36,370,9.6
37,380,9.6
38,390,10.4
39,400,9.8
40,410,10.8
41,420,9.6
42,430,11.0
43,440,9.8
44,450,11.4
45,460,9.6
46,470,9.4
47,480,11.4
48,490,12.0
49,500,9.8
50,510,11.2
51,520,10.0
52,530,10.0
53,540,9.4
54,550,9.6
55,560,9.6
56,570,10.8
57,580,9.4
58,590,10.2
59,600,11.4
60,610,9.6
61,620,10.0
62,630,9.8
63,640,9.2
64,650,9.8
65,660,10.6
66,670,10.2
67,680,9.6
68,690,9.8
69,700,10.8
70,710,9.6
71,720,10.0
72,730,10.2
73,740,11.2
74,750,9.4
75,760,9.6
76,770,10.8
77,780,9.8
78,790,10.8
79,800,9.6
80,810,10.2
81,820,10.2
82,830,10.2
83,840,10.2
84,850,11.4
85,860,10.4
86,870,9.6
87,880,12.8
88,890,14.0
89,900,9.4
90,910,10.6
91,920,11.4
92,930,11.0
93,940,10.6
94,950,9.8
95,960,9.4
96,970,9.8
97,980,15.4
98,990,13.2
99,1000,9.4
100,1010,10.0
101,1020,9.4
102,1030,10.2
103,1040,11.0
104,1050,10.6
105,1060,9.8
106,1070,9.4
107,1080,15.4
108,1090,11.0
109,1100,10.6
110,1110,10.2
111,1120,9.2
112,1130,9.8
113,1140,13.6
114,1150,10.0
115,1160,10.0
116,1170,9.8
117,1180,10.0
118,1190,10.0
119,1200,9.8
120,1210,10.2
121,1220,10.8
122,1230,9.8
123,1240,9.2
124,1250,9.4
125,1260,10.8
126,1270,13.0
127,1280,10.8
128,1290,9.6
129,1300,11.6
130,1310,10.0
131,1320,10.0
132,1330,9.8
133,1340,9.8
134,1350,10.8
135,1360,9.6
136,1370,11.4
137,1380,9.6
138,1390,9.6
139,1400,9.6
140,1410,9.6
141,1420,10.2
142,1430,9.8
143,1440,9.8
144,1450,10.2
145,1460,9.4
146,1470,13.0
147,1480,14.6
148,1490,9.4
149,1500,10.4
150,1510,10.4
151,1520,10.0
152,1530,10.6
153,1540,15.4
154,1550,14.4
155,1560,10.4
156,1570,11.0
157,1580,13.0
158,1590,10.0
159,1600,9.4
160,1610,11.0
161,1620,9.8
162,1630,11.6
163,1640,9.6
164,1650,9.6
165,1660,9.8
166,1670,12.4
167,1680,9.8
168,1690,10.0
169,1700,9.4
170,1710,9.8
171,1720,9.6
172,1730,10.6
173,1740,10.0
174,1750,12.0
175,1760,9.8
176,1770,9.6
177,1780,10.4
178,1790,9.6
179,1800,13.2
180,1810,9.4
181,1820,10.0
182,1830,9.8
183,1840,16.0
184,1850,10.2
185,1860,13.6
186,1870,10.2
187,1880,11.2
188,1890,10.2
189,1900,10.0
190,1910,11.2
191,1920,11.4
192,1930,9.4
193,1940,11.2
194,1950,10.4
195,1960,9.6
196,1970,9.6
197,1980,9.8
198,1990,10.4
199,2000,9.8
200,2010,10.2
201,2020,10.0
202,2030,10.6
203,2040,9.6
204,2050,10.8
205,2060,9.6
206,2070,9.8
207,2080,10.0
208,2090,11.2
209,2100,10.0
210,2110,10.6
211,2120,10.2
212,2130,10.2
213,2140,9.6
214,2150,10.8
215,2160,9.6
216,2170,10.0
217,2180,10.0
218,2190,9.8
219,2200,10.0
220,2210,11.4
221,2220,9.8
222,2230,9.6
223,2240,12.2
224,2250,10.2
225,2260,13.2
226,2270,9.8
227,2280,11.2
228,2290,9.4
229,2300,10.6
230,2310,10.6
231,2320,16.0
232,2330,13.2
233,2340,9.8
234,2350,9.6
235,2360,10.4
236,2370,9.8
237,2380,12.2
238,2390,12.2
239,2400,13.2
240,2410,10.0
241,2420,10.4
242,2430,11.4
243,2440,10.6
244,2450,9.4
245,2460,10.2
246,2470,12.0
247,2480,10.0
248,2490,12.0
249,2500,10.8
250,2510,9.6
251,2520,10.6
252,2530,10.0
253,2540,10.4
254,2550,9.6
255,2560,10.8
256,2570,10.0
257,2580,11.2
258,2590,9.4
259,2600,10.2
260,2610,10.6
261,2620,10.8
262,2630,9.8
263,2640,10.6
264,2650,11.0
265,2660,12.8
266,2670,9.4
267,2680,13.2
268,2690,10.0
269,2700,9.4
270,2710,9.6
271,2720,10.8
272,2730,10.4
273,2740,9.6
274,2750,10.2
275,2760,9.8
276,2770,10.2
277,2780,11.4
278,2790,10.4
279,2800,13.8
280,2810,9.6
281,2820,11.4
282,2830,9.6
283,2840,9.2
284,2850,10.0
285,2860,10.4
286,2870,9.8
287,2880,14.4
288,2890,10.0
289,2900,9.6
290,2910,9.8
291,2920,9.8
292,2930,10.8
293,2940,9.8
294,2950,9.8
295,2960,9.8
296,2970,9.8
297,2980,9.6
298,2990,10.0
299,3000,10.2
300,3010,9.6
301,3020,10.2
302,3030,10.0
303,3040,9.6
304,3050,10.0
305,3060,10.6
306,3070,10.6
307,3080,11.2
308,3090,9.8
309,3100,9.8
310,3110,11.8
311,3120,10.0
312,3130,10.6
313,3140,11.2
314,3150,9.4
315,3160,9.8
316,3170,9.8
317,3180,12.4
