,episode,reward
0,10,10.0
1,20,9.4
2,30,27.8
3,40,15.8
4,50,16.0
5,60,19.8
6,70,13.4
7,80,15.8
8,90,13.0
9,100,16.2
10,110,14.4
11,120,28.0
12,130,18.8
13,140,109.8
14,150,153.4
15,160,51.4
16,170,128.2
17,180,82.0
18,190,50.0
19,200,54.4
20,210,31.8
21,220,76.4
22,230,49.4
23,240,44.4
24,250,56.4
25,260,108.2
26,270,70.2
27,280,71.2
28,290,51.0
29,300,41.4
30,310,69.4
31,320,68.6
32,330,76.2
33,340,63.6
34,350,59.4
35,360,40.6
36,370,54.2
37,380,41.8
38,390,32.6
39,400,67.6
40,410,32.2
41,420,66.0
42,430,49.2
43,440,48.2
44,450,28.0
45,460,48.8
46,470,57.0
47,480,48.0
48,490,61.6
49,500,37.6
50,510,31.0
51,520,73.8
52,530,40.6
53,540,56.2
54,550,55.0
55,560,66.2
56,570,75.2
57,580,54.4
58,590,69.6
59,600,55.0
60,610,49.4
61,620,55.4
62,630,67.2
63,640,66.8
64,650,63.6
65,660,53.6
66,670,63.8
67,680,85.0
68,690,65.6
69,700,54.8
70,710,68.4
71,720,50.2
72,730,55.0
73,740,33.8
74,750,66.4
75,760,61.2
76,770,69.6
77,780,75.8
78,790,69.2
79,800,56.6
80,810,43.8
81,820,75.2
82,830,62.2
83,840,41.2
84,850,40.6
85,860,42.0
86,870,52.8
87,880,71.6
88,890,68.6
89,900,67.0
90,910,56.8
91,920,59.2
92,930,57.6
93,940,34.6
94,950,56.8
95,960,49.2
96,970,64.8
97,980,56.2
98,990,48.8
99,1000,26.8
100,1010,82.0
101,1020,66.6
102,1030,71.6
103,1040,64.8
104,1050,62.0
105,1060,67.8
106,1070,67.2
107,1080,70.6
108,1090,45.6
109,1100,71.6
110,1110,38.2
111,1120,45.8
112,1130,50.6
113,1140,103.4
114,1150,53.8
115,1160,61.6
116,1170,23.6
117,1180,61.2
118,1190,27.0
119,1200,32.2
120,1210,66.6
121,1220,45.0
122,1230,52.0
123,1240,36.6
124,1250,75.4
125,1260,60.2
126,1270,42.6
127,1280,50.0
128,1290,74.0
129,1300,48.6
130,1310,45.0
131,1320,70.8
132,1330,44.0
133,1340,57.0
134,1350,43.0
135,1360,80.4
136,1370,55.6
137,1380,64.0
138,1390,45.8
139,1400,47.6
140,1410,44.0
141,1420,61.4
142,1430,44.0
143,1440,96.2
144,1450,49.2
145,1460,74.0
146,1470,72.8
147,1480,39.6
148,1490,26.4
149,1500,47.8
150,1510,71.8
151,1520,42.6
152,1530,60.8
153,1540,45.4
154,1550,44.8
155,1560,56.2
156,1570,36.8
157,1580,36.6
158,1590,30.0
159,1600,40.4
160,1610,62.0
161,1620,48.2
162,1630,62.6
163,1640,37.0
164,1650,59.0
165,1660,24.6
166,1670,50.6
167,1680,30.6
168,1690,72.0
169,1700,34.0
170,1710,36.4
171,1720,82.4
172,1730,62.4
173,1740,47.8
174,1750,44.0
175,1760,76.4
176,1770,53.8
177,1780,50.2
178,1790,47.8
179,1800,72.6
180,1810,47.4
181,1820,49.6
182,1830,50.6
183,1840,46.8
184,1850,52.8
185,1860,61.4
186,1870,91.4
187,1880,91.0
188,1890,49.0
189,1900,44.4
190,1910,44.0
191,1920,47.8
192,1930,64.8
193,1940,56.0
194,1950,55.8
195,1960,56.8
196,1970,57.4
197,1980,107.4
198,1990,51.2
199,2000,75.8
200,2010,60.4
201,2020,75.0
202,2030,88.2
203,2040,68.6
204,2050,51.2
205,2060,72.4
206,2070,89.6
207,2080,74.0
208,2090,43.6
209,2100,47.8
210,2110,49.4
211,2120,86.4
212,2130,52.8
213,2140,69.4
214,2150,111.2
215,2160,29.4
216,2170,62.2
217,2180,74.0
218,2190,37.6
219,2200,52.6
220,2210,76.6
221,2220,60.2
222,2230,54.8
223,2240,90.2
224,2250,45.2
225,2260,53.4
226,2270,31.4
227,2280,52.6
228,2290,48.4
229,2300,60.4
230,2310,75.8
231,2320,84.4
232,2330,55.4
233,2340,54.4
234,2350,102.0
235,2360,92.0
236,2370,93.8
237,2380,60.0
238,2390,80.4
239,2400,46.0
240,2410,58.2
241,2420,37.6
242,2430,79.6
243,2440,96.2
244,2450,90.6
245,2460,46.8
246,2470,69.6
247,2480,75.4
248,2490,93.0
249,2500,44.6
250,2510,79.8
251,2520,70.4
252,2530,71.6
253,2540,62.2
254,2550,139.6
255,2560,65.8
256,2570,57.4
257,2580,90.6
258,2590,60.6
259,2600,50.2
260,2610,75.6
261,2620,97.6
262,2630,51.0
263,2640,53.2
264,2650,60.2
265,2660,83.0
266,2670,71.2
267,2680,43.0
268,2690,101.2
269,2700,59.6
270,2710,68.8
271,2720,78.4
272,2730,72.8
273,2740,80.0
274,2750,60.8
275,2760,65.8
276,2770,90.0
277,2780,38.6
278,2790,43.6
279,2800,71.8
280,2810,37.8
281,2820,74.8
282,2830,69.8
283,2840,63.2
284,2850,82.4
285,2860,100.0
286,2870,70.8
287,2880,97.0
288,2890,78.6
289,2900,79.0
290,2910,54.0
291,2920,80.8
292,2930,65.0
293,2940,67.0
294,2950,112.8
295,2960,110.0
296,2970,101.6
297,2980,43.6
298,2990,62.4
299,3000,43.6
300,3010,65.8
301,3020,47.8
302,3030,88.2
303,3040,56.4
304,3050,31.6
305,3060,56.0
306,3070,52.6
307,3080,63.2
308,3090,58.0
309,3100,75.8
310,3110,56.8
311,3120,46.4
312,3130,55.6
313,3140,27.8
314,3150,43.4
315,3160,72.2
316,3170,90.8
317,3180,37.0
318,3190,53.0
319,3200,34.8
320,3210,52.0
321,3220,73.0
322,3230,67.8
323,3240,59.0
324,3250,70.8
325,3260,82.8
326,3270,68.2
327,3280,77.0
328,3290,47.8
329,3300,44.8
330,3310,96.6
331,3320,118.6
332,3330,73.8
333,3340,81.8
334,3350,40.2
335,3360,93.6
336,3370,28.6
337,3380,99.4
338,3390,58.6
339,3400,67.0
340,3410,72.0
341,3420,69.2
342,3430,91.4
343,3440,98.2
344,3450,71.6
345,3460,52.0
346,3470,61.2
347,3480,95.4
348,3490,61.0
349,3500,63.4
350,3510,62.0
351,3520,74.4
352,3530,89.6
353,3540,47.8
354,3550,50.0
355,3560,34.4
356,3570,68.4
357,3580,46.6
358,3590,77.2
359,3600,45.4
360,3610,50.8
361,3620,93.0
362,3630,48.2
363,3640,68.4
364,3650,100.4
365,3660,58.6
366,3670,60.2
367,3680,73.8
368,3690,72.6
369,3700,60.2
370,3710,80.0
371,3720,46.2
372,3730,80.8
373,3740,94.4
374,3750,74.2
375,3760,86.0
376,3770,73.4
377,3780,106.4
378,3790,87.8
379,3800,116.4
380,3810,127.6
381,3820,72.0
382,3830,84.6
383,3840,171.0
384,3850,127.2
385,3860,128.4
386,3870,138.4
387,3880,169.4
388,3890,105.0
389,3900,138.8
390,3910,105.2
391,3920,153.8
392,3930,137.8
393,3940,225.2
394,3950,94.8
395,3960,102.0
396,3970,112.0
397,3980,108.2
398,3990,86.8
399,4000,59.2
