,episode,reward
0,10,45.8
1,20,45.0
2,30,19.8
3,40,37.6
4,50,17.6
5,60,11.8
6,70,9.8
7,80,13.2
8,90,16.6
9,100,17.8
10,110,10.6
11,120,17.4
12,130,16.4
13,140,16.4
14,150,15.4
15,160,11.4
16,170,10.2
17,180,14.2
18,190,9.6
19,200,19.8
20,210,12.8
21,220,21.0
22,230,16.2
23,240,13.6
24,250,9.2
25,260,15.0
26,270,11.6
27,280,11.4
28,290,15.0
29,300,16.4
30,310,11.8
31,320,17.8
32,330,12.6
33,340,10.0
34,350,11.4
35,360,16.2
36,370,18.2
37,380,16.2
38,390,17.4
39,400,11.8
40,410,23.0
41,420,18.2
42,430,10.8
43,440,17.6
44,450,10.6
45,460,17.0
46,470,11.6
47,480,14.4
48,490,13.0
49,500,19.0
50,510,12.2
51,520,10.0
52,530,9.2
53,540,19.4
54,550,28.2
55,560,10.8
56,570,18.0
57,580,17.8
58,590,14.0
59,600,15.2
60,610,17.8
61,620,16.8
62,630,11.4
63,640,9.8
64,650,12.4
65,660,18.0
66,670,9.6
67,680,8.8
68,690,13.2
69,700,29.8
70,710,12.4
71,720,10.6
72,730,13.2
73,740,11.8
74,750,16.6
75,760,18.0
76,770,9.4
77,780,9.0
78,790,11.2
79,800,17.6
80,810,10.8
81,820,17.8
82,830,9.8
83,840,12.6
84,850,14.0
85,860,9.0
86,870,27.4
87,880,9.8
88,890,10.0
89,900,9.8
90,910,9.8
91,920,9.6
92,930,13.8
93,940,14.6
94,950,23.2
95,960,28.2
96,970,16.6
97,980,9.0
98,990,19.0
99,1000,12.6
100,1010,29.6
101,1020,13.2
102,1030,9.0
103,1040,10.4
104,1050,21.4
105,1060,10.8
106,1070,9.6
107,1080,12.6
108,1090,12.6
109,1100,12.6
110,1110,15.2
111,1120,10.6
112,1130,20.0
113,1140,17.8
114,1150,18.6
115,1160,18.4
116,1170,12.2
117,1180,18.8
118,1190,9.8
119,1200,10.4
120,1210,20.0
121,1220,25.8
122,1230,15.0
123,1240,13.0
124,1250,15.8
125,1260,9.0
126,1270,17.0
127,1280,9.6
128,1290,8.8
129,1300,9.4
130,1310,16.4
131,1320,22.2
132,1330,26.0
133,1340,21.6
134,1350,14.8
135,1360,15.6
136,1370,9.2
137,1380,10.0
138,1390,16.0
139,1400,14.4
140,1410,10.6
141,1420,10.2
142,1430,28.0
143,1440,14.0
144,1450,16.6
145,1460,11.6
146,1470,9.4
147,1480,14.6
148,1490,11.8
149,1500,17.4
150,1510,18.0
151,1520,16.2
152,1530,9.0
153,1540,14.4
154,1550,19.2
155,1560,14.8
156,1570,11.4
157,1580,20.8
158,1590,10.0
159,1600,16.2
160,1610,11.2
161,1620,9.6
162,1630,14.2
163,1640,20.2
164,1650,14.4
165,1660,9.4
166,1670,18.0
167,1680,11.8
168,1690,22.4
169,1700,21.0
170,1710,8.8
171,1720,22.6
172,1730,20.8
173,1740,15.2
174,1750,21.0
175,1760,9.8
176,1770,16.2
177,1780,24.2
178,1790,13.0
179,1800,8.6
180,1810,17.0
181,1820,16.2
182,1830,13.0
183,1840,13.0
184,1850,10.4
185,1860,13.2
186,1870,15.6
187,1880,18.6
188,1890,9.4
189,1900,11.8
190,1910,10.0
191,1920,13.6
192,1930,15.6
193,1940,10.4
194,1950,15.4
195,1960,15.2
196,1970,20.6
197,1980,30.4
198,1990,14.2
199,2000,8.8
200,2010,18.6
201,2020,9.6
202,2030,14.4
203,2040,11.8
204,2050,13.8
205,2060,25.8
206,2070,13.2
207,2080,9.4
208,2090,10.4
209,2100,11.8
210,2110,17.6
211,2120,33.8
212,2130,9.2
213,2140,13.8
214,2150,10.4
215,2160,13.4
216,2170,23.6
217,2180,9.2
218,2190,11.0
219,2200,15.0
220,2210,13.8
221,2220,8.8
222,2230,16.4
223,2240,9.4
224,2250,35.0
225,2260,9.8
226,2270,10.0
227,2280,13.2
228,2290,9.0
229,2300,24.0
230,2310,10.4
231,2320,9.4
232,2330,15.8
233,2340,11.6
234,2350,9.8
235,2360,9.0
236,2370,24.4
237,2380,12.6
238,2390,15.4
239,2400,10.6
240,2410,9.4
241,2420,18.8
242,2430,22.4
243,2440,24.0
244,2450,12.8
245,2460,12.8
246,2470,23.0
247,2480,11.6
248,2490,14.0
249,2500,18.2
250,2510,13.0
251,2520,13.6
252,2530,9.8
253,2540,17.8
254,2550,14.4
255,2560,17.4
256,2570,10.8
257,2580,12.8
258,2590,9.2
259,2600,10.6
260,2610,20.6
261,2620,13.8
262,2630,13.2
263,2640,15.0
264,2650,16.2
265,2660,11.6
266,2670,11.0
267,2680,12.4
268,2690,18.0
269,2700,15.6
270,2710,39.8
271,2720,9.6
272,2730,11.2
273,2740,10.6
274,2750,13.4
275,2760,15.0
276,2770,9.2
277,2780,11.0
278,2790,16.6
279,2800,12.6
280,2810,12.6
281,2820,15.8
282,2830,8.8
283,2840,19.2
284,2850,28.2
285,2860,9.6
286,2870,20.4
287,2880,12.0
288,2890,18.0
289,2900,9.8
290,2910,12.0
291,2920,13.8
292,2930,12.6
293,2940,20.6
294,2950,9.2
295,2960,17.0
296,2970,11.4
297,2980,11.4
298,2990,11.4
299,3000,9.4
300,3010,9.4
301,3020,29.8
302,3030,9.4
303,3040,13.8
304,3050,16.0
305,3060,22.2
306,3070,12.0
307,3080,13.4
308,3090,14.2
309,3100,12.8
310,3110,9.2
311,3120,23.4
312,3130,14.2
313,3140,11.0
314,3150,15.2
315,3160,22.0
316,3170,12.6
317,3180,9.2
318,3190,9.0
319,3200,13.8
320,3210,17.8
321,3220,16.6
322,3230,17.2
323,3240,14.2
324,3250,12.2
325,3260,12.2
326,3270,34.6
327,3280,13.6
328,3290,9.2
329,3300,13.4
330,3310,10.2
331,3320,12.4
332,3330,13.4
333,3340,9.2
334,3350,16.8
335,3360,18.4
336,3370,15.8
337,3380,9.6
338,3390,16.4
339,3400,23.0
340,3410,11.2
341,3420,11.2
342,3430,15.0
343,3440,23.4
344,3450,41.8
345,3460,20.0
346,3470,13.0
347,3480,13.4
348,3490,18.2
349,3500,13.0
350,3510,20.8
351,3520,11.6
352,3530,12.0
353,3540,13.0
354,3550,17.0
355,3560,26.0
356,3570,17.4
357,3580,9.8
358,3590,16.2
359,3600,20.4
360,3610,11.2
361,3620,11.4
362,3630,14.6
363,3640,22.6
364,3650,12.4
365,3660,14.4
366,3670,12.0
367,3680,9.4
368,3690,9.4
369,3700,12.8
370,3710,12.8
371,3720,12.0
372,3730,8.8
373,3740,19.8
374,3750,10.2
375,3760,17.6
376,3770,13.8
377,3780,16.2
378,3790,10.6
379,3800,26.8
380,3810,11.4
381,3820,15.4
382,3830,11.0
383,3840,14.2
384,3850,14.8
385,3860,15.0
386,3870,9.2
387,3880,15.4
388,3890,10.6
389,3900,9.0
390,3910,16.8
391,3920,17.0
392,3930,10.2
393,3940,10.0
394,3950,10.8
395,3960,9.6
396,3970,12.6
397,3980,11.6
398,3990,16.6
399,4000,13.2
