,episode,reward
0,10,30.6
1,20,25.0
2,30,19.6
3,40,40.8
4,50,62.4
5,60,25.4
6,70,63.0
7,80,61.8
8,90,78.0
9,100,42.4
10,110,74.0
11,120,29.6
12,130,44.4
13,140,28.6
14,150,19.0
15,160,29.2
16,170,13.8
17,180,17.2
18,190,16.6
19,200,16.6
20,210,38.4
21,220,27.0
22,230,28.6
23,240,19.4
24,250,20.4
25,260,22.4
26,270,21.4
27,280,27.4
28,290,29.6
29,300,27.0
30,310,32.0
31,320,22.4
32,330,41.6
33,340,28.0
34,350,21.2
35,360,23.2
36,370,24.6
37,380,37.4
38,390,27.4
39,400,18.6
40,410,28.2
41,420,24.6
42,430,28.0
43,440,28.2
44,450,31.4
45,460,25.8
46,470,51.0
47,480,29.6
48,490,27.8
49,500,23.4
50,510,31.0
51,520,16.2
52,530,18.2
53,540,29.2
54,550,20.0
55,560,19.8
56,570,47.0
57,580,25.6
58,590,37.8
59,600,21.2
60,610,22.6
61,620,21.0
62,630,21.2
63,640,26.2
64,650,26.6
65,660,28.0
66,670,24.0
67,680,34.2
68,690,28.2
69,700,19.6
70,710,30.6
71,720,30.2
72,730,24.0
73,740,23.8
74,750,31.8
75,760,23.6
76,770,25.0
77,780,27.0
78,790,22.0
79,800,19.8
80,810,26.0
81,820,25.2
82,830,25.8
83,840,24.0
84,850,26.6
85,860,21.6
86,870,30.6
87,880,25.0
88,890,27.2
89,900,20.6
90,910,31.2
91,920,22.2
92,930,27.0
93,940,23.4
94,950,25.6
95,960,23.0
96,970,51.2
97,980,22.0
98,990,24.8
99,1000,28.8
100,1010,19.2
101,1020,24.4
102,1030,40.4
103,1040,24.4
104,1050,27.2
105,1060,23.4
106,1070,24.0
107,1080,31.4
108,1090,23.0
109,1100,26.6
110,1110,23.0
111,1120,37.6
112,1130,23.2
113,1140,30.6
114,1150,25.8
115,1160,20.2
116,1170,15.4
117,1180,33.8
118,1190,27.8
119,1200,23.8
120,1210,27.8
121,1220,22.4
122,1230,23.6
123,1240,36.4
124,1250,32.8
125,1260,31.2
126,1270,32.4
127,1280,26.0
128,1290,29.8
129,1300,23.4
130,1310,34.8
131,1320,23.6
132,1330,26.0
133,1340,25.6
134,1350,24.8
135,1360,23.2
136,1370,20.8
137,1380,31.0
138,1390,25.4
139,1400,34.8
140,1410,30.6
141,1420,25.4
142,1430,29.4
143,1440,29.6
144,1450,22.6
145,1460,24.8
146,1470,23.2
147,1480,20.8
148,1490,39.4
149,1500,20.6
150,1510,32.4
151,1520,25.4
152,1530,22.0
153,1540,32.0
154,1550,21.6
155,1560,35.4
156,1570,24.2
157,1580,27.0
158,1590,23.2
159,1600,21.2
160,1610,26.2
161,1620,32.4
162,1630,19.4
163,1640,27.8
164,1650,29.4
165,1660,27.4
166,1670,28.4
167,1680,32.2
168,1690,25.2
169,1700,22.6
170,1710,32.6
171,1720,24.4
172,1730,27.8
173,1740,29.4
174,1750,26.4
175,1760,24.6
176,1770,31.0
177,1780,21.8
178,1790,22.2
179,1800,25.8
180,1810,27.0
181,1820,28.8
182,1830,21.6
183,1840,26.0
184,1850,24.0
185,1860,29.2
186,1870,24.0
187,1880,18.4
188,1890,30.2
189,1900,18.2
190,1910,32.2
191,1920,28.0
192,1930,26.0
193,1940,24.0
194,1950,34.2
195,1960,20.2
196,1970,22.6
197,1980,18.8
198,1990,20.2
199,2000,40.8
200,2010,29.6
201,2020,38.0
202,2030,27.8
203,2040,32.4
204,2050,40.4
205,2060,21.8
206,2070,24.4
207,2080,23.8
208,2090,22.2
209,2100,20.6
210,2110,27.2
211,2120,23.2
212,2130,26.0
213,2140,29.6
214,2150,28.6
215,2160,31.8
216,2170,29.2
217,2180,27.2
218,2190,25.2
219,2200,20.6
220,2210,27.0
221,2220,23.4
222,2230,27.2
223,2240,28.4
224,2250,38.4
225,2260,25.0
226,2270,21.8
227,2280,21.4
228,2290,26.4
229,2300,30.8
230,2310,31.4
231,2320,30.4
232,2330,20.4
233,2340,28.2
234,2350,36.0
235,2360,28.4
236,2370,22.4
237,2380,34.8
238,2390,22.8
239,2400,32.4
240,2410,22.4
241,2420,31.0
242,2430,23.4
243,2440,24.4
244,2450,26.6
245,2460,24.2
246,2470,28.2
