,episode,reward
0,10,34.4
1,20,23.4
2,30,12.2
3,40,14.8
4,50,26.4
5,60,32.0
6,70,38.6
7,80,17.0
8,90,40.6
9,100,21.6
10,110,9.2
11,120,17.0
12,130,18.2
13,140,12.4
14,150,30.0
15,160,20.2
16,170,34.8
17,180,31.4
18,190,13.8
19,200,29.8
20,210,28.8
21,220,25.6
22,230,24.0
23,240,45.8
24,250,19.6
25,260,29.8
26,270,17.4
27,280,36.0
28,290,62.6
29,300,53.0
30,310,39.2
31,320,84.6
32,330,77.2
33,340,57.6
34,350,36.8
35,360,9.4
36,370,46.4
37,380,11.0
38,390,11.6
39,400,13.8
40,410,43.8
41,420,34.8
42,430,13.0
43,440,39.2
44,450,12.6
45,460,84.4
46,470,43.6
47,480,11.4
48,490,48.2
49,500,46.4
50,510,57.0
51,520,10.0
52,530,14.8
53,540,14.6
54,550,42.8
55,560,9.4
56,570,13.2
57,580,16.2
58,590,14.4
59,600,38.6
60,610,44.4
61,620,38.0
62,630,70.6
63,640,13.2
64,650,12.6
65,660,11.8
66,670,73.8
67,680,14.4
68,690,15.4
69,700,64.6
70,710,13.0
71,720,72.0
72,730,47.4
73,740,13.0
74,750,9.4
75,760,39.8
76,770,70.8
77,780,37.4
78,790,79.2
79,800,9.6
80,810,46.8
81,820,45.4
82,830,38.8
83,840,15.8
84,850,46.6
85,860,17.8
86,870,47.8
87,880,20.4
88,890,43.2
89,900,12.0
90,910,73.2
91,920,16.4
92,930,17.8
93,940,17.4
94,950,43.8
95,960,38.8
96,970,17.0
97,980,77.2
98,990,13.6
99,1000,12.2
100,1010,41.8
101,1020,39.6
102,1030,51.0
103,1040,16.2
104,1050,39.8
105,1060,48.6
106,1070,36.4
107,1080,16.6
108,1090,10.4
109,1100,12.6
110,1110,44.2
111,1120,12.2
112,1130,42.8
113,1140,19.8
114,1150,112.2
115,1160,14.0
116,1170,11.8
117,1180,41.0
118,1190,78.8
119,1200,64.8
120,1210,12.2
121,1220,20.8
122,1230,50.2
123,1240,38.8
124,1250,52.8
125,1260,19.4
126,1270,40.0
127,1280,17.0
128,1290,74.0
129,1300,13.0
130,1310,45.4
131,1320,38.0
132,1330,88.0
133,1340,12.4
134,1350,101.6
135,1360,47.6
136,1370,43.6
137,1380,19.0
138,1390,21.8
139,1400,17.4
140,1410,89.4
141,1420,30.0
142,1430,12.8
143,1440,38.8
144,1450,13.2
145,1460,90.0
146,1470,20.0
147,1480,49.4
148,1490,16.0
149,1500,44.4
