,episode,reward
0,10,14.2
1,20,13.8
2,30,23.4
3,40,33.2
4,50,31.0
5,60,42.2
6,70,9.4
7,80,46.2
8,90,15.2
9,100,12.0
10,110,9.6
11,120,9.8
12,130,13.0
13,140,9.8
14,150,13.4
15,160,15.4
16,170,20.6
17,180,16.4
18,190,11.0
19,200,30.2
20,210,52.8
21,220,14.0
22,230,17.4
23,240,16.8
24,250,32.2
25,260,29.8
26,270,29.8
27,280,9.8
28,290,16.8
29,300,17.0
30,310,38.4
31,320,39.4
32,330,11.2
33,340,10.8
34,350,19.2
35,360,14.6
36,370,9.6
37,380,11.6
38,390,55.8
39,400,17.0
40,410,17.0
41,420,10.0
42,430,29.6
43,440,24.2
44,450,17.4
45,460,13.4
46,470,12.4
47,480,12.0
48,490,16.6
49,500,16.0
50,510,21.6
51,520,35.8
52,530,12.6
53,540,23.0
54,550,15.0
55,560,15.8
56,570,13.8
57,580,13.0
58,590,13.8
59,600,19.8
60,610,33.4
61,620,24.2
62,630,25.0
63,640,10.2
64,650,23.8
65,660,13.4
66,670,24.0
67,680,63.2
68,690,11.8
69,700,14.2
70,710,11.6
71,720,25.2
72,730,12.6
73,740,19.6
74,750,16.0
75,760,24.4
76,770,44.2
77,780,17.2
78,790,15.6
79,800,9.8
80,810,24.6
81,820,39.6
82,830,14.6
83,840,13.6
84,850,41.6
85,860,33.4
86,870,24.4
87,880,20.2
88,890,40.8
89,900,24.2
90,910,15.2
91,920,14.6
92,930,10.4
93,940,15.6
94,950,12.8
95,960,9.8
96,970,10.2
97,980,16.6
98,990,25.4
99,1000,31.4
100,1010,52.2
101,1020,14.8
102,1030,11.6
103,1040,18.0
104,1050,9.8
105,1060,24.6
106,1070,12.2
107,1080,22.4
108,1090,19.0
109,1100,13.6
110,1110,49.6
111,1120,25.4
112,1130,19.8
113,1140,59.0
114,1150,16.2
115,1160,13.4
116,1170,18.8
117,1180,12.8
118,1190,10.2
119,1200,23.6
120,1210,49.8
121,1220,19.8
122,1230,21.0
123,1240,38.2
124,1250,15.6
125,1260,13.6
126,1270,14.0
127,1280,10.4
128,1290,16.4
129,1300,23.4
130,1310,12.8
131,1320,14.2
132,1330,16.4
133,1340,20.4
134,1350,46.4
135,1360,52.2
136,1370,15.8
137,1380,10.4
138,1390,11.8
139,1400,18.2
140,1410,13.4
141,1420,47.0
142,1430,21.8
143,1440,45.4
144,1450,46.6
145,1460,48.8
146,1470,14.6
147,1480,51.6
148,1490,12.4
149,1500,29.8
150,1510,9.2
151,1520,19.4
152,1530,18.2
153,1540,11.8
154,1550,23.0
155,1560,18.6
156,1570,16.0
157,1580,60.4
158,1590,16.8
159,1600,20.6
160,1610,13.6
161,1620,17.2
162,1630,42.0
163,1640,16.6
164,1650,19.8
165,1660,47.8
166,1670,16.6
167,1680,15.6
168,1690,35.6
169,1700,9.2
170,1710,10.2
171,1720,19.6
172,1730,11.8
173,1740,14.6
174,1750,31.4
175,1760,12.6
176,1770,39.8
177,1780,19.8
178,1790,14.8
179,1800,10.2
180,1810,15.8
181,1820,10.6
182,1830,15.0
183,1840,9.4
184,1850,18.2
185,1860,12.8
186,1870,21.4
187,1880,49.4
188,1890,12.8
189,1900,48.2
190,1910,34.2
191,1920,15.2
192,1930,9.8
193,1940,13.2
194,1950,15.6
195,1960,19.8
196,1970,16.0
197,1980,12.2
198,1990,23.8
199,2000,17.6
200,2010,16.8
201,2020,14.0
202,2030,18.4
203,2040,15.6
204,2050,15.0
205,2060,13.8
206,2070,16.0
207,2080,14.4
208,2090,47.8
209,2100,14.6
210,2110,15.2
211,2120,22.2
212,2130,20.6
213,2140,13.4
214,2150,16.8
215,2160,19.2
216,2170,18.2
217,2180,24.4
218,2190,15.2
219,2200,22.6
220,2210,59.8
221,2220,10.0
222,2230,24.6
223,2240,18.2
224,2250,16.2
225,2260,53.6
226,2270,34.6
227,2280,11.6
228,2290,10.0
229,2300,12.8
230,2310,9.6
231,2320,12.4
232,2330,48.2
233,2340,12.2
234,2350,31.0
235,2360,10.2
236,2370,15.6
237,2380,15.4
238,2390,18.2
239,2400,16.2
240,2410,43.6
241,2420,20.4
242,2430,23.0
243,2440,12.2
244,2450,21.8
245,2460,16.4
246,2470,17.2
247,2480,28.0
248,2490,17.2
249,2500,22.8
250,2510,45.2
251,2520,71.8
252,2530,23.8
253,2540,18.8
254,2550,51.2
255,2560,30.8
256,2570,24.0
257,2580,28.2
258,2590,43.4
259,2600,37.8
260,2610,53.2
261,2620,13.8
262,2630,20.6
263,2640,23.6
264,2650,13.2
265,2660,52.0
266,2670,50.0
267,2680,14.0
268,2690,10.4
269,2700,14.6
270,2710,10.4
271,2720,16.2
272,2730,11.8
273,2740,51.0
274,2750,16.4
275,2760,15.4
276,2770,32.0
277,2780,14.4
278,2790,20.8
