,episode,reward
0,10,14.6
1,20,9.8
2,30,13.8
3,40,22.4
4,50,19.2
5,60,17.0
6,70,36.0
7,80,19.2
8,90,11.2
9,100,15.8
10,110,10.6
11,120,16.2
12,130,11.6
13,140,26.4
14,150,9.2
15,160,11.2
16,170,15.0
17,180,21.4
18,190,14.0
19,200,9.8
20,210,12.8
21,220,21.0
22,230,19.6
23,240,16.6
24,250,22.6
25,260,16.2
26,270,10.8
27,280,25.6
28,290,28.8
29,300,20.2
30,310,11.8
31,320,36.8
32,330,20.4
33,340,26.0
34,350,26.2
35,360,8.8
36,370,23.4
37,380,25.0
38,390,14.8
39,400,32.0
40,410,13.8
41,420,30.8
42,430,30.6
43,440,10.4
44,450,12.4
45,460,13.8
46,470,30.6
47,480,36.0
48,490,30.4
49,500,8.8
50,510,25.6
51,520,18.2
52,530,13.6
53,540,20.6
54,550,16.6
55,560,36.8
56,570,22.8
57,580,9.4
58,590,40.2
59,600,18.6
60,610,9.2
61,620,33.4
62,630,28.0
63,640,16.8
64,650,16.2
65,660,18.6
66,670,18.4
67,680,23.6
68,690,21.2
69,700,29.6
70,710,26.2
71,720,40.2
72,730,30.2
73,740,15.6
74,750,19.4
75,760,29.8
76,770,36.0
77,780,29.8
78,790,27.2
79,800,28.6
80,810,25.0
81,820,33.4
82,830,23.8
83,840,10.2
84,850,9.2
85,860,35.4
86,870,21.4
87,880,18.4
88,890,16.8
89,900,20.0
90,910,22.0
91,920,22.0
92,930,39.0
93,940,26.6
94,950,18.4
95,960,25.0
96,970,38.4
97,980,15.2
98,990,9.0
99,1000,17.4
100,1010,16.2
101,1020,18.8
102,1030,24.6
103,1040,38.0
104,1050,26.8
105,1060,26.6
106,1070,15.6
107,1080,26.8
108,1090,21.4
109,1100,16.4
110,1110,19.0
111,1120,19.6
112,1130,17.4
113,1140,34.0
114,1150,13.6
115,1160,29.2
116,1170,27.0
117,1180,19.6
118,1190,30.4
119,1200,21.2
120,1210,24.6
121,1220,38.8
122,1230,22.6
123,1240,28.8
124,1250,20.8
125,1260,22.8
126,1270,16.0
127,1280,28.6
128,1290,9.0
129,1300,16.2
130,1310,15.0
131,1320,26.2
132,1330,18.8
133,1340,19.0
134,1350,8.8
135,1360,27.8
136,1370,17.2
137,1380,16.4
138,1390,12.8
139,1400,24.8
140,1410,12.2
141,1420,29.6
142,1430,25.8
143,1440,22.4
144,1450,20.8
145,1460,10.4
146,1470,21.6
147,1480,22.0
148,1490,13.8
149,1500,35.6
150,1510,10.0
151,1520,35.4
152,1530,26.4
153,1540,21.2
154,1550,20.6
155,1560,26.6
156,1570,28.0
157,1580,23.2
158,1590,11.6
159,1600,19.4
160,1610,34.0
161,1620,27.4
162,1630,21.6
163,1640,16.4
164,1650,29.8
165,1660,15.0
166,1670,29.2
167,1680,27.2
168,1690,14.8
169,1700,17.6
170,1710,17.6
171,1720,11.4
172,1730,22.6
173,1740,28.4
174,1750,16.2
175,1760,18.0
176,1770,28.6
177,1780,24.6
178,1790,9.4
179,1800,39.8
180,1810,18.6
181,1820,15.4
182,1830,21.0
183,1840,22.8
184,1850,24.4
185,1860,29.4
186,1870,22.0
187,1880,13.6
188,1890,13.4
189,1900,22.2
190,1910,11.0
191,1920,28.2
192,1930,29.0
193,1940,25.8
194,1950,17.0
195,1960,26.8
196,1970,18.0
197,1980,24.6
198,1990,16.0
199,2000,26.4
200,2010,15.4
201,2020,26.6
202,2030,24.0
203,2040,26.4
204,2050,16.2
205,2060,14.0
206,2070,13.0
207,2080,16.0
208,2090,22.0
209,2100,21.0
210,2110,9.4
211,2120,16.4
212,2130,27.0
213,2140,17.0
214,2150,29.2
215,2160,16.2
216,2170,32.0
217,2180,20.0
218,2190,11.8
219,2200,9.4
220,2210,21.0
221,2220,17.8
222,2230,27.8
223,2240,17.6
224,2250,22.6
225,2260,16.0
226,2270,25.8
227,2280,23.2
228,2290,19.4
229,2300,21.6
230,2310,15.8
231,2320,16.4
232,2330,15.4
233,2340,9.4
234,2350,16.4
235,2360,9.6
236,2370,29.0
237,2380,25.2
238,2390,19.4
239,2400,18.0
240,2410,22.8
241,2420,20.8
242,2430,16.8
243,2440,18.4
244,2450,17.8
245,2460,17.8
246,2470,8.8
247,2480,22.6
248,2490,15.4
249,2500,23.4
250,2510,18.8
251,2520,34.2
252,2530,27.8
253,2540,29.4
254,2550,19.8
255,2560,31.2
256,2570,8.8
257,2580,32.2
258,2590,24.8
259,2600,19.6
260,2610,26.6
261,2620,29.6
262,2630,30.8
263,2640,24.0
264,2650,25.8
265,2660,9.6
266,2670,23.8
267,2680,13.6
268,2690,29.2
269,2700,18.4
270,2710,23.2
271,2720,16.4
272,2730,41.8
273,2740,23.0
274,2750,37.2
275,2760,25.2
276,2770,13.6
277,2780,16.2
278,2790,18.4
279,2800,31.4
280,2810,17.2
281,2820,9.4
282,2830,27.6
283,2840,29.2
284,2850,17.4
285,2860,18.2
286,2870,11.6
287,2880,12.4
288,2890,24.4
289,2900,27.2
290,2910,28.0
291,2920,21.8
292,2930,14.2
293,2940,15.6
