,episode,reward
0,10,15.0
1,20,13.4
2,30,11.8
3,40,11.0
4,50,10.0
5,60,10.2
6,70,9.6
7,80,10.0
8,90,9.4
9,100,9.4
10,110,11.6
11,120,9.8
12,130,11.2
13,140,9.2
14,150,9.0
15,160,9.0
16,170,9.0
17,180,11.6
18,190,9.4
19,200,8.8
20,210,9.4
21,220,10.0
22,230,9.0
23,240,10.0
24,250,10.0
25,260,9.6
26,270,9.8
27,280,9.2
28,290,9.2
29,300,9.6
30,310,9.0
31,320,10.4
32,330,9.4
33,340,9.2
34,350,9.4
35,360,9.0
36,370,10.2
37,380,8.8
38,390,9.2
39,400,38.0
40,410,9.6
41,420,8.8
42,430,10.8
43,440,10.6
44,450,9.0
45,460,9.0
46,470,9.6
47,480,62.2
48,490,14.0
49,500,10.8
50,510,10.0
51,520,9.8
52,530,10.4
53,540,10.0
54,550,9.2
55,560,8.8
56,570,9.4
57,580,9.2
58,590,30.2
59,600,9.6
60,610,10.0
61,620,15.2
62,630,9.0
63,640,9.4
64,650,10.2
65,660,9.2
66,670,30.4
67,680,11.8
68,690,11.4
69,700,34.6
70,710,9.4
71,720,9.0
72,730,10.8
73,740,9.4
74,750,9.2
75,760,10.2
76,770,11.6
77,780,9.0
78,790,9.0
79,800,9.4
80,810,9.4
81,820,30.6
82,830,13.6
83,840,9.2
84,850,9.2
85,860,10.2
86,870,10.2
87,880,9.8
88,890,9.8
89,900,10.0
90,910,9.4
91,920,11.8
92,930,9.2
93,940,39.4
94,950,9.4
95,960,8.8
96,970,9.4
97,980,15.4
98,990,9.2
99,1000,10.0
100,1010,9.8
101,1020,9.0
102,1030,10.2
103,1040,9.2
104,1050,9.0
105,1060,13.6
106,1070,10.0
107,1080,11.2
108,1090,10.6
109,1100,11.2
110,1110,8.8
111,1120,9.0
112,1130,11.2
113,1140,9.2
114,1150,10.0
115,1160,9.2
116,1170,11.0
117,1180,9.2
118,1190,9.0
119,1200,11.4
120,1210,10.6
121,1220,16.0
122,1230,10.6
123,1240,9.6
124,1250,34.2
125,1260,9.4
126,1270,12.4
127,1280,34.0
128,1290,9.8
129,1300,8.8
130,1310,9.8
131,1320,10.2
132,1330,9.4
133,1340,29.8
134,1350,9.4
135,1360,10.6
136,1370,59.2
137,1380,9.4
138,1390,13.0
139,1400,9.6
140,1410,10.4
141,1420,30.2
142,1430,11.0
143,1440,34.8
144,1450,9.2
145,1460,10.4
146,1470,12.4
147,1480,11.0
148,1490,9.2
149,1500,31.0
150,1510,33.2
151,1520,10.0
152,1530,10.6
153,1540,12.6
154,1550,30.2
155,1560,10.0
156,1570,10.0
157,1580,10.8
158,1590,9.0
159,1600,31.6
160,1610,9.2
161,1620,9.8
162,1630,34.2
163,1640,9.4
164,1650,9.0
165,1660,10.0
166,1670,9.4
167,1680,10.0
168,1690,8.6
169,1700,11.0
170,1710,8.8
171,1720,11.0
172,1730,9.6
173,1740,34.0
174,1750,9.4
175,1760,9.2
176,1770,10.8
177,1780,29.0
178,1790,9.2
179,1800,9.4
180,1810,9.2
181,1820,10.6
182,1830,14.0
183,1840,9.4
184,1850,10.8
185,1860,10.4
186,1870,8.8
187,1880,10.0
188,1890,9.2
189,1900,9.4
190,1910,9.2
191,1920,10.8
192,1930,9.8
193,1940,9.4
194,1950,10.4
195,1960,9.8
196,1970,12.6
197,1980,13.6
198,1990,9.6
199,2000,11.4
200,2010,11.2
201,2020,12.8
202,2030,9.0
203,2040,14.2
204,2050,9.2
205,2060,11.4
206,2070,9.2
207,2080,9.0
208,2090,12.2
209,2100,9.0
210,2110,9.6
211,2120,37.6
212,2130,29.0
213,2140,15.6
214,2150,9.4
215,2160,9.2
216,2170,70.4
217,2180,10.6
218,2190,9.4
219,2200,9.2
220,2210,9.8
221,2220,10.0
222,2230,38.0
223,2240,9.2
224,2250,9.2
225,2260,12.8
226,2270,10.2
227,2280,9.6
228,2290,31.4
229,2300,15.6
230,2310,34.8
231,2320,9.6
232,2330,9.6
233,2340,9.4
234,2350,8.6
235,2360,10.6
236,2370,8.8
237,2380,10.4
238,2390,9.8
239,2400,9.4
240,2410,9.6
241,2420,12.0
242,2430,9.2
243,2440,12.8
244,2450,9.2
245,2460,9.4
246,2470,9.2
247,2480,9.2
248,2490,9.2
249,2500,11.8
250,2510,32.0
251,2520,9.0
252,2530,31.6
253,2540,9.2
254,2550,57.4
255,2560,9.2
256,2570,9.0
257,2580,10.6
258,2590,10.6
259,2600,9.4
260,2610,9.8
261,2620,32.0
262,2630,11.4
263,2640,9.6
264,2650,9.6
265,2660,16.2
266,2670,9.4
267,2680,9.4
268,2690,12.2
269,2700,9.6
270,2710,12.6
271,2720,32.4
272,2730,22.0
273,2740,12.2
274,2750,9.2
275,2760,9.0
276,2770,9.0
277,2780,10.6
278,2790,9.8
279,2800,9.6
280,2810,9.2
281,2820,10.6
282,2830,30.2
283,2840,9.0
284,2850,9.6
285,2860,16.6
286,2870,10.2
287,2880,10.4
288,2890,9.4
289,2900,10.8
290,2910,9.6
291,2920,12.0
292,2930,9.6
293,2940,10.2
294,2950,9.0
295,2960,8.8
296,2970,9.2
297,2980,11.0
298,2990,9.2
299,3000,33.0
300,3010,8.8
301,3020,13.2
302,3030,31.8
303,3040,9.0
304,3050,9.8
305,3060,11.0
306,3070,10.0
307,3080,10.4
308,3090,12.6
309,3100,11.4
310,3110,9.6
311,3120,10.0
312,3130,9.4
313,3140,13.6
314,3150,9.2
315,3160,9.0
316,3170,8.8
317,3180,29.6
318,3190,8.8
319,3200,9.2
320,3210,13.6
321,3220,9.2
322,3230,10.6
323,3240,11.8
324,3250,9.2
325,3260,9.6
326,3270,9.2
327,3280,28.6
328,3290,37.0
329,3300,10.4
330,3310,10.0
331,3320,9.2
332,3330,9.2
333,3340,9.0
334,3350,10.2
335,3360,9.2
336,3370,8.6
337,3380,12.0
338,3390,9.0
339,3400,10.2
340,3410,11.2
341,3420,9.2
342,3430,9.2
343,3440,10.2
344,3450,9.6
345,3460,9.4
346,3470,11.2
347,3480,11.8
348,3490,36.4
349,3500,9.2
350,3510,8.8
351,3520,9.4
352,3530,39.4
353,3540,9.8
354,3550,10.2
355,3560,9.0
356,3570,13.0
357,3580,10.6
358,3590,8.8
359,3600,11.0
360,3610,12.0
361,3620,13.4
362,3630,10.0
363,3640,10.0
364,3650,9.6
365,3660,12.4
366,3670,13.0
367,3680,9.2
368,3690,11.4
369,3700,10.0
370,3710,9.2
371,3720,9.6
372,3730,12.4
373,3740,10.2
374,3750,9.0
375,3760,9.2
376,3770,9.2
377,3780,9.4
378,3790,9.0
379,3800,9.0
380,3810,36.2
381,3820,33.6
382,3830,9.6
383,3840,38.8
384,3850,13.8
385,3860,9.4
386,3870,8.8
387,3880,10.4
388,3890,9.2
389,3900,11.0
390,3910,10.4
391,3920,9.2
392,3930,9.6
393,3940,9.0
394,3950,9.2
395,3960,10.6
396,3970,9.4
397,3980,10.6
398,3990,9.6
399,4000,31.4
