,episode,reward
0,10,11.6
1,20,13.0
2,30,12.2
3,40,19.4
4,50,10.6
5,60,9.8
6,70,10.0
7,80,10.6
8,90,15.8
9,100,12.8
10,110,12.2
11,120,10.8
12,130,16.2
13,140,11.2
14,150,10.0
15,160,13.2
16,170,16.8
17,180,12.0
18,190,11.0
19,200,10.8
20,210,9.2
21,220,9.4
22,230,10.8
23,240,18.6
24,250,23.6
25,260,36.0
26,270,22.0
27,280,13.8
28,290,19.4
29,300,24.0
30,310,24.6
31,320,59.4
32,330,14.8
33,340,23.2
34,350,28.8
35,360,45.0
36,370,51.2
37,380,48.2
38,390,45.0
39,400,62.6
40,410,22.8
41,420,34.2
42,430,36.2
43,440,39.2
44,450,29.2
45,460,37.4
46,470,24.4
47,480,37.4
48,490,21.4
49,500,29.8
50,510,49.8
51,520,46.2
52,530,23.6
53,540,39.6
54,550,22.0
55,560,35.0
56,570,27.6
57,580,45.2
58,590,48.0
59,600,33.6
60,610,52.8
61,620,52.4
62,630,51.2
63,640,43.2
64,650,43.4
65,660,31.8
66,670,35.6
67,680,40.0
68,690,38.0
69,700,12.2
70,710,52.2
71,720,30.2
72,730,39.8
73,740,41.2
74,750,9.8
75,760,25.4
76,770,24.2
77,780,27.8
78,790,44.8
79,800,53.8
80,810,44.8
81,820,45.2
82,830,33.8
83,840,63.4
84,850,50.2
85,860,50.8
86,870,64.0
87,880,33.6
88,890,52.2
89,900,30.2
90,910,40.8
91,920,34.0
92,930,23.8
93,940,25.8
94,950,50.4
95,960,37.0
96,970,54.4
97,980,22.0
98,990,47.0
99,1000,31.4
100,1010,26.2
101,1020,40.0
102,1030,31.4
103,1040,49.8
104,1050,27.8
105,1060,55.4
106,1070,20.0
107,1080,50.6
108,1090,44.6
109,1100,50.6
110,1110,33.2
111,1120,37.0
112,1130,44.0
113,1140,47.0
114,1150,36.2
115,1160,59.2
116,1170,29.0
117,1180,59.8
118,1190,42.2
119,1200,48.4
120,1210,44.6
121,1220,38.2
122,1230,40.4
123,1240,36.0
124,1250,61.8
125,1260,58.4
126,1270,39.6
127,1280,18.6
128,1290,35.4
129,1300,34.0
130,1310,22.4
131,1320,19.2
132,1330,56.0
133,1340,32.4
134,1350,54.8
135,1360,26.6
136,1370,29.6
137,1380,61.6
138,1390,26.6
139,1400,53.4
140,1410,37.6
141,1420,26.2
142,1430,29.2
143,1440,31.2
144,1450,71.8
145,1460,21.6
146,1470,17.8
147,1480,53.4
148,1490,39.4
149,1500,57.0
150,1510,36.0
151,1520,22.2
152,1530,25.0
153,1540,40.8
154,1550,38.0
155,1560,41.2
156,1570,45.4
157,1580,35.6
158,1590,28.6
159,1600,37.6
160,1610,33.6
161,1620,24.0
162,1630,41.2
163,1640,41.0
164,1650,38.2
165,1660,34.2
166,1670,28.6
167,1680,45.2
168,1690,58.4
169,1700,23.6
170,1710,41.8
171,1720,32.4
172,1730,34.2
173,1740,50.6
174,1750,20.8
175,1760,34.6
176,1770,57.4
177,1780,32.0
178,1790,23.4
179,1800,19.8
180,1810,47.0
