,episode,reward
0,10,31.4
1,20,13.0
2,30,23.6
3,40,21.2
4,50,9.0
5,60,9.6
6,70,50.6
7,80,30.6
8,90,9.0
9,100,9.4
10,110,41.4
11,120,9.6
12,130,9.4
13,140,10.2
14,150,9.8
15,160,9.8
16,170,12.2
17,180,10.0
18,190,9.8
19,200,10.8
20,210,12.4
21,220,9.6
22,230,9.6
23,240,10.0
24,250,10.0
25,260,9.8
26,270,10.2
27,280,9.4
28,290,9.6
29,300,9.2
30,310,9.8
31,320,40.8
32,330,11.8
33,340,10.0
34,350,10.0
35,360,9.4
36,370,9.2
37,380,9.8
38,390,9.6
39,400,8.8
40,410,9.6
41,420,57.4
42,430,9.8
43,440,9.4
44,450,9.8
45,460,10.0
46,470,9.8
47,480,9.4
48,490,9.0
49,500,10.0
50,510,9.8
51,520,9.4
52,530,10.6
53,540,30.2
54,550,14.2
55,560,9.8
56,570,32.6
57,580,9.2
58,590,9.0
59,600,9.4
60,610,9.8
61,620,45.0
62,630,9.4
63,640,10.2
64,650,9.8
65,660,10.0
66,670,28.8
67,680,9.2
68,690,9.4
69,700,9.8
70,710,9.8
71,720,9.8
72,730,9.8
73,740,12.2
74,750,10.2
75,760,9.2
76,770,8.8
77,780,10.0
78,790,9.2
79,800,10.8
80,810,34.0
81,820,9.6
82,830,10.2
83,840,34.4
84,850,9.8
85,860,10.0
86,870,9.2
87,880,10.2
88,890,35.2
89,900,10.4
90,910,16.4
91,920,9.8
92,930,9.4
93,940,9.6
94,950,11.8
95,960,9.2
96,970,13.0
97,980,33.8
98,990,9.8
99,1000,9.2
100,1010,9.6
101,1020,9.8
102,1030,9.4
103,1040,11.2
104,1050,9.8
105,1060,10.6
106,1070,9.0
107,1080,9.4
108,1090,9.2
109,1100,9.4
110,1110,10.2
111,1120,9.0
112,1130,9.8
113,1140,9.8
114,1150,10.4
115,1160,9.6
116,1170,11.6
117,1180,13.2
118,1190,9.4
119,1200,11.4
120,1210,10.6
121,1220,12.0
122,1230,9.4
123,1240,12.0
124,1250,9.4
125,1260,33.6
126,1270,11.0
127,1280,33.0
128,1290,12.0
129,1300,9.4
130,1310,8.8
131,1320,9.8
132,1330,9.2
133,1340,10.6
134,1350,30.6
135,1360,10.6
136,1370,11.2
137,1380,13.2
138,1390,10.2
139,1400,10.0
140,1410,10.0
141,1420,32.4
142,1430,9.6
143,1440,12.8
144,1450,10.4
145,1460,10.0
146,1470,10.4
147,1480,9.8
148,1490,10.4
