,episode,reward
0,10,34.2
1,20,15.4
2,30,12.2
3,40,27.8
4,50,20.6
5,60,20.8
6,70,11.6
7,80,16.2
8,90,9.8
9,100,10.8
10,110,12.0
11,120,9.6
12,130,11.0
13,140,21.6
14,150,14.2
15,160,11.2
16,170,18.6
17,180,15.6
18,190,19.2
19,200,12.8
20,210,9.4
21,220,12.8
22,230,10.8
23,240,12.6
24,250,10.6
25,260,12.2
26,270,8.8
27,280,12.4
28,290,10.4
29,300,10.6
30,310,15.6
31,320,11.0
32,330,18.0
33,340,19.4
34,350,13.2
35,360,18.2
36,370,12.2
37,380,24.6
38,390,13.2
39,400,30.2
40,410,18.4
41,420,19.6
42,430,9.8
43,440,23.2
44,450,24.4
45,460,9.8
46,470,10.8
47,480,11.0
48,490,17.4
49,500,10.8
50,510,16.2
51,520,33.2
52,530,11.6
53,540,10.0
54,550,38.6
55,560,39.2
56,570,16.4
57,580,28.6
58,590,11.6
59,600,12.4
60,610,22.0
61,620,23.8
62,630,14.0
63,640,11.4
64,650,16.4
65,660,40.4
66,670,29.4
67,680,26.0
68,690,11.0
69,700,24.2
70,710,13.6
71,720,24.0
72,730,15.2
73,740,10.2
74,750,17.4
75,760,17.6
76,770,12.2
77,780,13.8
78,790,24.6
79,800,15.0
80,810,23.0
81,820,28.8
82,830,15.2
83,840,23.2
84,850,24.4
85,860,9.4
86,870,10.4
87,880,10.4
88,890,41.4
89,900,43.4
90,910,10.6
91,920,11.8
92,930,13.0
93,940,30.6
94,950,20.4
95,960,20.0
96,970,14.6
97,980,13.8
98,990,36.8
99,1000,11.2
100,1010,16.4
101,1020,13.2
102,1030,12.2
103,1040,15.8
104,1050,20.8
105,1060,27.0
106,1070,21.2
107,1080,21.6
108,1090,20.6
109,1100,36.8
110,1110,21.4
111,1120,22.4
112,1130,21.2
113,1140,21.2
114,1150,23.2
115,1160,9.8
116,1170,29.6
117,1180,33.4
118,1190,11.8
119,1200,15.2
120,1210,31.0
121,1220,28.2
122,1230,22.2
123,1240,18.4
124,1250,19.4
125,1260,9.4
126,1270,28.6
127,1280,30.2
128,1290,29.6
129,1300,25.0
130,1310,17.8
131,1320,17.8
132,1330,14.0
133,1340,15.4
134,1350,24.6
135,1360,33.0
136,1370,11.4
137,1380,24.2
138,1390,13.6
139,1400,11.4
140,1410,21.4
141,1420,28.6
142,1430,31.6
143,1440,23.2
144,1450,10.0
145,1460,14.6
146,1470,15.0
147,1480,23.8
148,1490,35.0
149,1500,17.4
150,1510,29.0
151,1520,21.4
152,1530,40.8
153,1540,23.4
154,1550,16.8
155,1560,35.0
156,1570,12.2
157,1580,36.4
158,1590,29.6
159,1600,21.6
160,1610,38.8
161,1620,37.2
162,1630,11.0
