,episode,reward
0,10,22.4
1,20,17.6
2,30,31.6
3,40,11.2
4,50,11.6
5,60,10.4
6,70,13.8
7,80,14.4
8,90,13.4
9,100,11.6
10,110,12.8
11,120,10.0
12,130,12.4
13,140,11.2
14,150,10.4
15,160,22.2
16,170,18.6
17,180,13.4
18,190,14.2
19,200,12.0
20,210,9.6
21,220,10.6
22,230,10.2
23,240,13.0
24,250,10.6
25,260,9.6
26,270,8.8
27,280,11.8
28,290,11.4
29,300,9.0
30,310,38.2
31,320,16.8
32,330,18.0
33,340,18.0
34,350,23.4
35,360,15.2
36,370,10.0
37,380,13.6
38,390,19.2
39,400,22.2
40,410,9.4
41,420,18.0
42,430,25.8
43,440,10.8
44,450,17.2
45,460,17.4
46,470,9.4
47,480,12.8
48,490,15.6
49,500,10.6
50,510,25.6
51,520,10.0
52,530,9.6
53,540,9.2
54,550,16.8
55,560,25.4
56,570,29.0
57,580,16.4
58,590,9.0
59,600,11.0
60,610,31.0
61,620,33.2
62,630,22.8
63,640,11.2
64,650,22.4
65,660,9.6
66,670,15.8
67,680,10.2
68,690,15.4
69,700,18.4
70,710,24.6
71,720,9.2
72,730,13.0
73,740,20.6
74,750,42.0
75,760,10.0
76,770,14.6
77,780,14.8
78,790,12.2
79,800,11.2
80,810,15.4
81,820,17.8
82,830,18.2
83,840,13.0
84,850,12.8
85,860,10.8
86,870,27.0
87,880,14.8
88,890,14.8
89,900,23.4
90,910,14.6
91,920,14.0
92,930,24.2
93,940,16.4
94,950,23.2
95,960,17.8
96,970,10.0
97,980,19.0
98,990,13.4
99,1000,16.4
100,1010,16.2
101,1020,13.2
102,1030,16.4
103,1040,26.6
104,1050,11.0
105,1060,9.4
106,1070,18.6
107,1080,13.2
108,1090,21.2
109,1100,10.0
110,1110,23.6
111,1120,23.4
112,1130,10.4
113,1140,9.6
114,1150,16.4
115,1160,10.0
116,1170,9.4
117,1180,15.8
118,1190,14.6
119,1200,9.8
120,1210,9.6
121,1220,35.0
122,1230,12.4
123,1240,10.8
124,1250,11.0
125,1260,23.4
126,1270,23.8
127,1280,11.0
128,1290,14.8
129,1300,17.0
130,1310,15.2
131,1320,10.2
132,1330,21.4
133,1340,9.8
134,1350,17.8
