,episode,reward
0,10,17.8
1,20,13.8
2,30,21.8
3,40,15.0
4,50,25.6
5,60,33.4
6,70,21.2
7,80,28.2
8,90,25.6
9,100,40.4
10,110,27.4
11,120,20.0
12,130,36.4
13,140,22.6
14,150,43.6
15,160,23.4
16,170,30.0
17,180,17.6
18,190,24.6
19,200,15.6
20,210,41.8
21,220,22.8
22,230,19.6
23,240,19.4
24,250,25.2
25,260,26.6
26,270,27.6
27,280,18.6
28,290,25.0
29,300,18.0
30,310,17.2
31,320,24.4
32,330,39.2
33,340,30.6
34,350,41.2
35,360,25.8
36,370,21.6
37,380,22.0
38,390,22.8
39,400,19.4
40,410,38.2
41,420,35.8
42,430,56.2
43,440,31.2
44,450,19.0
45,460,52.8
46,470,35.6
47,480,44.0
48,490,42.6
49,500,59.8
50,510,28.2
51,520,28.0
52,530,30.6
53,540,42.8
54,550,23.2
55,560,20.8
56,570,14.6
57,580,26.0
58,590,22.6
59,600,31.8
60,610,27.2
61,620,12.2
62,630,29.8
63,640,52.8
64,650,32.4
65,660,59.6
66,670,26.2
67,680,45.4
68,690,20.2
69,700,43.6
70,710,39.6
71,720,50.8
72,730,41.0
73,740,43.8
74,750,32.6
75,760,52.0
76,770,25.2
77,780,48.6
78,790,27.4
79,800,28.8
80,810,20.8
81,820,41.6
82,830,16.6
83,840,43.0
84,850,48.6
85,860,31.8
86,870,27.4
87,880,28.6
88,890,34.2
89,900,30.2
90,910,23.6
91,920,34.6
92,930,38.6
93,940,29.2
94,950,44.4
95,960,31.4
96,970,38.0
97,980,13.4
98,990,46.6
99,1000,46.8
100,1010,36.6
101,1020,47.0
102,1030,34.0
103,1040,54.6
104,1050,31.4
105,1060,75.8
106,1070,52.0
107,1080,17.2
108,1090,61.0
109,1100,33.4
110,1110,33.6
111,1120,34.0
112,1130,42.4
113,1140,75.8
114,1150,52.8
115,1160,49.2
116,1170,33.6
117,1180,52.6
118,1190,52.2
119,1200,35.8
120,1210,29.4
121,1220,52.2
122,1230,38.0
