,episode,reward
0,10,24.2
1,20,80.8
2,30,50.0
3,40,48.2
4,50,50.4
5,60,50.2
6,70,40.4
7,80,33.6
8,90,30.4
9,100,81.6
10,110,17.0
11,120,31.4
12,130,38.8
13,140,46.4
14,150,31.2
15,160,34.0
16,170,17.6
17,180,34.8
18,190,31.0
19,200,33.6
20,210,35.0
21,220,50.8
22,230,28.6
23,240,18.0
24,250,28.2
25,260,56.4
26,270,44.4
27,280,62.2
28,290,30.8
29,300,37.6
30,310,65.8
31,320,15.8
32,330,42.4
33,340,53.0
34,350,49.8
35,360,44.4
36,370,34.2
37,380,24.4
38,390,45.6
39,400,43.2
40,410,73.0
41,420,27.2
42,430,43.0
43,440,24.8
44,450,47.6
45,460,63.8
46,470,73.4
47,480,64.0
48,490,35.8
49,500,53.4
50,510,46.0
51,520,54.0
52,530,34.8
53,540,42.4
54,550,39.8
55,560,29.0
56,570,47.2
57,580,39.4
58,590,30.2
59,600,51.6
60,610,22.6
61,620,50.8
62,630,54.8
63,640,66.0
64,650,35.8
65,660,23.6
66,670,23.0
67,680,29.0
68,690,31.4
69,700,49.6
70,710,20.4
71,720,42.0
72,730,61.4
73,740,23.8
74,750,41.8
75,760,33.2
76,770,32.0
77,780,29.0
78,790,37.8
79,800,26.6
80,810,42.0
81,820,34.0
82,830,39.6
83,840,46.0
84,850,31.2
85,860,53.4
86,870,19.2
87,880,41.8
88,890,30.8
89,900,52.2
90,910,42.2
91,920,44.2
92,930,29.8
93,940,27.6
94,950,78.4
95,960,31.4
96,970,29.0
97,980,30.4
98,990,28.0
99,1000,30.4
100,1010,94.4
101,1020,43.4
102,1030,35.2
103,1040,27.8
104,1050,22.2
105,1060,37.4
106,1070,73.4
107,1080,42.0
108,1090,39.8
109,1100,26.8
110,1110,25.2
111,1120,63.4
112,1130,67.8
113,1140,34.6
114,1150,84.0
115,1160,34.4
116,1170,43.4
117,1180,32.0
118,1190,38.2
119,1200,37.2
120,1210,36.8
121,1220,50.0
122,1230,22.0
123,1240,13.8
124,1250,29.8
125,1260,42.8
126,1270,45.8
127,1280,49.6
128,1290,58.2
129,1300,22.0
130,1310,54.4
131,1320,27.8
132,1330,42.0
133,1340,33.4
134,1350,46.8
135,1360,45.0
136,1370,26.2
137,1380,45.8
138,1390,40.8
139,1400,15.6
140,1410,39.4
141,1420,50.0
142,1430,43.2
143,1440,46.6
144,1450,41.6
145,1460,35.8
146,1470,41.6
147,1480,40.6
148,1490,39.6
149,1500,45.6
150,1510,37.0
151,1520,37.4
152,1530,46.6
153,1540,47.4
154,1550,70.8
155,1560,56.2
156,1570,26.2
157,1580,57.8
158,1590,49.8
159,1600,49.8
160,1610,38.4
161,1620,41.6
162,1630,31.0
163,1640,30.6
164,1650,37.2
165,1660,60.2
166,1670,60.0
167,1680,36.0
168,1690,37.0
169,1700,47.8
170,1710,35.4
171,1720,14.8
172,1730,38.8
173,1740,34.6
174,1750,69.0
175,1760,59.0
176,1770,41.6
177,1780,31.4
178,1790,31.8
179,1800,31.0
180,1810,120.2
181,1820,48.8
182,1830,53.2
183,1840,30.2
184,1850,48.2
185,1860,39.8
186,1870,49.2
187,1880,53.8
188,1890,44.4
189,1900,37.2
190,1910,41.2
191,1920,43.6
192,1930,61.0
193,1940,60.8
194,1950,29.6
195,1960,45.6
196,1970,54.2
197,1980,32.0
198,1990,26.2
199,2000,36.0
200,2010,23.2
201,2020,32.8
202,2030,30.2
203,2040,44.2
204,2050,50.0
205,2060,50.6
206,2070,18.8
207,2080,27.4
208,2090,45.4
209,2100,41.8
210,2110,38.6
211,2120,35.2
212,2130,30.8
213,2140,49.0
214,2150,29.0
215,2160,53.0
216,2170,60.2
217,2180,44.4
218,2190,35.8
219,2200,86.4
220,2210,74.6
221,2220,25.0
222,2230,64.8
223,2240,34.0
224,2250,68.0
225,2260,31.4
226,2270,45.4
227,2280,45.2
228,2290,59.8
229,2300,35.0
230,2310,55.6
231,2320,33.0
232,2330,42.4
233,2340,35.0
234,2350,21.4
235,2360,43.6
236,2370,48.8
237,2380,21.6
238,2390,66.4
239,2400,35.8
240,2410,39.2
241,2420,43.4
242,2430,42.0
243,2440,82.0
244,2450,16.8
245,2460,26.6
246,2470,46.6
247,2480,63.4
248,2490,37.0
249,2500,37.2
250,2510,43.2
251,2520,38.6
252,2530,72.8
253,2540,25.4
254,2550,54.6
255,2560,36.8
256,2570,26.6
257,2580,35.2
258,2590,40.0
259,2600,26.0
260,2610,35.6
261,2620,47.0
262,2630,35.0
263,2640,47.0
264,2650,42.8
265,2660,15.4
266,2670,61.6
267,2680,39.8
268,2690,106.8
269,2700,42.6
270,2710,53.4
271,2720,62.4
272,2730,49.8
273,2740,63.0
274,2750,93.6
275,2760,45.4
276,2770,40.0
277,2780,59.4
278,2790,53.2
279,2800,21.6
280,2810,26.2
281,2820,42.8
282,2830,82.0
283,2840,34.6
284,2850,33.0
285,2860,23.4
286,2870,65.2
287,2880,53.8
288,2890,49.0
289,2900,62.8
290,2910,29.8
291,2920,34.6
292,2930,48.0
293,2940,34.2
294,2950,32.4
295,2960,52.4
296,2970,73.2
297,2980,36.0
298,2990,51.6
299,3000,52.0
300,3010,45.6
301,3020,39.8
302,3030,45.6
303,3040,46.8
304,3050,66.6
305,3060,24.8
306,3070,34.0
307,3080,74.0
308,3090,105.0
309,3100,33.2
310,3110,27.6
311,3120,64.6
312,3130,43.2
313,3140,53.4
314,3150,101.2
315,3160,42.0
316,3170,22.2
317,3180,59.2
318,3190,62.0
319,3200,37.6
320,3210,40.0
321,3220,41.8
322,3230,62.8
323,3240,24.6
324,3250,36.6
325,3260,29.8
326,3270,72.4
327,3280,36.6
328,3290,53.6
329,3300,40.0
330,3310,54.2
331,3320,98.8
332,3330,34.4
333,3340,83.0
334,3350,60.0
335,3360,57.8
336,3370,62.0
337,3380,43.0
338,3390,59.6
339,3400,50.2
340,3410,58.6
341,3420,69.0
342,3430,60.0
343,3440,34.8
344,3450,55.4
345,3460,70.0
346,3470,56.6
347,3480,45.8
348,3490,31.4
349,3500,34.8
350,3510,13.8
351,3520,43.2
352,3530,66.4
353,3540,21.8
354,3550,16.8
355,3560,57.8
356,3570,22.0
357,3580,40.0
358,3590,27.2
359,3600,30.0
360,3610,105.2
361,3620,42.0
362,3630,88.2
363,3640,51.0
364,3650,65.4
365,3660,40.2
366,3670,73.4
367,3680,61.0
368,3690,44.4
369,3700,112.8
370,3710,44.6
371,3720,32.4
372,3730,43.2
373,3740,32.0
374,3750,40.8
375,3760,66.8
376,3770,69.4
377,3780,52.2
378,3790,16.4
379,3800,54.0
380,3810,33.0
381,3820,61.6
382,3830,59.0
383,3840,98.6
384,3850,47.0
385,3860,59.8
386,3870,61.4
387,3880,32.0
388,3890,59.0
389,3900,43.6
390,3910,75.8
391,3920,30.4
392,3930,63.0
393,3940,54.0
394,3950,57.8
395,3960,39.0
396,3970,44.6
397,3980,47.2
398,3990,57.0
399,4000,68.6
