,episode,reward
0,10,42.8
1,20,18.4
2,30,9.6
3,40,11.0
4,50,12.6
5,60,18.6
6,70,14.2
7,80,15.0
8,90,29.6
9,100,15.8
10,110,9.4
11,120,10.0
12,130,9.0
13,140,13.4
14,150,17.6
15,160,13.2
16,170,13.4
17,180,30.4
18,190,18.8
19,200,19.4
20,210,33.6
21,220,34.2
22,230,13.0
23,240,29.0
24,250,18.2
25,260,15.2
26,270,54.6
27,280,11.4
28,290,18.4
29,300,30.2
30,310,23.0
31,320,38.4
32,330,12.0
33,340,10.2
34,350,31.6
35,360,10.2
36,370,56.6
37,380,9.4
38,390,12.4
39,400,11.0
40,410,18.6
41,420,8.6
42,430,30.6
43,440,57.8
44,450,17.0
45,460,9.4
46,470,9.4
47,480,25.8
48,490,20.6
49,500,27.4
50,510,29.4
51,520,28.0
52,530,11.8
53,540,25.0
54,550,9.8
55,560,11.2
56,570,27.4
57,580,12.0
58,590,21.8
59,600,10.8
60,610,10.0
61,620,32.8
62,630,11.0
63,640,12.2
64,650,30.8
65,660,10.8
66,670,29.0
67,680,20.4
68,690,16.2
69,700,19.2
70,710,11.0
71,720,9.6
72,730,24.4
73,740,32.4
74,750,14.0
75,760,12.0
76,770,10.0
77,780,22.4
78,790,9.4
79,800,23.0
80,810,8.4
81,820,22.4
82,830,9.0
83,840,9.2
84,850,9.6
85,860,19.4
86,870,13.8
87,880,28.2
88,890,15.8
89,900,9.4
90,910,21.8
91,920,12.8
92,930,22.4
93,940,16.4
94,950,24.8
95,960,35.4
96,970,20.2
97,980,26.2
98,990,34.2
99,1000,10.8
100,1010,24.6
101,1020,44.8
102,1030,42.4
103,1040,16.4
104,1050,19.4
105,1060,23.6
106,1070,46.6
107,1080,9.0
108,1090,10.4
109,1100,36.4
110,1110,8.8
111,1120,8.8
112,1130,29.8
113,1140,47.6
114,1150,34.2
115,1160,14.2
116,1170,13.4
117,1180,9.8
118,1190,32.8
119,1200,24.4
120,1210,12.2
121,1220,14.2
122,1230,8.8
123,1240,9.0
124,1250,46.2
125,1260,27.8
126,1270,25.0
127,1280,9.2
128,1290,12.2
129,1300,20.4
130,1310,8.6
131,1320,20.6
132,1330,18.6
133,1340,31.4
134,1350,9.6
135,1360,12.8
136,1370,12.0
137,1380,19.6
138,1390,19.4
139,1400,30.6
140,1410,25.0
141,1420,15.8
142,1430,29.2
143,1440,31.4
144,1450,9.4
145,1460,11.6
146,1470,16.6
147,1480,12.6
148,1490,15.0
149,1500,10.8
150,1510,10.8
151,1520,9.6
152,1530,24.6
153,1540,13.2
154,1550,16.4
155,1560,9.0
156,1570,9.0
157,1580,10.8
158,1590,19.8
159,1600,14.2
160,1610,10.8
161,1620,8.8
162,1630,20.8
163,1640,14.2
164,1650,17.8
165,1660,14.0
166,1670,15.2
167,1680,18.0
168,1690,16.2
169,1700,12.0
170,1710,12.8
171,1720,11.6
172,1730,10.4
173,1740,9.4
174,1750,8.8
175,1760,36.8
176,1770,9.4
177,1780,25.0
178,1790,27.4
179,1800,38.6
180,1810,11.0
181,1820,15.2
182,1830,16.0
183,1840,16.4
184,1850,16.8
185,1860,17.0
186,1870,16.2
187,1880,9.2
188,1890,13.0
189,1900,9.2
190,1910,19.0
191,1920,16.0
192,1930,39.0
193,1940,15.6
194,1950,9.0
195,1960,14.6
196,1970,14.8
197,1980,28.6
198,1990,18.8
199,2000,12.4
200,2010,28.8
201,2020,16.8
202,2030,17.2
203,2040,12.0
204,2050,27.6
205,2060,12.0
206,2070,29.0
207,2080,30.8
208,2090,12.0
209,2100,20.8
210,2110,25.6
211,2120,17.2
212,2130,20.8
213,2140,21.0
214,2150,12.6
215,2160,9.0
216,2170,12.8
217,2180,9.0
218,2190,9.2
219,2200,13.0
220,2210,31.0
221,2220,12.8
222,2230,10.8
223,2240,9.4
224,2250,9.2
225,2260,22.6
226,2270,28.2
227,2280,13.6
228,2290,20.6
229,2300,9.0
230,2310,29.0
231,2320,19.4
232,2330,11.6
233,2340,29.6
234,2350,12.4
235,2360,20.4
236,2370,36.6
237,2380,24.8
238,2390,9.0
239,2400,27.6
240,2410,40.2
241,2420,12.2
242,2430,20.2
243,2440,12.4
244,2450,11.2
245,2460,9.2
246,2470,21.0
247,2480,15.0
248,2490,9.6
249,2500,12.4
250,2510,32.2
251,2520,9.0
252,2530,25.4
253,2540,33.4
254,2550,8.6
255,2560,10.4
256,2570,21.6
257,2580,9.2
258,2590,32.0
259,2600,27.2
260,2610,9.0
261,2620,11.2
262,2630,74.8
263,2640,11.6
264,2650,38.8
265,2660,31.8
266,2670,45.0
267,2680,28.8
268,2690,36.8
269,2700,34.0
270,2710,26.6
271,2720,15.8
272,2730,29.8
273,2740,12.2
274,2750,17.2
275,2760,8.8
276,2770,10.0
277,2780,34.2
278,2790,49.4
279,2800,23.6
280,2810,9.2
281,2820,24.6
282,2830,11.8
283,2840,14.2
284,2850,21.8
285,2860,15.2
286,2870,17.4
287,2880,8.8
288,2890,36.4
289,2900,23.4
290,2910,16.8
291,2920,31.8
292,2930,23.6
293,2940,13.4
294,2950,36.4
295,2960,12.2
296,2970,18.2
297,2980,43.8
298,2990,14.4
299,3000,17.2
300,3010,11.6
301,3020,9.4
302,3030,9.6
303,3040,9.0
304,3050,8.8
305,3060,15.0
306,3070,16.0
307,3080,21.8
308,3090,9.0
309,3100,13.2
310,3110,23.6
311,3120,12.2
312,3130,19.4
313,3140,9.8
314,3150,10.4
315,3160,10.8
316,3170,11.4
317,3180,23.8
318,3190,16.4
319,3200,29.8
320,3210,32.6
321,3220,16.8
322,3230,10.8
323,3240,8.6
324,3250,39.8
325,3260,31.4
326,3270,12.2
327,3280,8.8
328,3290,12.0
329,3300,14.8
330,3310,15.6
331,3320,14.8
332,3330,26.6
333,3340,8.6
334,3350,23.4
335,3360,13.8
336,3370,29.0
337,3380,20.4
338,3390,19.2
339,3400,28.4
340,3410,25.0
341,3420,27.0
342,3430,12.4
343,3440,8.6
344,3450,24.4
345,3460,12.0
346,3470,9.4
347,3480,18.2
348,3490,28.8
349,3500,27.0
350,3510,9.4
351,3520,16.8
352,3530,23.0
353,3540,14.0
354,3550,32.2
355,3560,8.6
356,3570,12.6
357,3580,12.4
358,3590,23.6
359,3600,50.4
360,3610,12.0
361,3620,39.2
362,3630,20.0
363,3640,8.8
364,3650,8.8
365,3660,9.6
366,3670,9.2
367,3680,32.2
368,3690,9.0
369,3700,10.0
370,3710,52.8
371,3720,27.4
372,3730,17.6
373,3740,13.8
374,3750,18.0
375,3760,14.2
376,3770,14.8
377,3780,31.4
378,3790,19.4
379,3800,23.6
380,3810,36.6
381,3820,8.8
382,3830,37.0
383,3840,18.2
384,3850,26.6
385,3860,48.2
386,3870,41.6
387,3880,18.0
388,3890,9.6
389,3900,13.2
390,3910,28.2
391,3920,37.0
392,3930,20.8
393,3940,10.0
394,3950,12.8
395,3960,9.2
396,3970,19.4
397,3980,16.4
398,3990,19.4
399,4000,36.6
