,episode,reward
0,10,10.4
1,20,10.2
2,30,10.4
3,40,11.0
4,50,9.0
5,60,40.0
6,70,45.6
7,80,16.6
8,90,12.2
9,100,17.6
10,110,19.4
11,120,30.6
12,130,26.8
13,140,9.4
14,150,26.6
15,160,23.8
16,170,15.2
17,180,37.8
18,190,9.8
19,200,12.0
20,210,9.8
21,220,12.0
22,230,11.4
23,240,9.0
24,250,10.0
25,260,11.4
26,270,9.8
27,280,12.2
28,290,42.6
29,300,13.4
30,310,13.2
31,320,18.2
32,330,35.4
33,340,29.2
34,350,13.8
35,360,12.0
36,370,15.8
37,380,14.6
38,390,11.0
39,400,12.0
40,410,11.2
41,420,11.0
42,430,13.4
43,440,17.8
44,450,16.6
45,460,39.6
46,470,15.6
47,480,12.4
48,490,11.8
49,500,11.6
50,510,14.0
51,520,12.8
52,530,10.4
53,540,20.0
54,550,35.0
55,560,15.6
56,570,16.0
57,580,12.4
58,590,13.0
59,600,13.8
60,610,13.4
61,620,11.2
62,630,41.6
63,640,70.6
64,650,16.0
65,660,18.0
66,670,16.6
67,680,20.6
68,690,35.8
69,700,9.4
70,710,21.6
71,720,34.2
72,730,14.4
73,740,33.8
74,750,16.2
75,760,23.0
76,770,15.8
77,780,14.4
78,790,11.0
79,800,9.0
80,810,35.6
81,820,33.8
82,830,12.4
83,840,11.2
84,850,14.8
85,860,15.6
86,870,14.4
87,880,9.6
88,890,9.6
89,900,37.2
90,910,12.0
91,920,12.6
92,930,37.6
93,940,16.0
94,950,37.4
95,960,37.6
96,970,40.6
97,980,43.6
98,990,10.2
99,1000,25.0
100,1010,14.4
101,1020,14.0
102,1030,9.6
103,1040,12.8
104,1050,18.4
105,1060,15.6
106,1070,22.4
107,1080,14.2
108,1090,14.4
109,1100,40.6
110,1110,11.6
111,1120,13.2
112,1130,11.4
113,1140,9.8
114,1150,15.0
115,1160,13.4
116,1170,13.6
117,1180,9.8
118,1190,38.6
119,1200,37.2
120,1210,13.8
121,1220,17.2
122,1230,42.0
123,1240,55.8
124,1250,18.6
125,1260,37.6
126,1270,16.0
127,1280,37.2
128,1290,15.6
129,1300,13.6
130,1310,11.8
131,1320,21.0
132,1330,11.2
133,1340,10.4
134,1350,12.6
135,1360,21.8
136,1370,9.6
137,1380,15.0
138,1390,36.4
139,1400,44.0
140,1410,19.6
141,1420,16.2
142,1430,12.6
143,1440,12.4
144,1450,11.6
145,1460,15.2
146,1470,41.2
147,1480,9.4
148,1490,11.2
149,1500,15.4
150,1510,10.8
151,1520,38.6
152,1530,12.6
153,1540,11.8
154,1550,12.6
155,1560,13.2
156,1570,15.6
157,1580,13.4
158,1590,16.4
159,1600,44.4
160,1610,9.6
161,1620,11.0
162,1630,18.6
163,1640,10.2
164,1650,14.2
165,1660,58.8
166,1670,11.4
167,1680,16.4
168,1690,44.2
169,1700,14.2
170,1710,22.2
171,1720,11.6
172,1730,14.8
173,1740,16.4
174,1750,36.4
175,1760,23.8
176,1770,42.2
177,1780,38.2
178,1790,17.4
179,1800,17.0
180,1810,20.2
181,1820,69.0
182,1830,9.2
183,1840,11.2
184,1850,11.6
185,1860,13.0
186,1870,14.0
187,1880,12.4
188,1890,12.2
189,1900,11.4
190,1910,21.4
191,1920,10.6
192,1930,32.2
193,1940,11.2
194,1950,20.6
195,1960,11.2
196,1970,14.2
197,1980,13.6
198,1990,18.8
199,2000,9.4
200,2010,40.0
201,2020,34.4
202,2030,9.8
203,2040,12.4
204,2050,9.8
205,2060,14.8
206,2070,12.6
207,2080,16.4
208,2090,17.6
209,2100,13.0
210,2110,72.0
211,2120,13.6
212,2130,17.2
213,2140,15.4
214,2150,11.8
215,2160,10.6
216,2170,13.0
217,2180,11.0
218,2190,11.2
219,2200,10.2
220,2210,13.2
221,2220,38.8
222,2230,38.2
223,2240,14.8
224,2250,13.4
225,2260,11.4
226,2270,11.2
227,2280,10.8
228,2290,12.2
229,2300,9.6
230,2310,12.4
231,2320,15.8
232,2330,15.2
233,2340,38.4
234,2350,11.2
235,2360,11.0
236,2370,29.8
237,2380,9.8
238,2390,14.0
239,2400,12.2
240,2410,12.6
241,2420,9.0
242,2430,38.6
243,2440,13.6
244,2450,10.4
245,2460,25.0
246,2470,20.6
247,2480,9.0
248,2490,14.6
249,2500,13.6
250,2510,17.8
251,2520,12.0
252,2530,16.6
253,2540,11.4
254,2550,10.8
255,2560,17.2
256,2570,11.8
257,2580,38.4
258,2590,12.4
259,2600,15.0
260,2610,38.8
261,2620,39.6
262,2630,11.0
263,2640,12.2
264,2650,12.4
265,2660,11.8
266,2670,11.4
267,2680,9.2
268,2690,19.4
269,2700,20.2
270,2710,17.6
271,2720,16.8
272,2730,17.2
273,2740,44.8
274,2750,23.2
275,2760,13.4
276,2770,14.8
277,2780,21.8
278,2790,21.2
279,2800,26.0
280,2810,15.4
281,2820,42.6
282,2830,15.6
283,2840,8.2
284,2850,14.2
285,2860,9.6
286,2870,9.8
287,2880,10.2
288,2890,11.6
289,2900,17.0
290,2910,13.4
291,2920,14.4
292,2930,44.2
293,2940,10.4
294,2950,11.0
295,2960,8.8
296,2970,11.8
297,2980,63.4
298,2990,19.2
299,3000,13.8
300,3010,11.8
301,3020,11.4
302,3030,16.2
303,3040,12.4
304,3050,13.2
305,3060,15.2
306,3070,17.2
307,3080,18.2
308,3090,12.4
309,3100,12.2
310,3110,32.8
311,3120,17.2
312,3130,18.0
313,3140,13.6
314,3150,9.4
315,3160,60.2
316,3170,12.0
317,3180,13.8
318,3190,14.4
319,3200,39.8
320,3210,14.2
321,3220,11.6
322,3230,15.2
323,3240,11.0
324,3250,19.6
325,3260,14.8
326,3270,35.2
327,3280,13.2
328,3290,12.2
329,3300,11.0
330,3310,44.0
331,3320,19.0
332,3330,12.4
333,3340,13.0
334,3350,10.6
335,3360,11.8
336,3370,11.0
337,3380,14.4
338,3390,14.0
339,3400,32.6
340,3410,11.4
341,3420,16.2
342,3430,16.4
343,3440,16.8
344,3450,32.2
345,3460,13.4
346,3470,9.0
347,3480,15.6
348,3490,37.2
349,3500,33.8
350,3510,14.8
351,3520,11.4
352,3530,13.6
353,3540,12.8
354,3550,11.8
355,3560,16.0
356,3570,10.4
357,3580,12.4
358,3590,17.8
359,3600,31.0
360,3610,18.4
361,3620,16.2
362,3630,12.8
363,3640,13.8
364,3650,19.8
365,3660,12.6
366,3670,10.4
367,3680,12.8
368,3690,18.2
369,3700,12.4
370,3710,12.0
371,3720,17.4
372,3730,12.8
373,3740,17.6
374,3750,17.4
375,3760,11.4
376,3770,36.2
377,3780,15.8
378,3790,26.6
379,3800,14.0
380,3810,11.4
381,3820,11.4
382,3830,10.0
383,3840,13.4
