,episode,reward
0,10,45.6
1,20,38.0
2,30,16.4
3,40,31.4
4,50,9.2
5,60,10.6
6,70,10.8
7,80,9.2
8,90,11.6
9,100,31.4
10,110,10.8
11,120,10.8
12,130,9.8
13,140,12.2
14,150,12.0
15,160,10.0
16,170,10.0
17,180,10.0
18,190,10.8
19,200,9.6
20,210,11.2
21,220,10.2
22,230,9.8
23,240,10.4
24,250,14.8
25,260,9.6
26,270,10.8
27,280,9.8
28,290,10.0
29,300,12.2
30,310,10.8
31,320,10.2
32,330,10.2
33,340,9.4
34,350,9.6
35,360,9.8
36,370,9.8
37,380,10.2
38,390,11.0
39,400,10.6
40,410,9.8
41,420,10.2
42,430,13.2
43,440,9.6
44,450,10.8
45,460,10.2
46,470,10.6
47,480,10.8
48,490,10.6
49,500,10.2
50,510,9.6
51,520,11.0
52,530,11.0
53,540,11.2
54,550,10.8
55,560,10.2
56,570,11.6
57,580,13.4
58,590,11.0
59,600,10.8
60,610,14.2
61,620,9.6
62,630,10.0
63,640,11.6
64,650,10.6
65,660,13.6
66,670,11.2
67,680,15.4
68,690,10.2
69,700,10.6
70,710,11.2
71,720,9.8
72,730,11.0
73,740,11.0
74,750,10.6
75,760,9.2
76,770,9.6
77,780,10.2
78,790,11.6
79,800,10.6
80,810,14.6
81,820,11.4
82,830,10.4
83,840,11.2
84,850,10.6
85,860,10.2
86,870,10.0
87,880,10.8
88,890,9.4
89,900,10.2
90,910,10.2
91,920,12.0
92,930,10.2
93,940,11.0
94,950,10.6
95,960,9.6
96,970,12.0
97,980,13.2
98,990,9.6
99,1000,15.0
100,1010,12.4
101,1020,10.6
102,1030,11.4
103,1040,13.0
104,1050,11.4
105,1060,11.2
106,1070,10.6
107,1080,10.0
108,1090,11.6
109,1100,10.0
110,1110,12.0
111,1120,10.0
112,1130,11.0
113,1140,11.0
114,1150,12.0
115,1160,11.6
116,1170,10.4
117,1180,13.0
118,1190,10.2
119,1200,10.8
120,1210,10.0
121,1220,10.0
122,1230,10.4
123,1240,12.0
124,1250,10.8
125,1260,10.0
126,1270,14.6
127,1280,11.8
128,1290,20.0
129,1300,12.0
130,1310,11.8
131,1320,10.4
132,1330,10.4
133,1340,11.6
134,1350,11.0
135,1360,11.8
136,1370,10.6
137,1380,13.0
138,1390,12.2
139,1400,12.2
140,1410,10.0
141,1420,14.4
142,1430,10.4
143,1440,13.4
144,1450,10.0
145,1460,10.0
146,1470,11.2
147,1480,12.8
148,1490,13.6
149,1500,10.4
150,1510,9.8
151,1520,12.6
152,1530,13.4
153,1540,10.2
154,1550,10.2
155,1560,10.2
156,1570,9.6
157,1580,17.8
158,1590,11.6
159,1600,11.8
160,1610,10.4
161,1620,10.2
162,1630,10.6
163,1640,12.0
164,1650,12.2
165,1660,13.8
166,1670,11.8
167,1680,11.2
168,1690,10.0
169,1700,12.6
170,1710,9.8
171,1720,11.4
172,1730,11.2
173,1740,10.2
174,1750,10.0
175,1760,11.4
176,1770,10.8
177,1780,9.8
178,1790,10.2
179,1800,11.8
180,1810,11.8
181,1820,11.6
182,1830,13.0
183,1840,11.4
184,1850,9.6
185,1860,10.2
186,1870,12.0
187,1880,10.4
188,1890,10.4
189,1900,9.8
190,1910,10.6
191,1920,12.0
192,1930,11.4
193,1940,10.8
194,1950,10.0
195,1960,13.4
196,1970,11.2
197,1980,16.2
198,1990,10.8
199,2000,10.0
200,2010,11.4
201,2020,9.6
202,2030,11.8
203,2040,10.6
204,2050,11.6
205,2060,11.4
206,2070,11.0
207,2080,11.0
208,2090,10.6
209,2100,10.2
210,2110,13.0
211,2120,10.2
212,2130,10.2
213,2140,11.0
214,2150,9.8
215,2160,13.4
216,2170,15.0
217,2180,13.6
218,2190,11.0
219,2200,11.0
220,2210,9.8
221,2220,10.4
222,2230,10.0
223,2240,12.4
224,2250,11.2
225,2260,13.4
226,2270,10.8
227,2280,10.2
228,2290,13.0
229,2300,10.0
230,2310,10.0
231,2320,10.2
232,2330,9.8
233,2340,10.6
234,2350,10.0
235,2360,10.2
236,2370,11.8
237,2380,9.4
238,2390,10.2
239,2400,12.0
240,2410,12.0
241,2420,10.2
242,2430,15.6
243,2440,10.0
244,2450,14.8
245,2460,12.4
246,2470,10.4
247,2480,17.0
248,2490,9.2
249,2500,11.8
250,2510,10.4
251,2520,9.4
252,2530,11.6
253,2540,10.6
254,2550,10.4
255,2560,10.2
256,2570,9.8
257,2580,10.8
258,2590,10.6
259,2600,12.2
260,2610,12.0
261,2620,10.2
262,2630,10.0
263,2640,9.8
264,2650,10.8
265,2660,10.2
266,2670,11.6
267,2680,10.0
268,2690,9.6
269,2700,11.6
270,2710,12.4
271,2720,11.6
272,2730,10.4
273,2740,9.8
274,2750,10.8
275,2760,10.0
276,2770,10.4
277,2780,12.2
278,2790,10.2
279,2800,11.0
280,2810,11.2
281,2820,9.6
282,2830,13.8
283,2840,12.0
284,2850,12.8
285,2860,11.0
286,2870,10.8
287,2880,10.0
288,2890,10.0
289,2900,10.6
290,2910,9.8
291,2920,10.2
292,2930,12.2
293,2940,9.8
294,2950,10.0
295,2960,11.8
296,2970,10.4
297,2980,12.8
298,2990,10.2
299,3000,10.8
300,3010,10.2
301,3020,9.8
302,3030,9.6
303,3040,9.6
304,3050,11.8
305,3060,11.0
306,3070,11.2
307,3080,10.8
308,3090,10.0
309,3100,9.6
310,3110,11.8
311,3120,10.6
312,3130,10.4
313,3140,9.4
314,3150,11.2
315,3160,10.6
316,3170,10.0
317,3180,10.0
318,3190,10.0
319,3200,13.0
320,3210,10.0
321,3220,10.8
322,3230,10.2
323,3240,14.8
324,3250,11.2
325,3260,9.8
326,3270,9.6
327,3280,10.2
328,3290,10.6
329,3300,11.0
330,3310,10.4
331,3320,10.2
332,3330,12.6
333,3340,10.4
334,3350,10.2
335,3360,13.6
336,3370,13.2
337,3380,10.8
338,3390,10.4
339,3400,10.6
340,3410,14.0
341,3420,10.2
342,3430,12.4
343,3440,11.0
344,3450,10.4
345,3460,9.6
346,3470,9.6
347,3480,11.6
348,3490,10.6
349,3500,10.4
350,3510,10.6
351,3520,11.6
352,3530,11.8
353,3540,10.6
354,3550,9.6
355,3560,11.0
356,3570,12.0
357,3580,12.0
358,3590,11.0
359,3600,10.0
360,3610,10.6
361,3620,9.4
362,3630,10.8
363,3640,10.4
364,3650,10.4
365,3660,9.6
366,3670,11.0
367,3680,10.2
368,3690,13.4
369,3700,11.0
370,3710,10.0
371,3720,9.6
372,3730,11.2
373,3740,11.8
374,3750,9.8
375,3760,10.8
376,3770,10.6
377,3780,12.6
378,3790,10.2
379,3800,9.8
380,3810,10.2
381,3820,10.2
382,3830,11.0
383,3840,11.0
384,3850,10.4
385,3860,10.0
386,3870,9.4
387,3880,10.0
388,3890,10.0
389,3900,11.6
390,3910,10.4
391,3920,10.6
392,3930,10.2
393,3940,9.8
394,3950,10.8
395,3960,9.8
396,3970,12.4
397,3980,10.2
398,3990,9.8
399,4000,11.2
