,episode,reward
0,10,10.0
1,20,14.6
2,30,10.4
3,40,29.0
4,50,21.4
5,60,13.4
6,70,11.2
7,80,12.6
8,90,16.2
9,100,14.0
10,110,12.4
11,120,11.6
12,130,13.4
13,140,14.4
14,150,11.8
15,160,12.4
16,170,9.4
17,180,11.8
18,190,10.0
19,200,12.6
20,210,13.8
21,220,12.6
22,230,10.4
23,240,15.4
24,250,19.4
25,260,13.0
26,270,10.6
27,280,36.6
28,290,12.8
29,300,9.6
30,310,22.2
31,320,57.0
32,330,22.8
33,340,17.2
34,350,18.4
35,360,16.0
36,370,14.0
37,380,21.2
38,390,13.0
39,400,13.6
40,410,12.4
41,420,14.2
42,430,13.2
43,440,19.4
44,450,19.0
45,460,14.0
46,470,12.2
47,480,14.2
48,490,18.8
49,500,18.8
50,510,10.4
51,520,14.8
52,530,16.6
53,540,11.2
54,550,18.8
55,560,18.0
56,570,15.0
57,580,12.8
58,590,17.4
59,600,11.8
60,610,16.2
61,620,21.2
62,630,11.8
63,640,13.4
64,650,14.2
65,660,16.8
66,670,15.8
67,680,13.6
68,690,16.6
69,700,17.2
70,710,14.8
71,720,9.4
72,730,17.4
73,740,17.6
74,750,18.4
75,760,19.2
76,770,13.6
77,780,19.0
78,790,12.8
79,800,14.4
80,810,14.0
81,820,14.2
82,830,17.6
83,840,10.6
84,850,12.0
85,860,19.0
86,870,22.8
87,880,17.2
88,890,12.6
89,900,16.2
90,910,15.2
91,920,15.4
92,930,13.2
93,940,16.2
94,950,16.0
95,960,16.0
96,970,13.2
97,980,12.6
98,990,16.4
99,1000,15.4
100,1010,17.6
101,1020,14.6
102,1030,18.0
103,1040,15.6
104,1050,20.0
105,1060,16.8
106,1070,14.2
107,1080,20.8
108,1090,14.4
109,1100,18.2
110,1110,18.2
111,1120,15.6
112,1130,13.6
113,1140,15.8
114,1150,14.8
115,1160,11.2
116,1170,12.8
117,1180,15.2
118,1190,21.0
119,1200,12.8
120,1210,18.2
121,1220,19.2
122,1230,16.2
123,1240,17.4
124,1250,16.8
125,1260,17.0
126,1270,13.4
127,1280,12.0
128,1290,20.0
129,1300,15.2
130,1310,17.4
131,1320,14.8
132,1330,21.4
133,1340,10.2
134,1350,20.0
135,1360,19.8
136,1370,16.6
137,1380,9.6
138,1390,14.6
139,1400,14.6
140,1410,11.4
141,1420,17.8
142,1430,17.8
143,1440,15.8
144,1450,15.2
145,1460,14.8
146,1470,16.6
147,1480,14.0
148,1490,21.0
149,1500,15.4
150,1510,15.0
151,1520,17.4
152,1530,10.4
153,1540,13.2
154,1550,16.0
155,1560,12.0
156,1570,14.0
157,1580,16.4
158,1590,16.4
159,1600,16.8
160,1610,10.2
161,1620,18.8
162,1630,12.0
163,1640,14.0
164,1650,12.0
165,1660,17.4
166,1670,18.6
167,1680,17.8
168,1690,13.2
169,1700,11.2
170,1710,12.0
171,1720,16.6
172,1730,16.8
173,1740,18.6
174,1750,14.0
175,1760,17.2
176,1770,15.2
177,1780,9.6
178,1790,13.0
179,1800,20.4
180,1810,25.0
181,1820,18.8
182,1830,15.4
183,1840,17.6
184,1850,14.2
185,1860,9.8
186,1870,15.0
187,1880,16.6
188,1890,11.0
189,1900,15.0
190,1910,9.6
191,1920,13.2
192,1930,16.2
193,1940,16.6
194,1950,12.0
195,1960,19.4
196,1970,18.8
197,1980,12.4
198,1990,20.6
199,2000,14.0
200,2010,18.8
201,2020,20.6
202,2030,23.6
203,2040,15.6
204,2050,17.6
205,2060,14.0
206,2070,16.2
207,2080,18.2
208,2090,16.8
209,2100,17.8
210,2110,11.6
211,2120,13.6
212,2130,14.8
213,2140,12.8
214,2150,15.8
215,2160,26.2
216,2170,16.6
217,2180,14.4
218,2190,18.4
219,2200,10.0
220,2210,16.2
221,2220,18.2
222,2230,11.6
223,2240,9.6
224,2250,14.8
