,episode,reward
0,10,41.6
1,20,93.6
2,30,46.8
3,40,21.8
4,50,53.8
5,60,78.8
6,70,22.6
7,80,27.2
8,90,49.2
9,100,40.4
10,110,21.2
11,120,22.2
12,130,45.0
13,140,59.6
14,150,36.0
15,160,43.8
16,170,59.2
17,180,46.8
18,190,48.6
19,200,45.4
20,210,59.0
21,220,61.4
22,230,55.2
23,240,32.8
24,250,57.8
25,260,56.8
26,270,53.2
27,280,47.4
28,290,60.8
29,300,25.2
30,310,52.6
31,320,66.0
32,330,60.4
33,340,66.8
34,350,70.2
35,360,42.4
36,370,35.2
37,380,27.8
38,390,32.4
39,400,54.8
40,410,28.2
41,420,84.8
42,430,21.0
43,440,43.4
44,450,63.6
45,460,68.0
46,470,82.4
47,480,39.4
48,490,44.2
49,500,43.8
50,510,36.8
51,520,98.2
52,530,14.8
53,540,41.6
54,550,63.4
55,560,37.0
56,570,20.6
57,580,33.4
58,590,64.0
59,600,71.0
60,610,19.6
61,620,43.0
62,630,61.4
63,640,62.2
64,650,34.0
65,660,20.6
66,670,69.6
67,680,58.0
68,690,48.0
69,700,33.4
70,710,74.8
71,720,40.6
72,730,68.0
73,740,43.6
74,750,32.6
75,760,50.0
76,770,46.8
77,780,26.0
78,790,57.6
79,800,89.4
80,810,58.0
81,820,39.2
82,830,22.2
83,840,43.0
84,850,36.0
85,860,57.6
86,870,29.0
87,880,38.8
88,890,51.0
89,900,75.4
90,910,51.0
91,920,83.6
92,930,87.6
93,940,18.0
94,950,45.2
95,960,31.0
96,970,72.8
97,980,42.2
98,990,46.2
99,1000,18.8
100,1010,50.4
101,1020,16.8
102,1030,21.6
103,1040,41.6
104,1050,18.6
105,1060,71.4
106,1070,95.8
107,1080,37.4
108,1090,69.4
109,1100,45.4
110,1110,31.0
111,1120,24.8
112,1130,16.6
113,1140,35.6
114,1150,21.8
115,1160,28.0
116,1170,48.0
117,1180,18.6
118,1190,30.8
119,1200,17.8
120,1210,66.8
121,1220,57.8
122,1230,21.2
123,1240,37.6
124,1250,27.4
125,1260,51.4
126,1270,44.0
127,1280,60.4
128,1290,49.4
129,1300,46.8
130,1310,54.8
131,1320,63.2
132,1330,60.0
133,1340,26.0
134,1350,29.4
135,1360,23.8
136,1370,56.2
137,1380,46.0
138,1390,17.4
139,1400,53.8
140,1410,49.6
141,1420,40.4
142,1430,44.8
143,1440,15.4
144,1450,60.2
145,1460,25.6
146,1470,53.4
147,1480,22.4
148,1490,33.6
149,1500,30.0
150,1510,54.6
151,1520,61.0
152,1530,22.4
153,1540,30.0
154,1550,40.2
155,1560,55.4
156,1570,44.6
157,1580,20.4
158,1590,50.0
159,1600,79.0
160,1610,31.4
161,1620,56.0
162,1630,56.8
163,1640,39.8
164,1650,16.8
165,1660,40.0
166,1670,23.6
167,1680,32.4
168,1690,14.4
169,1700,41.8
170,1710,14.4
171,1720,53.2
172,1730,24.2
173,1740,57.6
174,1750,64.6
175,1760,57.4
176,1770,75.6
177,1780,36.2
178,1790,62.6
179,1800,48.8
180,1810,53.6
181,1820,11.6
182,1830,34.0
183,1840,28.8
184,1850,71.2
185,1860,53.4
186,1870,60.0
187,1880,25.2
188,1890,18.2
189,1900,54.6
190,1910,76.6
191,1920,29.8
192,1930,30.0
193,1940,47.4
194,1950,51.2
195,1960,57.6
196,1970,28.4
197,1980,106.8
198,1990,69.2
199,2000,55.0
200,2010,22.0
201,2020,49.6
202,2030,12.4
203,2040,46.6
204,2050,26.8
205,2060,43.0
206,2070,30.2
207,2080,31.6
208,2090,53.2
209,2100,77.4
210,2110,59.8
211,2120,56.8
212,2130,19.4
213,2140,46.2
214,2150,18.0
215,2160,37.0
216,2170,76.2
217,2180,29.0
218,2190,17.0
219,2200,55.2
220,2210,118.2
221,2220,56.4
222,2230,59.4
223,2240,77.2
224,2250,25.2
225,2260,62.6
226,2270,60.8
227,2280,32.6
228,2290,30.8
229,2300,39.4
230,2310,51.2
231,2320,43.8
232,2330,84.0
233,2340,18.4
234,2350,26.4
235,2360,35.4
236,2370,19.2
237,2380,34.4
238,2390,68.8
239,2400,62.2
240,2410,103.6
241,2420,41.4
242,2430,16.8
