,episode,reward
0,10,49.8
1,20,21.0
2,30,46.4
3,40,19.8
4,50,42.2
5,60,21.0
6,70,11.2
7,80,25.4
8,90,18.2
9,100,23.6
10,110,35.4
11,120,17.6
12,130,27.0
13,140,72.2
14,150,34.6
15,160,37.2
16,170,56.0
17,180,75.6
18,190,43.8
19,200,43.8
20,210,48.8
21,220,23.4
22,230,41.8
23,240,95.2
24,250,32.8
25,260,37.2
26,270,55.0
27,280,86.6
28,290,53.8
29,300,75.6
30,310,31.8
31,320,30.6
32,330,65.0
33,340,16.2
34,350,67.4
35,360,38.0
36,370,57.8
37,380,62.4
38,390,43.8
39,400,59.6
40,410,53.8
41,420,36.4
42,430,48.2
43,440,108.4
44,450,41.8
45,460,62.4
46,470,48.8
47,480,101.6
48,490,47.2
49,500,81.2
50,510,13.6
51,520,68.2
52,530,81.8
53,540,81.4
54,550,62.2
55,560,32.0
56,570,53.6
57,580,25.6
58,590,30.0
59,600,54.4
60,610,39.4
61,620,64.4
62,630,41.6
63,640,24.4
64,650,54.2
65,660,47.0
66,670,20.8
67,680,50.4
68,690,72.8
69,700,53.2
70,710,19.4
71,720,44.4
72,730,57.6
73,740,42.6
74,750,22.8
75,760,49.2
76,770,30.6
77,780,63.4
78,790,43.0
79,800,62.0
80,810,24.4
81,820,33.4
82,830,56.8
83,840,27.2
84,850,72.2
85,860,41.2
86,870,63.4
87,880,27.6
88,890,53.2
89,900,32.6
90,910,56.2
91,920,58.8
92,930,87.6
93,940,46.6
94,950,35.2
95,960,62.2
96,970,91.8
97,980,43.0
98,990,33.6
99,1000,42.8
100,1010,85.8
101,1020,51.0
102,1030,80.6
103,1040,42.0
104,1050,42.8
105,1060,80.0
106,1070,56.6
107,1080,51.4
108,1090,21.4
109,1100,27.8
110,1110,40.6
111,1120,34.2
112,1130,53.2
113,1140,32.2
114,1150,62.4
115,1160,39.0
116,1170,42.6
117,1180,42.2
118,1190,21.6
119,1200,75.8
120,1210,31.2
121,1220,41.8
122,1230,44.8
123,1240,89.8
124,1250,15.2
125,1260,47.8
126,1270,27.0
127,1280,53.2
128,1290,46.8
129,1300,42.8
130,1310,27.8
131,1320,31.8
132,1330,37.4
133,1340,36.6
134,1350,50.6
135,1360,80.8
136,1370,50.6
137,1380,12.2
138,1390,57.4
139,1400,43.6
140,1410,54.8
141,1420,61.8
142,1430,36.4
143,1440,58.0
144,1450,37.8
145,1460,45.6
146,1470,66.4
147,1480,44.0
148,1490,37.0
149,1500,66.0
150,1510,37.0
151,1520,18.8
152,1530,24.0
153,1540,41.4
154,1550,49.4
155,1560,88.8
156,1570,60.6
157,1580,46.0
158,1590,64.8
159,1600,35.0
160,1610,106.2
161,1620,33.8
162,1630,52.4
163,1640,59.2
164,1650,16.4
165,1660,65.6
166,1670,31.6
167,1680,58.6
168,1690,53.6
169,1700,76.4
170,1710,43.2
171,1720,81.4
172,1730,57.8
173,1740,57.4
174,1750,48.2
175,1760,33.4
176,1770,76.8
177,1780,20.2
178,1790,47.0
179,1800,52.2
180,1810,53.0
181,1820,49.8
182,1830,89.0
183,1840,69.4
184,1850,53.4
185,1860,18.6
186,1870,69.8
187,1880,91.8
188,1890,68.8
189,1900,15.6
190,1910,39.8
191,1920,62.6
192,1930,81.0
193,1940,48.8
194,1950,61.8
195,1960,61.6
196,1970,90.0
197,1980,43.8
198,1990,81.4
199,2000,72.8
200,2010,70.0
201,2020,25.0
202,2030,45.8
203,2040,20.8
204,2050,62.2
205,2060,85.0
206,2070,40.4
207,2080,40.2
208,2090,32.4
209,2100,126.6
210,2110,18.4
211,2120,40.4
212,2130,51.8
213,2140,30.0
214,2150,56.8
215,2160,60.4
216,2170,83.4
217,2180,80.8
218,2190,57.6
219,2200,58.2
220,2210,25.6
221,2220,94.2
222,2230,37.8
223,2240,82.4
224,2250,17.8
225,2260,86.6
226,2270,15.0
227,2280,36.0
228,2290,43.2
229,2300,28.0
230,2310,14.0
231,2320,66.0
232,2330,24.4
233,2340,49.4
234,2350,73.4
235,2360,90.2
236,2370,15.0
237,2380,31.4
238,2390,117.8
239,2400,49.8
240,2410,19.0
241,2420,74.0
242,2430,19.8
243,2440,46.8
244,2450,15.4
245,2460,32.6
246,2470,35.8
247,2480,55.8
248,2490,64.2
249,2500,136.2
250,2510,25.0
251,2520,80.2
252,2530,66.8
253,2540,77.8
254,2550,46.2
255,2560,57.4
256,2570,90.0
257,2580,37.8
258,2590,78.8
259,2600,85.0
260,2610,30.2
261,2620,65.2
262,2630,47.6
263,2640,67.8
264,2650,47.2
265,2660,14.0
266,2670,19.2
267,2680,27.0
268,2690,97.6
269,2700,53.8
270,2710,26.4
271,2720,61.0
272,2730,58.2
273,2740,77.4
274,2750,38.2
275,2760,121.0
276,2770,78.0
277,2780,58.2
278,2790,89.8
279,2800,92.0
280,2810,10.8
281,2820,63.8
282,2830,66.2
283,2840,17.0
284,2850,24.4
285,2860,19.8
286,2870,45.2
287,2880,55.6
288,2890,75.2
289,2900,15.2
290,2910,110.2
291,2920,36.2
292,2930,95.8
293,2940,48.2
294,2950,47.0
295,2960,44.6
296,2970,75.8
297,2980,41.4
298,2990,63.4
299,3000,40.0
300,3010,24.4
301,3020,59.0
302,3030,56.2
303,3040,62.0
304,3050,26.2
305,3060,42.2
306,3070,22.8
307,3080,52.8
308,3090,53.0
309,3100,86.4
310,3110,28.6
311,3120,61.8
312,3130,47.2
313,3140,92.4
314,3150,68.8
315,3160,53.4
316,3170,90.6
317,3180,26.0
318,3190,73.6
319,3200,61.2
320,3210,51.6
321,3220,23.0
322,3230,40.2
323,3240,40.2
324,3250,60.8
325,3260,81.0
326,3270,80.8
327,3280,55.0
328,3290,33.8
329,3300,64.4
330,3310,24.4
331,3320,84.0
332,3330,31.4
333,3340,52.8
334,3350,89.2
335,3360,39.4
336,3370,59.0
337,3380,48.4
338,3390,25.0
339,3400,44.8
340,3410,81.0
341,3420,113.6
342,3430,108.4
343,3440,37.2
344,3450,98.2
345,3460,130.2
346,3470,99.0
347,3480,34.8
348,3490,78.8
349,3500,131.0
350,3510,15.0
351,3520,63.2
352,3530,65.2
353,3540,66.6
354,3550,62.4
355,3560,67.8
356,3570,73.8
357,3580,108.6
358,3590,41.4
359,3600,13.6
360,3610,38.8
361,3620,45.6
362,3630,58.6
363,3640,39.2
364,3650,73.2
365,3660,27.2
366,3670,48.6
367,3680,65.2
368,3690,29.0
369,3700,63.0
370,3710,103.6
371,3720,13.6
372,3730,63.8
373,3740,50.4
374,3750,69.6
375,3760,29.6
376,3770,56.2
377,3780,92.8
378,3790,96.2
379,3800,23.2
380,3810,76.2
381,3820,137.6
382,3830,67.6
383,3840,84.2
384,3850,139.2
385,3860,80.4
386,3870,88.6
387,3880,56.4
388,3890,99.0
389,3900,68.0
390,3910,21.8
391,3920,70.2
392,3930,49.4
393,3940,67.2
394,3950,22.8
395,3960,77.8
396,3970,45.4
397,3980,11.4
398,3990,57.2
399,4000,97.0
