,episode,reward
0,10,25.0
1,20,20.4
2,30,18.8
3,40,24.8
4,50,19.6
5,60,17.4
6,70,48.0
7,80,24.2
8,90,28.6
9,100,21.4
10,110,29.6
11,120,15.8
12,130,57.0
13,140,39.6
14,150,52.6
15,160,22.8
16,170,31.6
17,180,59.6
18,190,32.6
19,200,18.6
20,210,43.8
21,220,21.2
22,230,25.6
23,240,29.8
24,250,35.4
25,260,41.6
26,270,26.2
27,280,23.0
28,290,25.6
29,300,18.4
30,310,31.0
31,320,34.4
32,330,32.0
33,340,45.0
34,350,23.6
35,360,38.4
36,370,30.0
37,380,32.0
38,390,44.4
39,400,19.4
40,410,39.4
41,420,32.2
42,430,31.8
43,440,42.2
44,450,28.0
45,460,29.2
46,470,34.4
47,480,55.4
48,490,36.2
49,500,31.0
50,510,35.6
51,520,37.0
52,530,31.4
53,540,26.2
54,550,26.6
55,560,15.6
56,570,67.0
57,580,14.8
58,590,31.4
59,600,55.2
60,610,29.2
61,620,55.4
62,630,61.2
63,640,44.4
64,650,29.8
65,660,26.8
66,670,62.6
67,680,30.2
68,690,58.4
69,700,39.6
70,710,49.2
71,720,43.2
72,730,52.6
73,740,42.2
74,750,42.8
75,760,28.2
76,770,31.0
77,780,19.6
78,790,22.2
79,800,47.8
80,810,34.2
81,820,27.8
82,830,60.2
83,840,43.0
84,850,48.0
85,860,32.4
86,870,49.6
87,880,23.2
88,890,32.0
89,900,41.4
90,910,61.0
91,920,55.2
92,930,32.0
93,940,50.8
94,950,64.6
95,960,43.6
96,970,40.6
97,980,70.6
98,990,34.2
99,1000,29.6
100,1010,43.2
101,1020,35.4
102,1030,27.6
103,1040,35.8
104,1050,48.0
105,1060,46.6
106,1070,24.0
107,1080,58.6
108,1090,56.0
109,1100,61.2
110,1110,52.8
111,1120,52.4
112,1130,29.6
113,1140,49.6
114,1150,31.4
115,1160,47.2
116,1170,32.8
117,1180,45.2
118,1190,36.2
119,1200,23.6
120,1210,41.6
121,1220,58.8
122,1230,42.8
123,1240,35.0
