,episode,reward
0,10,57.6
1,20,23.4
2,30,13.4
3,40,32.6
4,50,12.8
5,60,47.6
6,70,16.0
7,80,45.6
8,90,66.0
9,100,19.0
10,110,74.0
11,120,26.2
12,130,24.8
13,140,21.4
14,150,30.4
15,160,24.0
16,170,38.4
17,180,34.8
18,190,16.2
19,200,27.2
20,210,39.6
21,220,13.6
22,230,54.0
23,240,35.4
24,250,64.8
25,260,64.2
26,270,29.8
27,280,102.2
28,290,29.4
29,300,17.6
30,310,58.4
31,320,44.0
32,330,23.4
33,340,39.6
34,350,24.8
35,360,73.0
36,370,35.8
37,380,66.2
38,390,56.6
39,400,23.2
40,410,16.8
41,420,73.4
42,430,16.4
43,440,75.8
44,450,63.2
45,460,95.6
46,470,68.6
47,480,34.0
48,490,41.2
49,500,9.0
50,510,38.6
51,520,60.8
52,530,93.0
53,540,82.8
54,550,63.6
55,560,26.2
56,570,50.6
57,580,21.0
58,590,23.6
59,600,78.2
60,610,44.6
61,620,71.8
62,630,60.0
63,640,53.4
64,650,32.4
65,660,37.4
66,670,69.6
67,680,50.2
68,690,13.2
69,700,35.4
70,710,51.4
71,720,50.8
72,730,83.6
73,740,69.8
74,750,44.4
75,760,27.2
76,770,23.2
77,780,29.0
78,790,93.2
79,800,63.2
80,810,83.2
81,820,40.6
82,830,30.4
83,840,70.2
84,850,23.8
85,860,77.0
86,870,16.0
87,880,46.4
88,890,21.8
89,900,54.8
90,910,26.8
91,920,29.8
92,930,58.4
93,940,63.0
94,950,10.6
95,960,27.0
96,970,79.2
97,980,21.6
98,990,23.8
99,1000,71.2
100,1010,34.0
101,1020,34.8
102,1030,56.4
103,1040,20.6
104,1050,36.0
105,1060,18.4
106,1070,43.2
107,1080,60.6
108,1090,34.4
109,1100,28.4
110,1110,51.6
111,1120,33.6
112,1130,62.8
113,1140,94.4
114,1150,60.0
115,1160,39.4
116,1170,49.6
117,1180,39.6
118,1190,16.6
119,1200,78.6
120,1210,27.4
121,1220,22.8
122,1230,24.6
123,1240,40.4
124,1250,83.0
125,1260,17.4
126,1270,57.6
127,1280,43.2
128,1290,63.2
129,1300,25.4
130,1310,27.6
131,1320,52.0
132,1330,61.2
133,1340,14.4
134,1350,72.2
135,1360,98.4
136,1370,33.8
137,1380,19.2
138,1390,24.4
139,1400,48.0
140,1410,72.8
141,1420,27.4
142,1430,47.8
143,1440,53.6
144,1450,115.6
145,1460,27.4
146,1470,36.0
147,1480,22.8
148,1490,40.6
149,1500,18.6
150,1510,91.4
151,1520,74.0
152,1530,63.2
153,1540,56.4
154,1550,16.6
155,1560,25.0
156,1570,77.6
157,1580,47.4
158,1590,58.0
159,1600,26.8
160,1610,35.8
161,1620,28.0
162,1630,85.6
163,1640,20.8
164,1650,24.6
165,1660,37.6
166,1670,55.0
167,1680,12.8
168,1690,35.6
169,1700,28.2
170,1710,21.2
171,1720,60.8
172,1730,19.4
173,1740,32.0
174,1750,49.6
175,1760,30.4
176,1770,71.2
177,1780,57.2
178,1790,16.6
179,1800,28.0
180,1810,32.4
181,1820,43.2
182,1830,42.6
183,1840,93.2
184,1850,37.2
185,1860,62.2
186,1870,39.8
187,1880,16.8
188,1890,38.0
189,1900,33.8
190,1910,54.4
191,1920,26.8
192,1930,39.2
193,1940,33.8
194,1950,33.6
195,1960,57.4
196,1970,63.0
197,1980,27.2
198,1990,63.0
199,2000,55.2
200,2010,49.4
201,2020,62.2
202,2030,63.6
203,2040,96.2
204,2050,25.8
205,2060,29.0
206,2070,19.6
207,2080,21.8
208,2090,59.4
209,2100,58.6
210,2110,28.4
211,2120,45.4
212,2130,46.2
213,2140,48.8
214,2150,44.8
215,2160,53.0
216,2170,23.0
217,2180,29.6
218,2190,17.6
219,2200,23.0
220,2210,92.8
221,2220,40.4
222,2230,86.6
223,2240,67.8
224,2250,32.2
225,2260,24.4
226,2270,81.4
227,2280,20.4
228,2290,73.0
229,2300,16.8
230,2310,81.6
231,2320,24.2
232,2330,54.4
233,2340,59.2
234,2350,30.6
235,2360,85.8
236,2370,74.4
237,2380,27.8
238,2390,65.0
239,2400,123.6
240,2410,29.4
241,2420,46.4
242,2430,23.6
243,2440,91.4
244,2450,63.0
245,2460,17.2
246,2470,47.2
247,2480,78.4
248,2490,66.2
249,2500,68.0
250,2510,89.6
251,2520,41.4
252,2530,12.8
253,2540,31.8
254,2550,61.6
255,2560,64.8
256,2570,59.4
257,2580,35.0
258,2590,59.6
259,2600,46.2
260,2610,46.6
261,2620,53.4
262,2630,26.6
263,2640,65.6
264,2650,50.6
265,2660,61.4
266,2670,23.8
267,2680,59.0
268,2690,53.2
269,2700,15.0
270,2710,57.2
271,2720,20.8
