,episode,reward
0,10,35.4
1,20,15.2
2,30,47.6
3,40,33.2
4,50,22.0
5,60,15.2
6,70,53.2
7,80,16.2
8,90,11.8
9,100,16.6
10,110,42.2
11,120,51.0
12,130,40.0
13,140,18.4
14,150,77.8
15,160,70.6
16,170,76.0
17,180,73.8
18,190,82.6
19,200,72.6
20,210,46.4
21,220,127.8
22,230,41.6
23,240,71.2
24,250,43.2
25,260,12.8
26,270,78.6
27,280,13.6
28,290,40.6
29,300,60.2
30,310,96.8
31,320,72.4
32,330,19.0
33,340,53.6
34,350,59.6
35,360,39.2
36,370,49.4
37,380,34.4
38,390,40.0
39,400,61.2
40,410,41.0
41,420,41.6
42,430,16.2
43,440,38.2
44,450,127.2
45,460,13.0
46,470,107.2
47,480,48.8
48,490,72.6
49,500,11.8
50,510,82.4
51,520,75.2
52,530,79.4
53,540,77.0
54,550,20.0
55,560,81.6
56,570,32.2
57,580,62.2
58,590,11.4
59,600,37.2
60,610,30.0
61,620,44.4
62,630,47.8
63,640,116.4
64,650,83.6
65,660,44.4
66,670,36.2
67,680,74.4
68,690,112.0
69,700,41.4
70,710,12.8
71,720,53.4
72,730,25.8
73,740,92.2
74,750,11.0
75,760,76.8
76,770,20.2
77,780,68.2
78,790,87.6
79,800,43.0
80,810,67.2
81,820,72.4
82,830,101.2
83,840,44.6
84,850,32.8
85,860,100.4
86,870,51.2
87,880,37.4
88,890,42.6
89,900,109.6
90,910,47.4
91,920,71.8
92,930,63.2
93,940,15.4
94,950,38.2
95,960,46.6
96,970,46.6
97,980,17.2
98,990,12.6
99,1000,42.4
100,1010,9.8
101,1020,118.6
102,1030,83.6
103,1040,35.0
104,1050,74.6
105,1060,43.0
106,1070,81.6
107,1080,20.0
108,1090,49.8
109,1100,42.2
110,1110,51.6
111,1120,14.6
112,1130,19.4
113,1140,12.8
114,1150,43.0
115,1160,40.0
116,1170,13.0
117,1180,39.8
118,1190,118.4
119,1200,33.8
120,1210,41.4
121,1220,68.2
122,1230,95.0
123,1240,59.4
124,1250,46.0
125,1260,49.4
126,1270,43.0
127,1280,56.4
128,1290,92.6
129,1300,19.2
130,1310,79.0
131,1320,10.8
132,1330,90.8
133,1340,31.8
134,1350,47.0
135,1360,46.2
136,1370,13.8
137,1380,11.6
138,1390,70.6
139,1400,41.4
140,1410,59.6
141,1420,90.6
142,1430,59.0
143,1440,48.6
144,1450,57.6
145,1460,54.6
146,1470,38.2
147,1480,33.0
148,1490,57.4
149,1500,62.2
150,1510,13.6
151,1520,40.2
152,1530,13.4
153,1540,104.2
154,1550,43.4
155,1560,39.4
156,1570,17.6
157,1580,15.8
158,1590,83.0
159,1600,37.4
160,1610,34.8
161,1620,9.6
162,1630,16.8
163,1640,75.4
164,1650,69.6
165,1660,15.6
166,1670,35.8
167,1680,40.2
168,1690,40.8
169,1700,17.2
170,1710,35.2
171,1720,14.2
172,1730,14.2
173,1740,39.6
174,1750,56.8
175,1760,69.2
176,1770,71.0
177,1780,49.0
178,1790,63.8
179,1800,75.8
180,1810,78.0
181,1820,40.4
182,1830,12.0
183,1840,85.2
184,1850,125.0
185,1860,46.2
186,1870,42.4
187,1880,75.0
188,1890,48.0
189,1900,65.8
190,1910,83.0
191,1920,35.6
192,1930,33.8
193,1940,43.2
194,1950,68.6
