,episode,reward
0,10,41.4
1,20,23.0
2,30,48.6
3,40,18.2
4,50,10.8
5,60,11.8
6,70,20.2
7,80,10.6
8,90,15.8
9,100,10.2
10,110,11.8
11,120,19.8
12,130,14.4
13,140,12.6
14,150,10.8
15,160,11.6
16,170,17.0
17,180,10.8
18,190,20.6
19,200,60.4
20,210,35.0
21,220,10.6
22,230,12.8
23,240,19.8
24,250,11.6
25,260,12.4
26,270,12.8
27,280,15.0
28,290,10.4
29,300,32.4
30,310,107.6
31,320,88.6
32,330,77.0
33,340,33.2
34,350,9.6
35,360,83.4
36,370,10.2
37,380,39.8
38,390,12.2
39,400,69.0
40,410,91.2
41,420,39.0
42,430,36.0
43,440,42.6
44,450,76.6
45,460,49.0
46,470,49.8
47,480,46.6
48,490,12.6
49,500,86.6
50,510,71.4
51,520,12.0
52,530,9.6
53,540,37.6
54,550,37.6
55,560,54.8
56,570,39.2
57,580,46.2
58,590,77.8
59,600,36.8
60,610,96.4
61,620,32.0
62,630,39.8
63,640,95.0
64,650,11.0
65,660,100.6
66,670,68.2
67,680,9.8
68,690,41.6
69,700,14.2
70,710,43.8
71,720,36.4
72,730,106.2
73,740,9.4
74,750,33.6
75,760,13.0
76,770,37.8
77,780,67.6
78,790,44.4
79,800,20.6
80,810,60.0
81,820,10.4
82,830,61.6
83,840,36.4
84,850,49.2
85,860,38.8
86,870,81.6
87,880,11.2
88,890,56.2
89,900,30.2
90,910,11.8
91,920,36.6
92,930,41.0
93,940,47.2
94,950,47.4
95,960,59.6
96,970,9.6
97,980,39.6
98,990,37.0
99,1000,13.4
100,1010,33.4
101,1020,61.6
102,1030,70.8
103,1040,69.8
104,1050,44.8
105,1060,54.6
106,1070,9.2
107,1080,9.2
108,1090,88.0
109,1100,63.2
110,1110,9.4
111,1120,13.0
112,1130,9.8
113,1140,59.6
114,1150,11.6
115,1160,12.0
116,1170,34.6
117,1180,18.2
118,1190,59.0
119,1200,47.2
120,1210,31.6
121,1220,52.8
122,1230,38.0
123,1240,13.4
124,1250,14.4
125,1260,48.6
126,1270,58.2
