,episode,reward
0,10,15.0
1,20,19.0
2,30,37.8
3,40,20.0
4,50,21.2
5,60,31.2
6,70,40.4
7,80,107.4
8,90,45.2
9,100,22.6
10,110,25.8
11,120,34.6
12,130,24.8
13,140,54.4
14,150,38.4
15,160,9.6
16,170,13.4
17,180,10.4
18,190,9.2
19,200,32.6
20,210,37.2
21,220,38.6
22,230,22.2
23,240,12.6
24,250,45.6
25,260,19.8
26,270,79.8
27,280,38.2
28,290,84.0
29,300,14.8
30,310,88.6
31,320,14.4
32,330,14.2
33,340,15.6
34,350,40.4
35,360,132.8
36,370,56.6
37,380,65.6
38,390,79.2
39,400,93.6
40,410,47.0
41,420,48.4
42,430,52.2
43,440,44.2
44,450,86.2
45,460,10.8
46,470,88.8
47,480,11.8
48,490,12.8
49,500,81.4
50,510,74.2
51,520,81.0
52,530,14.4
53,540,85.4
54,550,117.8
55,560,53.2
56,570,127.6
57,580,13.0
58,590,59.2
59,600,9.6
60,610,116.4
61,620,50.2
62,630,48.2
63,640,57.8
64,650,79.6
65,660,70.6
66,670,93.4
67,680,46.6
68,690,92.6
69,700,58.8
70,710,13.0
71,720,49.0
72,730,53.0
73,740,80.4
74,750,44.0
75,760,85.2
76,770,30.4
77,780,97.2
78,790,118.4
79,800,85.0
80,810,11.2
81,820,110.2
82,830,49.4
83,840,11.8
84,850,39.8
85,860,9.8
86,870,9.4
87,880,36.2
88,890,40.4
89,900,47.8
90,910,116.2
91,920,37.8
92,930,10.6
93,940,13.4
94,950,12.8
95,960,106.8
96,970,57.2
97,980,13.8
98,990,30.8
99,1000,84.0
100,1010,74.8
101,1020,73.6
102,1030,13.6
103,1040,9.6
104,1050,9.6
105,1060,13.6
106,1070,74.4
107,1080,128.2
108,1090,53.8
109,1100,46.6
110,1110,38.0
111,1120,48.4
112,1130,10.8
113,1140,10.0
114,1150,39.6
115,1160,36.8
116,1170,39.8
117,1180,68.8
118,1190,40.0
119,1200,11.4
120,1210,30.8
121,1220,11.4
122,1230,43.6
123,1240,50.8
124,1250,43.8
125,1260,46.2
126,1270,51.6
127,1280,11.8
128,1290,77.4
129,1300,87.0
130,1310,12.2
131,1320,9.4
132,1330,43.2
133,1340,65.8
134,1350,56.8
135,1360,10.0
136,1370,49.2
137,1380,54.8
138,1390,39.4
139,1400,16.0
140,1410,71.4
141,1420,38.8
142,1430,14.2
143,1440,10.6
144,1450,12.0
145,1460,37.4
146,1470,55.6
147,1480,89.0
148,1490,88.8
149,1500,42.6
150,1510,142.8
151,1520,71.4
152,1530,74.4
153,1540,12.6
154,1550,30.6
155,1560,11.6
156,1570,9.6
157,1580,11.0
158,1590,46.6
159,1600,11.0
160,1610,10.2
161,1620,47.0
162,1630,44.6
163,1640,9.6
164,1650,10.2
165,1660,136.6
166,1670,80.8
167,1680,12.8
168,1690,81.0
169,1700,36.8
170,1710,55.8
171,1720,49.0
172,1730,78.2
173,1740,14.8
174,1750,52.4
175,1760,104.2
176,1770,53.4
177,1780,70.8
178,1790,40.2
179,1800,37.2
180,1810,13.4
181,1820,13.2
182,1830,53.2
183,1840,38.8
184,1850,114.8
185,1860,37.8
186,1870,98.4
187,1880,77.0
188,1890,46.6
189,1900,11.8
190,1910,9.2
191,1920,37.0
192,1930,9.4
193,1940,14.0
194,1950,21.4
195,1960,12.0
196,1970,53.2
197,1980,11.2
198,1990,66.2
199,2000,80.8
200,2010,43.8
201,2020,11.6
202,2030,42.0
203,2040,41.2
204,2050,37.6
205,2060,111.2
206,2070,11.8
207,2080,37.4
208,2090,54.6
209,2100,50.6
210,2110,9.8
211,2120,86.8
212,2130,40.0
213,2140,45.6
214,2150,51.2
215,2160,12.0
216,2170,12.6
217,2180,9.8
218,2190,40.0
219,2200,10.8
220,2210,58.8
221,2220,12.2
222,2230,41.8
223,2240,53.6
224,2250,39.8
225,2260,12.0
226,2270,10.8
227,2280,51.8
228,2290,19.4
229,2300,9.2
230,2310,42.0
231,2320,12.4
232,2330,41.0
233,2340,47.2
234,2350,41.8
235,2360,40.8
236,2370,126.0
237,2380,39.8
