,episode,reward
0,10,27.4
1,20,88.6
2,30,35.8
3,40,56.8
4,50,25.8
5,60,38.4
6,70,22.0
7,80,31.2
8,90,33.2
9,100,43.6
10,110,24.2
11,120,15.2
12,130,10.8
13,140,11.2
14,150,9.8
15,160,10.0
16,170,31.4
17,180,14.6
18,190,44.2
19,200,18.2
20,210,38.8
21,220,26.6
22,230,9.0
23,240,20.4
24,250,14.4
25,260,15.2
26,270,12.2
27,280,12.6
28,290,9.2
29,300,14.6
30,310,36.4
31,320,22.8
32,330,13.4
33,340,18.0
34,350,9.8
35,360,11.6
36,370,20.2
37,380,17.2
38,390,24.2
39,400,17.0
40,410,16.2
41,420,9.4
42,430,8.4
43,440,21.6
44,450,8.8
45,460,12.2
46,470,12.0
47,480,11.2
48,490,18.4
49,500,8.6
50,510,14.2
51,520,22.6
52,530,15.6
53,540,18.4
54,550,8.6
55,560,8.4
56,570,16.8
57,580,11.6
58,590,17.6
59,600,12.8
60,610,9.2
61,620,14.6
62,630,14.8
63,640,21.4
64,650,9.6
65,660,11.6
66,670,18.6
67,680,9.2
68,690,16.8
69,700,14.6
70,710,12.4
71,720,16.6
72,730,11.8
73,740,13.8
74,750,9.4
75,760,9.2
76,770,9.4
77,780,11.6
78,790,20.6
79,800,11.2
80,810,14.6
81,820,13.2
82,830,12.0
83,840,16.6
84,850,9.0
85,860,20.2
86,870,12.2
87,880,15.8
88,890,10.6
89,900,9.2
90,910,13.2
91,920,11.0
92,930,19.2
93,940,15.2
94,950,39.6
95,960,9.4
96,970,14.4
97,980,9.2
98,990,16.8
99,1000,27.4
100,1010,11.8
101,1020,9.0
102,1030,19.2
103,1040,16.8
104,1050,10.6
105,1060,16.6
106,1070,10.2
107,1080,9.8
108,1090,11.6
109,1100,12.6
110,1110,19.4
111,1120,10.8
112,1130,16.0
113,1140,13.2
114,1150,12.4
115,1160,27.0
116,1170,13.4
117,1180,15.2
118,1190,14.6
119,1200,19.6
120,1210,9.8
121,1220,15.2
122,1230,15.8
123,1240,13.2
124,1250,30.0
125,1260,17.2
126,1270,20.0
127,1280,13.2
128,1290,9.6
129,1300,14.4
130,1310,16.8
131,1320,11.2
132,1330,15.4
133,1340,9.2
134,1350,18.8
135,1360,12.8
136,1370,22.8
137,1380,9.8
138,1390,16.0
139,1400,11.0
140,1410,8.8
141,1420,25.4
142,1430,17.6
143,1440,18.0
144,1450,15.6
145,1460,26.6
146,1470,10.8
147,1480,15.8
148,1490,20.6
149,1500,9.4
150,1510,19.4
151,1520,18.6
152,1530,9.4
153,1540,19.8
154,1550,20.0
155,1560,19.8
156,1570,9.0
157,1580,15.4
158,1590,9.0
159,1600,8.8
160,1610,14.0
161,1620,20.4
162,1630,16.2
163,1640,18.0
164,1650,18.2
165,1660,19.4
166,1670,8.8
167,1680,13.0
168,1690,13.2
169,1700,9.4
170,1710,14.6
171,1720,13.8
172,1730,8.2
173,1740,9.2
174,1750,9.2
175,1760,19.4
176,1770,13.0
177,1780,20.8
178,1790,16.0
179,1800,9.6
180,1810,23.0
181,1820,30.0
182,1830,12.6
183,1840,12.4
184,1850,11.2
185,1860,11.4
186,1870,12.0
187,1880,9.0
188,1890,12.8
189,1900,17.2
190,1910,13.0
191,1920,12.2
192,1930,9.0
193,1940,16.2
194,1950,9.0
195,1960,15.6
196,1970,15.4
197,1980,18.4
198,1990,21.4
199,2000,17.2
200,2010,9.4
201,2020,13.2
202,2030,13.6
203,2040,20.0
204,2050,13.2
205,2060,9.2
206,2070,9.2
207,2080,8.8
208,2090,15.8
209,2100,12.6
210,2110,9.0
211,2120,16.2
212,2130,25.2
213,2140,21.4
214,2150,22.2
215,2160,15.2
216,2170,13.4
217,2180,15.0
218,2190,15.6
219,2200,14.8
220,2210,13.4
221,2220,13.6
222,2230,15.6
223,2240,27.8
224,2250,9.4
225,2260,11.2
226,2270,11.0
227,2280,9.4
228,2290,11.8
229,2300,10.0
230,2310,19.4
231,2320,25.4
232,2330,11.6
233,2340,12.0
234,2350,11.4
235,2360,13.0
236,2370,9.2
237,2380,16.2
238,2390,19.2
239,2400,21.6
240,2410,9.2
241,2420,12.0
242,2430,9.4
243,2440,15.0
244,2450,21.0
245,2460,8.8
246,2470,10.6
247,2480,16.0
248,2490,12.8
249,2500,19.2
250,2510,16.4
251,2520,16.2
252,2530,14.2
253,2540,23.4
254,2550,19.8
255,2560,10.0
256,2570,10.8
257,2580,9.4
258,2590,13.2
259,2600,17.4
260,2610,15.4
261,2620,14.8
262,2630,15.2
263,2640,8.6
264,2650,11.2
265,2660,9.0
266,2670,13.4
267,2680,11.6
268,2690,10.0
269,2700,19.6
270,2710,13.8
271,2720,9.2
272,2730,12.0
273,2740,25.2
274,2750,16.0
275,2760,14.2
276,2770,17.6
277,2780,15.4
278,2790,12.6
279,2800,9.4
280,2810,8.8
281,2820,12.2
282,2830,9.0
283,2840,13.8
284,2850,20.2
285,2860,12.0
286,2870,10.6
287,2880,13.4
288,2890,10.8
289,2900,21.0
290,2910,10.6
291,2920,16.8
292,2930,14.4
293,2940,17.0
294,2950,14.8
295,2960,16.6
296,2970,9.0
297,2980,10.6
298,2990,13.2
299,3000,12.8
300,3010,16.0
301,3020,13.6
302,3030,8.4
303,3040,18.8
304,3050,20.6
305,3060,13.4
306,3070,15.2
307,3080,17.6
308,3090,9.0
309,3100,15.4
310,3110,9.8
311,3120,9.0
312,3130,8.8
313,3140,14.0
314,3150,11.8
315,3160,8.8
316,3170,20.6
317,3180,9.6
318,3190,23.8
319,3200,15.0
320,3210,13.4
321,3220,16.4
322,3230,25.8
323,3240,9.0
324,3250,11.4
325,3260,12.0
326,3270,32.6
327,3280,9.0
328,3290,15.0
329,3300,16.0
330,3310,16.8
331,3320,9.2
332,3330,16.4
333,3340,24.8
334,3350,12.6
335,3360,14.0
336,3370,16.2
337,3380,16.8
338,3390,40.8
339,3400,21.8
340,3410,18.0
341,3420,8.6
342,3430,15.2
343,3440,17.0
344,3450,21.6
345,3460,12.6
346,3470,9.8
347,3480,16.8
348,3490,18.4
349,3500,13.0
350,3510,15.6
351,3520,12.0
352,3530,27.0
353,3540,8.8
354,3550,16.2
355,3560,11.8
356,3570,14.2
357,3580,16.2
358,3590,11.4
359,3600,20.8
360,3610,12.6
361,3620,18.2
362,3630,19.6
363,3640,16.6
364,3650,15.4
365,3660,18.4
366,3670,15.0
367,3680,16.6
368,3690,9.4
369,3700,13.0
370,3710,12.8
371,3720,13.4
372,3730,18.4
373,3740,10.8
374,3750,14.6
375,3760,21.2
376,3770,11.2
377,3780,12.4
378,3790,11.2
379,3800,15.8
380,3810,12.0
381,3820,11.8
382,3830,12.8
383,3840,12.6
384,3850,10.0
385,3860,14.0
386,3870,9.0
387,3880,9.0
388,3890,9.2
389,3900,19.4
390,3910,18.0
391,3920,12.8
392,3930,9.2
393,3940,18.2
394,3950,15.4
395,3960,20.8
396,3970,12.4
397,3980,20.2
398,3990,9.0
399,4000,17.4
