,episode,reward
0,10,33.8
1,20,24.8
2,30,13.2
3,40,16.6
4,50,15.4
5,60,16.0
6,70,19.8
7,80,22.0
8,90,48.0
9,100,33.8
10,110,36.6
11,120,107.4
12,130,40.6
13,140,62.6
14,150,65.2
15,160,72.8
16,170,82.0
17,180,77.4
18,190,70.6
19,200,40.0
20,210,116.6
21,220,116.6
22,230,104.0
23,240,142.0
24,250,98.2
25,260,125.8
26,270,82.4
27,280,79.4
28,290,87.6
29,300,177.4
30,310,97.6
31,320,111.4
32,330,144.0
33,340,43.8
34,350,69.0
35,360,36.4
36,370,40.8
37,380,65.0
38,390,49.4
39,400,42.4
40,410,62.8
41,420,59.2
42,430,58.2
43,440,33.6
44,450,51.0
45,460,62.8
46,470,49.6
47,480,65.0
48,490,42.8
49,500,35.4
50,510,35.4
51,520,62.4
52,530,55.6
53,540,79.2
54,550,43.8
55,560,39.0
56,570,36.4
57,580,28.2
58,590,58.0
59,600,48.4
60,610,46.2
61,620,66.0
62,630,50.4
63,640,54.4
64,650,49.6
65,660,74.4
66,670,42.0
67,680,48.0
68,690,81.4
69,700,43.8
70,710,41.8
71,720,37.4
72,730,33.2
73,740,39.6
74,750,58.6
75,760,68.6
76,770,51.2
77,780,49.4
78,790,48.6
79,800,48.0
80,810,46.8
81,820,52.8
82,830,59.2
83,840,39.2
84,850,60.2
85,860,51.2
86,870,54.6
87,880,51.6
88,890,75.8
89,900,58.6
90,910,51.6
91,920,55.0
92,930,58.6
93,940,56.4
94,950,41.4
95,960,44.6
96,970,37.8
97,980,50.2
98,990,63.4
99,1000,58.4
100,1010,55.6
101,1020,27.8
102,1030,53.2
103,1040,34.6
104,1050,41.4
105,1060,33.0
106,1070,43.6
107,1080,61.4
108,1090,47.0
109,1100,64.4
110,1110,46.0
111,1120,40.2
112,1130,52.6
113,1140,38.8
114,1150,58.8
115,1160,45.8
116,1170,47.6
117,1180,43.4
118,1190,40.6
119,1200,42.2
120,1210,54.4
121,1220,59.0
122,1230,69.4
123,1240,53.0
124,1250,43.8
125,1260,63.2
126,1270,70.6
127,1280,54.0
128,1290,44.0
129,1300,63.0
130,1310,58.6
131,1320,66.6
132,1330,47.6
133,1340,49.4
134,1350,48.8
135,1360,47.4
136,1370,46.6
137,1380,39.8
138,1390,35.4
139,1400,56.2
140,1410,41.8
141,1420,42.0
142,1430,52.6
