,episode,reward
0,10,13.0
1,20,11.6
2,30,9.0
3,40,18.0
4,50,15.8
5,60,12.6
6,70,9.0
7,80,9.4
8,90,15.2
9,100,14.6
10,110,10.0
11,120,18.6
12,130,9.4
13,140,11.8
14,150,9.2
15,160,10.0
16,170,8.8
17,180,9.0
18,190,11.8
19,200,10.8
20,210,8.8
21,220,9.0
22,230,9.0
23,240,10.0
24,250,9.0
25,260,9.4
26,270,9.0
27,280,10.0
28,290,9.6
29,300,10.4
30,310,10.0
31,320,8.8
32,330,9.0
33,340,9.0
34,350,9.2
35,360,10.2
36,370,9.2
37,380,10.0
38,390,9.0
39,400,9.4
40,410,8.0
41,420,10.6
42,430,9.4
43,440,10.4
44,450,9.0
45,460,9.0
46,470,8.8
47,480,33.4
48,490,10.8
49,500,8.8
50,510,13.2
51,520,10.8
52,530,9.0
53,540,8.4
54,550,12.4
55,560,36.0
56,570,8.8
57,580,10.0
58,590,32.0
59,600,11.4
60,610,9.0
61,620,12.0
62,630,9.2
63,640,9.2
64,650,15.8
65,660,9.4
66,670,8.8
67,680,8.6
68,690,9.4
69,700,9.4
70,710,8.8
71,720,12.4
72,730,11.2
73,740,9.2
74,750,9.2
75,760,8.8
76,770,14.2
77,780,9.0
78,790,10.2
79,800,9.2
80,810,11.0
81,820,38.8
82,830,8.4
83,840,9.4
84,850,8.6
85,860,32.2
86,870,9.2
87,880,24.2
88,890,51.6
89,900,9.6
90,910,8.8
91,920,10.2
92,930,10.6
93,940,40.4
94,950,12.4
95,960,32.6
96,970,14.4
97,980,8.8
98,990,13.6
99,1000,13.0
100,1010,8.8
101,1020,12.4
102,1030,10.4
103,1040,37.2
104,1050,13.4
105,1060,8.6
106,1070,9.2
107,1080,9.0
108,1090,9.0
109,1100,9.4
110,1110,9.0
111,1120,33.4
112,1130,10.0
113,1140,9.4
114,1150,34.2
115,1160,9.8
116,1170,21.0
117,1180,8.8
118,1190,40.4
119,1200,35.8
120,1210,8.6
121,1220,61.0
122,1230,36.2
123,1240,9.4
124,1250,9.4
125,1260,35.2
126,1270,11.0
127,1280,47.6
128,1290,9.0
129,1300,9.2
130,1310,10.6
131,1320,36.4
132,1330,9.0
133,1340,9.0
134,1350,9.0
135,1360,11.0
136,1370,8.8
137,1380,11.8
138,1390,11.8
139,1400,10.0
140,1410,20.0
141,1420,9.2
142,1430,9.4
143,1440,37.6
144,1450,9.2
145,1460,9.2
146,1470,14.2
147,1480,31.6
148,1490,9.0
149,1500,9.0
150,1510,9.0
151,1520,12.6
152,1530,8.8
153,1540,10.0
154,1550,11.0
155,1560,9.2
156,1570,15.0
157,1580,9.2
158,1590,32.6
159,1600,9.0
160,1610,9.6
161,1620,9.2
162,1630,15.4
163,1640,9.8
164,1650,11.0
165,1660,10.0
166,1670,11.0
167,1680,40.2
168,1690,13.2
169,1700,41.0
170,1710,40.8
171,1720,9.8
172,1730,9.2
173,1740,9.6
174,1750,30.6
175,1760,9.0
176,1770,9.8
177,1780,34.6
178,1790,9.2
179,1800,32.2
180,1810,9.6
181,1820,38.2
182,1830,35.0
183,1840,9.0
184,1850,8.8
185,1860,10.2
186,1870,30.8
187,1880,10.8
188,1890,9.4
189,1900,9.2
190,1910,12.4
191,1920,10.6
192,1930,8.4
193,1940,8.6
194,1950,33.0
195,1960,32.6
196,1970,8.8
197,1980,8.8
198,1990,9.6
199,2000,8.8
200,2010,8.8
201,2020,11.0
202,2030,62.2
203,2040,10.2
204,2050,12.8
205,2060,9.4
206,2070,10.0
207,2080,9.6
208,2090,8.8
209,2100,10.8
210,2110,37.4
211,2120,33.2
212,2130,8.8
213,2140,12.2
214,2150,9.2
215,2160,9.6
216,2170,11.0
217,2180,9.4
218,2190,8.6
219,2200,9.0
220,2210,10.2
221,2220,8.8
222,2230,14.2
223,2240,9.2
224,2250,32.8
225,2260,10.8
226,2270,36.6
227,2280,9.4
228,2290,9.8
229,2300,9.0
230,2310,34.6
231,2320,47.4
232,2330,9.8
233,2340,10.6
234,2350,9.2
