,episode,reward
0,10,10.6
1,20,15.0
2,30,32.8
3,40,19.8
4,50,37.2
5,60,38.4
6,70,48.6
7,80,41.2
8,90,49.8
9,100,43.0
10,110,44.2
11,120,53.4
12,130,65.6
13,140,54.8
14,150,38.8
15,160,42.8
16,170,38.0
17,180,103.0
18,190,68.8
19,200,37.4
20,210,68.4
21,220,23.4
22,230,71.2
23,240,11.0
24,250,47.6
25,260,21.0
26,270,25.6
27,280,41.8
28,290,76.2
29,300,25.8
30,310,15.8
31,320,46.0
32,330,42.2
33,340,25.0
34,350,55.2
35,360,59.0
36,370,11.0
37,380,61.4
38,390,56.0
39,400,33.2
40,410,24.8
41,420,33.0
42,430,72.2
43,440,33.2
44,450,28.8
45,460,71.4
46,470,64.2
47,480,57.2
48,490,79.6
49,500,80.0
50,510,56.2
51,520,25.6
52,530,75.0
53,540,50.0
54,550,32.0
55,560,48.2
56,570,50.2
57,580,11.6
58,590,13.6
59,600,59.8
60,610,46.2
61,620,11.6
62,630,44.6
63,640,13.4
64,650,47.4
65,660,38.0
66,670,42.6
67,680,16.2
68,690,33.6
69,700,16.4
70,710,9.0
71,720,18.0
72,730,68.0
73,740,11.4
74,750,45.0
75,760,48.4
76,770,68.8
77,780,53.6
78,790,60.0
79,800,64.4
80,810,48.2
81,820,15.6
82,830,57.0
83,840,47.0
84,850,19.2
85,860,30.2
86,870,46.6
87,880,52.4
88,890,44.6
89,900,13.4
90,910,53.4
91,920,45.6
92,930,42.0
93,940,34.0
94,950,63.4
95,960,55.8
96,970,32.0
97,980,9.6
98,990,12.8
99,1000,93.4
100,1010,67.6
101,1020,11.6
102,1030,12.0
103,1040,31.6
104,1050,26.6
105,1060,9.8
106,1070,52.8
107,1080,66.6
108,1090,74.8
109,1100,57.4
110,1110,56.4
111,1120,54.4
112,1130,42.8
113,1140,31.6
114,1150,14.2
115,1160,33.4
116,1170,13.2
117,1180,61.4
118,1190,53.6
119,1200,8.8
120,1210,13.4
121,1220,40.0
122,1230,72.4
123,1240,30.2
124,1250,70.0
125,1260,17.4
126,1270,67.0
127,1280,47.4
128,1290,48.0
129,1300,29.4
130,1310,38.6
131,1320,33.4
132,1330,21.4
133,1340,48.2
134,1350,31.8
135,1360,17.8
136,1370,13.0
137,1380,38.2
138,1390,53.4
139,1400,36.4
140,1410,63.0
141,1420,27.4
142,1430,44.0
143,1440,53.6
144,1450,31.6
145,1460,54.2
146,1470,51.4
147,1480,63.6
148,1490,65.2
149,1500,73.6
150,1510,9.8
151,1520,31.4
152,1530,30.4
153,1540,13.6
154,1550,10.2
155,1560,55.4
156,1570,71.0
157,1580,32.2
158,1590,40.2
159,1600,34.2
160,1610,52.0
161,1620,33.6
162,1630,70.0
163,1640,54.0
164,1650,17.4
165,1660,70.6
166,1670,15.2
167,1680,42.0
168,1690,46.6
169,1700,33.6
170,1710,16.2
171,1720,63.2
172,1730,72.0
173,1740,28.4
174,1750,12.6
175,1760,54.2
176,1770,12.4
177,1780,52.4
178,1790,33.2
179,1800,12.2
180,1810,35.0
181,1820,62.8
182,1830,49.6
183,1840,46.8
184,1850,36.6
185,1860,71.6
186,1870,44.6
187,1880,32.0
188,1890,52.4
189,1900,32.4
190,1910,32.4
191,1920,39.6
192,1930,32.8
193,1940,49.8
194,1950,30.2
195,1960,53.2
196,1970,11.6
197,1980,13.0
198,1990,51.0
199,2000,56.0
200,2010,66.2
201,2020,55.2
202,2030,16.4
203,2040,61.0
204,2050,32.8
205,2060,53.0
206,2070,53.0
207,2080,67.4
208,2090,72.4
209,2100,68.0
210,2110,13.0
211,2120,62.8
212,2130,48.0
213,2140,48.8
214,2150,32.4
215,2160,11.2
216,2170,12.4
217,2180,82.6
218,2190,15.0
219,2200,16.2
220,2210,63.6
221,2220,37.8
222,2230,15.0
223,2240,79.2
224,2250,13.8
225,2260,90.6
226,2270,29.8
227,2280,36.2
228,2290,8.6
229,2300,34.0
230,2310,11.8
231,2320,17.4
232,2330,34.8
233,2340,50.8
234,2350,25.6
235,2360,31.6
236,2370,43.0
237,2380,64.6
238,2390,49.4
239,2400,29.0
240,2410,71.0
