,episode,reward
0,10,32.4
1,20,26.4
2,30,25.2
3,40,25.8
4,50,26.8
5,60,27.8
6,70,11.2
7,80,21.6
8,90,12.2
9,100,18.4
10,110,10.4
11,120,14.0
12,130,12.0
13,140,14.2
14,150,9.8
15,160,10.6
16,170,11.6
17,180,15.4
18,190,11.0
19,200,9.8
20,210,10.0
21,220,14.8
22,230,13.4
23,240,17.0
24,250,9.8
25,260,11.0
26,270,10.6
27,280,9.6
28,290,10.2
29,300,10.8
30,310,10.4
31,320,10.4
32,330,13.0
33,340,10.4
34,350,10.8
35,360,10.2
36,370,10.6
37,380,9.6
38,390,10.8
39,400,10.0
40,410,9.8
41,420,9.4
42,430,10.0
43,440,15.2
44,450,9.6
45,460,10.2
46,470,11.4
47,480,13.8
48,490,10.0
49,500,9.8
50,510,13.8
51,520,14.6
52,530,14.8
53,540,10.2
54,550,12.8
55,560,15.8
56,570,18.0
57,580,9.4
58,590,10.4
59,600,11.4
60,610,11.0
61,620,13.0
62,630,13.8
63,640,20.6
64,650,16.0
65,660,13.6
66,670,10.4
67,680,12.4
68,690,15.8
69,700,11.4
70,710,10.2
71,720,10.2
72,730,11.0
73,740,10.0
74,750,18.2
75,760,11.6
76,770,14.4
77,780,11.4
78,790,10.4
79,800,13.2
80,810,9.6
81,820,14.0
82,830,15.4
83,840,16.4
84,850,11.2
85,860,10.2
86,870,15.6
87,880,14.8
88,890,14.2
89,900,10.6
90,910,9.8
91,920,10.2
92,930,14.0
93,940,12.2
94,950,10.0
95,960,10.4
96,970,9.6
97,980,10.0
98,990,9.8
99,1000,14.4
100,1010,9.4
101,1020,13.2
102,1030,10.4
103,1040,11.4
104,1050,12.0
105,1060,16.6
106,1070,10.8
107,1080,11.2
108,1090,10.2
109,1100,10.0
110,1110,13.0
111,1120,10.4
112,1130,9.4
113,1140,13.6
114,1150,11.6
115,1160,10.0
116,1170,13.8
117,1180,9.8
118,1190,10.2
119,1200,15.0
120,1210,11.6
121,1220,13.6
122,1230,10.6
123,1240,10.4
124,1250,11.6
125,1260,18.2
126,1270,18.6
127,1280,16.8
128,1290,10.6
129,1300,15.6
