,episode,reward
0,10,41.4
1,20,17.4
2,30,77.6
3,40,74.4
4,50,51.2
5,60,93.0
6,70,87.4
7,80,13.8
8,90,19.8
9,100,46.2
10,110,20.4
11,120,15.2
12,130,72.6
13,140,58.6
14,150,8.8
15,160,11.2
16,170,90.8
17,180,91.0
18,190,98.0
19,200,109.4
20,210,127.6
21,220,99.4
22,230,96.6
23,240,34.6
24,250,143.4
25,260,11.0
26,270,10.8
27,280,9.0
28,290,9.8
29,300,69.6
30,310,72.0
31,320,20.8
32,330,49.0
33,340,83.0
34,350,10.0
35,360,31.2
36,370,44.8
37,380,40.0
38,390,95.2
39,400,51.0
40,410,9.2
41,420,35.4
42,430,10.4
43,440,9.6
44,450,32.2
45,460,105.2
46,470,9.6
47,480,9.0
48,490,36.2
49,500,30.0
50,510,47.2
51,520,37.8
52,530,57.2
53,540,42.2
54,550,37.4
55,560,9.4
56,570,60.6
57,580,9.2
58,590,48.2
59,600,45.6
60,610,39.0
61,620,34.2
62,630,72.8
63,640,9.2
64,650,70.2
65,660,9.8
66,670,71.8
67,680,85.4
68,690,102.2
69,700,37.6
70,710,108.2
71,720,9.8
72,730,66.8
73,740,77.4
74,750,47.8
75,760,33.4
76,770,103.4
77,780,40.8
78,790,60.0
79,800,11.6
80,810,59.0
81,820,86.6
82,830,10.0
83,840,31.6
84,850,74.4
85,860,46.6
86,870,9.8
87,880,43.2
88,890,40.2
89,900,39.6
90,910,9.4
91,920,29.6
92,930,40.2
93,940,9.8
94,950,10.6
95,960,39.8
96,970,72.0
97,980,75.8
98,990,87.0
99,1000,34.2
100,1010,78.8
101,1020,37.6
102,1030,75.4
103,1040,60.2
104,1050,9.6
105,1060,31.6
106,1070,10.4
107,1080,67.8
108,1090,9.2
109,1100,64.6
110,1110,41.4
111,1120,11.4
112,1130,54.6
113,1140,72.2
114,1150,131.8
115,1160,44.0
116,1170,8.8
117,1180,44.2
118,1190,16.6
119,1200,38.2
120,1210,10.8
121,1220,10.4
122,1230,52.8
123,1240,9.8
124,1250,9.4
125,1260,33.4
126,1270,76.6
127,1280,38.6
128,1290,9.8
129,1300,138.2
130,1310,12.8
131,1320,56.6
132,1330,36.8
133,1340,30.8
134,1350,9.0
135,1360,78.8
136,1370,10.2
137,1380,41.2
138,1390,11.4
139,1400,51.8
140,1410,35.4
141,1420,44.2
142,1430,67.4
143,1440,38.4
144,1450,35.2
145,1460,61.8
146,1470,90.4
147,1480,64.8
148,1490,10.2
149,1500,69.6
150,1510,13.0
151,1520,12.4
152,1530,31.0
153,1540,47.4
154,1550,13.2
155,1560,84.0
156,1570,10.6
157,1580,10.2
158,1590,60.6
159,1600,43.8
160,1610,110.2
161,1620,13.4
162,1630,33.0
163,1640,17.4
164,1650,41.4
165,1660,9.6
166,1670,39.6
167,1680,9.8
168,1690,35.4
169,1700,37.6
170,1710,10.0
171,1720,10.4
172,1730,39.6
173,1740,13.0
174,1750,36.2
175,1760,30.4
176,1770,51.4
177,1780,9.4
178,1790,9.4
179,1800,11.0
180,1810,32.2
181,1820,92.0
182,1830,9.8
183,1840,33.0
184,1850,10.2
185,1860,65.0
186,1870,65.8
187,1880,68.4
188,1890,10.0
189,1900,46.6
190,1910,10.0
191,1920,9.8
192,1930,40.4
193,1940,39.8
194,1950,12.0
195,1960,36.8
196,1970,10.6
197,1980,31.8
198,1990,10.2
199,2000,71.8
200,2010,48.8
201,2020,100.6
202,2030,31.2
203,2040,38.6
204,2050,40.6
205,2060,35.4
206,2070,47.6
207,2080,42.4
208,2090,11.0
209,2100,13.0
210,2110,35.0
211,2120,43.2
212,2130,43.0
213,2140,9.6
214,2150,104.4
215,2160,30.2
216,2170,32.8
217,2180,91.0
218,2190,13.2
219,2200,51.8
220,2210,31.8
221,2220,10.2
222,2230,33.6
223,2240,9.4
224,2250,10.6
225,2260,39.2
226,2270,12.6
227,2280,40.2
228,2290,46.0
229,2300,50.8
230,2310,18.0
231,2320,9.8
232,2330,36.8
233,2340,53.2
234,2350,33.6
235,2360,9.4
236,2370,34.6
237,2380,8.6
238,2390,9.0
239,2400,32.6
240,2410,11.6
241,2420,9.4
242,2430,72.8
243,2440,31.6
244,2450,12.4
245,2460,9.0
246,2470,35.8
247,2480,37.2
248,2490,65.6
249,2500,56.4
250,2510,12.4
251,2520,9.4
252,2530,32.2
253,2540,8.8
254,2550,30.0
255,2560,47.8
256,2570,17.6
257,2580,9.6
258,2590,51.2
259,2600,33.8
260,2610,11.8
261,2620,9.6
262,2630,82.8
263,2640,10.6
264,2650,9.0
265,2660,48.8
266,2670,49.6
267,2680,8.8
268,2690,9.6
269,2700,36.8
270,2710,9.0
271,2720,10.2
272,2730,10.0
273,2740,9.0
274,2750,78.8
275,2760,41.4
276,2770,36.4
277,2780,70.8
278,2790,9.6
279,2800,103.0
280,2810,9.8
281,2820,50.0
282,2830,39.4
283,2840,10.4
284,2850,40.8
285,2860,39.0
286,2870,35.6
287,2880,40.8
288,2890,41.4
289,2900,10.0
290,2910,36.2
291,2920,42.0
292,2930,9.2
293,2940,45.2
294,2950,9.8
295,2960,33.4
296,2970,8.8
297,2980,9.4
298,2990,65.2
299,3000,11.2
300,3010,35.8
301,3020,29.2
302,3030,46.8
303,3040,9.6
304,3050,9.2
305,3060,39.0
306,3070,9.8
307,3080,15.0
308,3090,42.6
309,3100,12.8
310,3110,66.8
311,3120,10.8
312,3130,10.4
313,3140,9.4
314,3150,42.4
315,3160,45.0
316,3170,30.4
317,3180,49.2
318,3190,12.4
319,3200,63.8
320,3210,45.2
321,3220,43.6
322,3230,13.0
323,3240,36.0
324,3250,35.0
325,3260,30.4
326,3270,9.6
327,3280,43.8
