,episode,reward
0,10,36.4
1,20,16.6
2,30,15.8
3,40,23.0
4,50,41.2
5,60,32.0
6,70,37.8
7,80,21.2
8,90,16.2
9,100,31.4
10,110,15.4
11,120,15.8
12,130,25.2
13,140,11.8
14,150,12.2
15,160,20.6
16,170,22.8
17,180,20.0
18,190,29.0
19,200,29.2
20,210,28.8
21,220,40.6
22,230,46.0
23,240,36.0
24,250,25.8
25,260,44.4
26,270,39.2
27,280,26.8
28,290,45.8
29,300,40.2
30,310,23.8
31,320,38.8
32,330,19.8
33,340,21.4
34,350,26.4
35,360,22.6
36,370,29.2
37,380,38.4
38,390,30.8
39,400,25.8
40,410,28.2
41,420,25.6
42,430,30.0
43,440,29.8
44,450,26.6
45,460,54.8
46,470,25.6
47,480,27.0
48,490,19.0
49,500,36.0
50,510,31.6
51,520,51.0
52,530,32.8
53,540,25.4
54,550,34.6
55,560,20.6
56,570,39.2
57,580,17.6
58,590,32.6
59,600,25.8
60,610,34.0
61,620,35.2
62,630,14.8
63,640,47.0
64,650,26.8
65,660,20.2
66,670,16.2
67,680,18.2
68,690,27.2
69,700,24.8
70,710,20.8
71,720,25.4
72,730,27.8
73,740,28.0
74,750,33.0
75,760,33.0
76,770,28.0
77,780,32.0
78,790,35.2
79,800,23.4
80,810,55.4
81,820,41.4
82,830,24.4
83,840,25.0
84,850,40.6
85,860,30.2
86,870,38.6
87,880,31.8
88,890,27.4
89,900,22.0
90,910,33.4
91,920,25.0
92,930,20.0
93,940,28.0
94,950,30.2
95,960,28.8
96,970,23.2
97,980,32.6
98,990,40.4
99,1000,18.4
100,1010,35.8
101,1020,34.0
102,1030,39.2
103,1040,26.6
104,1050,24.8
105,1060,43.6
106,1070,34.2
107,1080,19.2
108,1090,22.0
109,1100,31.4
110,1110,16.8
111,1120,25.6
112,1130,22.2
113,1140,22.0
114,1150,19.4
115,1160,26.4
116,1170,26.0
117,1180,21.2
118,1190,26.2
119,1200,44.6
120,1210,35.4
121,1220,38.8
122,1230,26.4
123,1240,26.4
124,1250,42.4
125,1260,15.2
126,1270,46.4
127,1280,27.0
128,1290,28.2
129,1300,41.4
130,1310,37.4
131,1320,30.0
132,1330,26.2
133,1340,26.0
134,1350,36.6
135,1360,18.2
136,1370,37.6
137,1380,26.8
138,1390,30.4
139,1400,12.8
140,1410,33.4
141,1420,23.8
142,1430,26.8
143,1440,31.2
144,1450,28.4
145,1460,27.6
146,1470,17.2
147,1480,46.2
148,1490,13.4
149,1500,35.0
150,1510,16.4
151,1520,38.4
152,1530,23.6
153,1540,23.4
154,1550,33.2
155,1560,15.4
156,1570,28.0
157,1580,11.4
158,1590,28.4
159,1600,22.4
160,1610,49.4
161,1620,14.6
162,1630,24.0
163,1640,19.4
164,1650,26.8
165,1660,18.6
166,1670,39.8
167,1680,19.6
168,1690,45.0
169,1700,28.8
170,1710,31.6
171,1720,32.6
172,1730,19.0
173,1740,33.2
174,1750,13.0
175,1760,58.0
176,1770,13.6
177,1780,38.8
178,1790,28.4
179,1800,32.8
180,1810,22.8
181,1820,57.6
182,1830,36.4
183,1840,23.2
184,1850,18.0
185,1860,21.4
186,1870,35.6
187,1880,35.0
188,1890,38.8
189,1900,23.2
190,1910,30.2
191,1920,20.4
192,1930,16.2
193,1940,29.4
194,1950,17.8
195,1960,31.6
196,1970,33.4
197,1980,31.8
198,1990,34.2
199,2000,25.2
200,2010,25.0
201,2020,20.0
202,2030,27.4
203,2040,29.0
204,2050,23.0
205,2060,27.0
206,2070,28.4
207,2080,38.6
208,2090,34.0
209,2100,37.0
210,2110,24.8
211,2120,21.2
212,2130,24.0
213,2140,22.0
214,2150,32.0
215,2160,28.2
216,2170,23.4
217,2180,36.0
218,2190,40.0
219,2200,29.0
220,2210,35.2
221,2220,25.0
222,2230,32.8
223,2240,34.2
224,2250,30.0
225,2260,38.2
226,2270,36.6
227,2280,33.4
228,2290,12.6
229,2300,22.8
230,2310,25.4
231,2320,26.8
232,2330,16.8
233,2340,48.6
234,2350,31.2
235,2360,19.4
236,2370,19.0
237,2380,35.6
238,2390,33.8
239,2400,39.8
240,2410,30.4
241,2420,17.2
242,2430,44.2
243,2440,40.6
244,2450,29.6
245,2460,39.6
246,2470,31.2
247,2480,45.6
248,2490,29.6
249,2500,25.4
250,2510,45.4
251,2520,16.4
252,2530,16.8
253,2540,24.0
254,2550,27.6
255,2560,26.8
256,2570,35.6
257,2580,24.0
258,2590,40.2
259,2600,28.8
260,2610,26.4
261,2620,14.6
262,2630,32.8
263,2640,24.0
264,2650,20.0
265,2660,9.8
266,2670,29.4
267,2680,48.0
268,2690,38.8
269,2700,41.4
270,2710,24.0
271,2720,27.8
272,2730,21.0
273,2740,29.8
274,2750,18.4
275,2760,25.0
276,2770,29.2
277,2780,20.2
278,2790,35.8
279,2800,23.2
280,2810,25.4
281,2820,23.8
282,2830,45.8
283,2840,23.0
284,2850,23.6
285,2860,25.8
286,2870,32.6
287,2880,30.8
288,2890,18.0
289,2900,30.8
290,2910,24.4
291,2920,14.6
292,2930,16.2
293,2940,15.8
294,2950,27.4
295,2960,38.2
296,2970,22.8
297,2980,28.4
298,2990,19.6
299,3000,24.8
300,3010,34.8
301,3020,21.6
302,3030,22.6
303,3040,48.2
304,3050,31.0
305,3060,24.4
306,3070,32.8
307,3080,22.8
308,3090,18.6
309,3100,35.6
310,3110,28.2
311,3120,21.6
312,3130,25.2
313,3140,24.4
314,3150,22.8
315,3160,28.6
316,3170,15.8
317,3180,36.0
318,3190,28.0
319,3200,31.6
320,3210,48.2
321,3220,35.4
322,3230,44.2
323,3240,29.2
324,3250,14.4
325,3260,44.2
326,3270,18.2
327,3280,21.8
328,3290,27.8
329,3300,36.6
330,3310,27.6
331,3320,18.4
332,3330,14.0
333,3340,58.2
334,3350,32.8
335,3360,34.8
336,3370,49.4
337,3380,15.4
338,3390,43.6
