,episode,reward
0,10,12.6
1,20,11.8
2,30,10.0
3,40,150.0
4,50,64.6
5,60,109.0
6,70,151.6
7,80,62.0
8,90,96.2
9,100,10.8
10,110,14.8
11,120,28.8
12,130,82.0
13,140,41.2
14,150,14.8
15,160,57.0
16,170,49.0
17,180,11.4
18,190,22.2
19,200,18.2
20,210,12.0
21,220,10.2
22,230,23.4
23,240,17.6
24,250,15.4
25,260,21.4
26,270,18.2
27,280,39.2
28,290,19.8
29,300,21.8
30,310,20.4
31,320,15.2
32,330,32.4
33,340,19.4
34,350,46.0
35,360,34.8
36,370,11.2
37,380,44.4
38,390,38.8
39,400,20.0
40,410,35.4
41,420,41.2
42,430,20.0
43,440,26.4
44,450,23.4
45,460,31.4
46,470,34.2
47,480,22.4
48,490,23.8
49,500,38.4
50,510,32.4
51,520,54.0
52,530,31.8
53,540,32.2
54,550,50.0
55,560,76.4
56,570,67.2
57,580,36.8
58,590,66.6
59,600,56.2
60,610,83.4
61,620,36.8
62,630,9.4
63,640,48.2
64,650,56.0
65,660,75.0
66,670,124.2
67,680,73.0
68,690,124.4
69,700,105.6
70,710,35.0
71,720,49.8
72,730,103.8
73,740,143.0
74,750,122.8
75,760,97.2
76,770,46.0
77,780,113.2
78,790,80.4
79,800,51.0
80,810,108.4
81,820,86.0
82,830,83.4
83,840,47.4
84,850,84.0
85,860,82.4
86,870,62.0
87,880,54.6
88,890,44.6
89,900,85.6
90,910,61.8
91,920,52.4
92,930,75.4
93,940,38.8
94,950,72.0
95,960,63.0
96,970,105.0
97,980,46.2
98,990,15.4
99,1000,9.2
100,1010,124.6
101,1020,54.2
102,1030,45.8
103,1040,73.8
104,1050,26.6
105,1060,114.8
106,1070,8.8
107,1080,158.8
108,1090,11.4
109,1100,111.6
110,1110,81.6
111,1120,72.8
112,1130,33.0
113,1140,82.2
114,1150,91.4
115,1160,118.2
116,1170,53.4
117,1180,56.2
118,1190,40.6
119,1200,47.4
120,1210,103.4
121,1220,38.8
122,1230,67.6
123,1240,73.6
124,1250,63.6
125,1260,62.2
126,1270,62.6
127,1280,26.0
128,1290,73.6
129,1300,92.6
130,1310,84.8
131,1320,26.6
132,1330,94.8
133,1340,111.6
134,1350,90.6
135,1360,74.8
136,1370,148.8
137,1380,80.0
138,1390,34.2
139,1400,70.8
140,1410,79.2
141,1420,28.6
142,1430,74.6
143,1440,112.0
144,1450,97.2
145,1460,53.4
146,1470,52.6
147,1480,90.2
148,1490,75.0
149,1500,55.8
150,1510,129.6
151,1520,63.0
152,1530,49.4
153,1540,49.2
154,1550,107.0
155,1560,111.0
156,1570,89.4
157,1580,104.4
158,1590,111.6
159,1600,11.8
160,1610,104.2
161,1620,61.8
162,1630,58.4
163,1640,63.4
164,1650,51.6
165,1660,30.6
166,1670,86.6
167,1680,62.0
168,1690,42.4
169,1700,46.8
170,1710,42.6
171,1720,46.4
172,1730,63.2
173,1740,66.6
174,1750,123.0
175,1760,82.0
176,1770,55.0
177,1780,75.6
178,1790,66.8
179,1800,70.4
180,1810,73.6
181,1820,28.0
182,1830,46.0
183,1840,66.4
184,1850,50.4
185,1860,100.0
186,1870,105.6
187,1880,60.6
188,1890,33.8
189,1900,68.2
190,1910,10.2
191,1920,82.8
192,1930,88.8
193,1940,80.4
194,1950,71.0
195,1960,48.6
196,1970,53.0
197,1980,54.8
198,1990,123.8
199,2000,112.0
200,2010,95.8
201,2020,45.2
202,2030,93.2
203,2040,44.4
204,2050,86.6
205,2060,23.6
206,2070,15.0
207,2080,82.6
208,2090,79.8
209,2100,79.0
210,2110,90.6
211,2120,62.8
212,2130,34.8
213,2140,99.2
214,2150,24.4
215,2160,77.6
216,2170,98.4
217,2180,64.8
218,2190,24.8
219,2200,8.8
220,2210,67.4
221,2220,104.2
222,2230,99.8
223,2240,116.0
224,2250,44.6
225,2260,39.8
226,2270,96.2
227,2280,54.2
228,2290,69.2
229,2300,42.2
230,2310,62.6
231,2320,84.8
232,2330,48.4
233,2340,94.8
234,2350,60.4
235,2360,58.8
236,2370,80.4
237,2380,57.4
238,2390,50.6
239,2400,83.6
240,2410,108.6
241,2420,94.0
242,2430,126.2
243,2440,68.2
244,2450,115.4
245,2460,30.2
246,2470,70.2
247,2480,112.2
248,2490,37.0
249,2500,64.2
250,2510,67.8
251,2520,8.8
252,2530,46.8
253,2540,42.0
254,2550,94.4
255,2560,83.4
256,2570,8.8
257,2580,31.2
258,2590,71.8
259,2600,77.8
260,2610,49.2
261,2620,130.6
262,2630,49.4
263,2640,57.2
264,2650,45.2
265,2660,88.6
266,2670,119.4
267,2680,63.6
268,2690,125.0
269,2700,94.8
270,2710,85.2
271,2720,28.4
272,2730,129.8
273,2740,46.8
274,2750,51.0
275,2760,73.0
276,2770,10.0
277,2780,86.0
278,2790,65.4
279,2800,145.4
280,2810,40.0
281,2820,74.0
282,2830,64.6
283,2840,39.4
284,2850,71.8
285,2860,40.2
286,2870,31.6
287,2880,56.0
288,2890,77.4
289,2900,50.4
290,2910,14.8
291,2920,58.6
292,2930,58.6
293,2940,41.2
294,2950,40.4
295,2960,119.2
296,2970,124.8
297,2980,60.2
298,2990,15.2
299,3000,81.4
300,3010,31.8
301,3020,80.4
302,3030,71.0
303,3040,55.2
304,3050,40.4
305,3060,79.6
306,3070,53.6
307,3080,46.2
308,3090,25.4
309,3100,9.0
310,3110,50.0
311,3120,58.6
312,3130,28.8
313,3140,45.6
314,3150,67.8
315,3160,34.4
316,3170,15.6
317,3180,73.0
318,3190,87.8
319,3200,75.2
320,3210,44.0
321,3220,10.0
322,3230,67.2
323,3240,45.8
324,3250,55.2
325,3260,71.6
326,3270,102.4
327,3280,59.4
328,3290,91.0
329,3300,40.2
330,3310,68.8
331,3320,12.8
332,3330,123.4
333,3340,17.4
334,3350,54.6
335,3360,16.6
336,3370,75.4
337,3380,8.6
338,3390,100.0
339,3400,90.0
340,3410,31.0
341,3420,56.0
342,3430,12.4
343,3440,58.4
344,3450,55.4
345,3460,53.4
346,3470,92.8
347,3480,46.2
348,3490,47.0
349,3500,61.8
350,3510,91.4
351,3520,36.8
352,3530,72.0
353,3540,10.4
354,3550,53.2
355,3560,50.2
356,3570,43.8
357,3580,74.4
358,3590,63.4
359,3600,41.6
360,3610,37.0
361,3620,79.0
362,3630,56.6
363,3640,61.8
364,3650,71.2
365,3660,31.8
366,3670,33.6
367,3680,12.0
368,3690,14.2
369,3700,52.6
370,3710,67.4
371,3720,11.0
372,3730,55.6
373,3740,136.4
374,3750,13.0
375,3760,49.6
376,3770,65.8
377,3780,14.0
378,3790,139.0
379,3800,96.4
380,3810,97.4
381,3820,62.2
382,3830,54.2
383,3840,24.2
384,3850,59.8
385,3860,90.6
386,3870,25.2
387,3880,95.6
388,3890,87.4
389,3900,49.4
390,3910,69.4
391,3920,42.0
392,3930,12.6
393,3940,86.6
394,3950,10.6
395,3960,43.4
396,3970,97.4
397,3980,92.8
398,3990,22.8
399,4000,107.2
