,episode,reward
0,20,17.0
1,40,25.2
2,60,22.0
3,80,33.0
4,100,9.2
5,120,9.6
6,140,10.6
7,160,16.0
8,180,13.0
9,200,9.4
10,220,18.8
11,240,11.6
12,260,9.2
13,280,9.4
14,300,9.6
15,320,10.0
16,340,9.2
17,360,9.4
18,380,9.2
19,400,9.2
20,420,8.6
21,440,9.6
22,460,9.0
23,480,9.8
24,500,9.8
25,520,9.8
26,540,9.2
27,560,9.6
28,580,9.6
29,600,8.6
30,620,9.6
31,640,9.6
32,660,9.0
33,680,9.4
34,700,9.4
35,720,11.2
36,740,14.0
37,760,11.4
38,780,9.4
39,800,11.0
40,820,13.0
41,840,9.6
42,860,13.6
43,880,9.6
44,900,18.8
45,920,13.6
46,940,17.2
47,960,25.6
48,980,22.0
49,1000,26.4
50,1020,14.4
51,1040,13.8
52,1060,10.4
53,1080,9.8
54,1100,9.8
55,1120,9.6
56,1140,12.8
57,1160,24.6
58,1180,10.6
59,1200,39.4
60,1220,20.0
61,1240,26.4
62,1260,13.8
63,1280,22.8
64,1300,23.8
65,1320,37.8
66,1340,20.6
67,1360,41.2
68,1380,54.2
69,1400,15.2
70,1420,31.2
71,1440,19.2
72,1460,52.2
73,1480,16.2
74,1500,41.0
75,1520,43.4
76,1540,83.8
77,1560,63.8
78,1580,52.0
79,1600,53.4
80,1620,12.4
81,1640,14.4
82,1660,20.0
83,1680,60.8
84,1700,149.6
85,1720,56.8
86,1740,115.8
87,1760,87.2
88,1780,77.4
89,1800,98.6
90,1820,58.0
91,1840,20.2
92,1860,15.8
93,1880,41.8
94,1900,111.0
95,1920,48.8
96,1940,59.2
97,1960,81.0
98,1980,75.4
99,2000,52.2
100,2020,52.0
101,2040,67.0
102,2060,100.8
103,2080,154.8
104,2100,50.4
105,2120,49.4
106,2140,81.6
107,2160,56.0
108,2180,105.8
109,2200,64.0
110,2220,73.2
111,2240,94.8
112,2260,14.6
113,2280,69.0
114,2300,22.8
115,2320,47.2
116,2340,71.0
117,2360,110.8
118,2380,57.6
119,2400,23.8
120,2420,49.4
121,2440,10.8
122,2460,98.6
123,2480,75.2
124,2500,127.6
125,2520,134.6
126,2540,80.4
127,2560,60.6
128,2580,75.8
129,2600,21.2
130,2620,100.8
131,2640,81.6
132,2660,17.4
133,2680,97.6
134,2700,91.2
135,2720,162.6
136,2740,88.6
137,2760,110.2
138,2780,79.8
139,2800,118.2
140,2820,32.8
141,2840,110.0
142,2860,113.0
143,2880,147.8
144,2900,146.2
145,2920,71.6
146,2940,129.0
147,2960,112.4
148,2980,118.6
149,3000,54.4
150,3020,111.6
151,3040,114.6
152,3060,100.4
153,3080,67.4
154,3100,40.2
155,3120,70.6
156,3140,89.0
157,3160,92.4
158,3180,89.4
159,3200,116.6
160,3220,116.2
161,3240,147.6
162,3260,105.4
163,3280,180.4
164,3300,130.2
165,3320,134.4
166,3340,89.2
167,3360,96.0
168,3380,124.0
169,3400,80.4
170,3420,154.2
171,3440,208.2
172,3460,109.2
173,3480,109.0
174,3500,149.2
175,3520,112.2
176,3540,172.0
177,3560,84.4
178,3580,163.8
179,3600,158.6
180,3620,114.6
181,3640,67.8
182,3660,126.0
183,3680,177.8
184,3700,199.2
185,3720,184.8
186,3740,104.0
187,3760,179.8
188,3780,125.0
189,3800,35.6
190,3820,118.6
191,3840,137.6
192,3860,91.2
193,3880,215.2
194,3900,124.2
195,3920,133.2
196,3940,128.0
197,3960,141.2
198,3980,143.8
199,4000,166.8
