,episode,reward
0,10,28.8
1,20,25.0
2,30,22.0
3,40,15.2
4,50,22.6
5,60,27.0
6,70,21.2
7,80,21.4
8,90,22.4
9,100,21.0
10,110,21.6
11,120,17.2
12,130,20.8
13,140,22.8
14,150,18.0
15,160,37.6
16,170,25.4
17,180,22.4
18,190,16.0
19,200,14.6
20,210,16.6
21,220,13.4
22,230,21.2
23,240,29.6
24,250,24.2
25,260,24.4
26,270,17.6
27,280,13.4
28,290,22.4
29,300,26.8
30,310,19.2
31,320,24.2
32,330,17.4
33,340,21.2
34,350,21.8
35,360,24.8
36,370,18.0
37,380,18.6
38,390,44.4
39,400,25.0
40,410,30.0
41,420,24.2
42,430,24.8
43,440,15.0
44,450,21.0
45,460,22.6
46,470,30.6
47,480,32.8
48,490,19.0
49,500,41.0
50,510,19.0
51,520,30.0
52,530,18.2
53,540,31.8
54,550,18.4
55,560,17.0
56,570,28.0
57,580,18.2
58,590,15.4
59,600,18.6
60,610,21.4
61,620,19.6
62,630,28.0
63,640,25.0
64,650,25.6
65,660,15.2
66,670,22.0
67,680,18.2
68,690,14.6
69,700,17.4
70,710,19.2
71,720,20.0
72,730,22.0
73,740,21.8
74,750,14.4
75,760,15.2
76,770,21.4
77,780,25.8
78,790,29.2
79,800,14.8
80,810,16.2
81,820,18.0
82,830,25.4
83,840,16.8
84,850,20.2
85,860,20.8
86,870,23.2
87,880,16.2
88,890,27.2
89,900,22.4
90,910,29.2
91,920,14.2
92,930,16.4
93,940,17.4
94,950,19.0
95,960,19.0
96,970,28.0
97,980,18.2
98,990,22.4
99,1000,17.2
100,1010,14.6
101,1020,23.8
102,1030,29.4
103,1040,18.8
104,1050,24.4
105,1060,28.8
106,1070,29.2
107,1080,13.6
108,1090,30.4
109,1100,15.4
110,1110,25.6
111,1120,17.4
112,1130,15.8
113,1140,17.2
114,1150,14.8
115,1160,21.0
116,1170,22.6
117,1180,18.8
118,1190,14.6
119,1200,16.8
120,1210,27.4
121,1220,20.2
122,1230,15.0
123,1240,16.8
124,1250,12.2
125,1260,17.2
126,1270,20.8
127,1280,17.4
128,1290,24.8
129,1300,25.8
130,1310,30.6
131,1320,23.0
132,1330,21.2
133,1340,22.4
134,1350,13.4
135,1360,26.4
136,1370,20.2
137,1380,26.2
138,1390,21.6
139,1400,26.0
140,1410,21.4
141,1420,24.0
142,1430,18.2
143,1440,23.8
144,1450,21.2
145,1460,20.0
146,1470,27.2
147,1480,29.6
148,1490,30.6
149,1500,19.2
150,1510,19.8
151,1520,29.8
152,1530,21.4
153,1540,19.4
154,1550,23.8
155,1560,17.8
156,1570,17.6
157,1580,21.4
158,1590,18.8
159,1600,19.2
160,1610,15.4
161,1620,20.0
162,1630,28.6
163,1640,29.4
164,1650,26.2
165,1660,27.2
166,1670,23.8
167,1680,15.0
168,1690,18.0
169,1700,22.2
170,1710,26.4
171,1720,22.6
172,1730,21.0
173,1740,30.4
174,1750,20.0
175,1760,32.4
176,1770,18.2
177,1780,24.8
178,1790,23.6
179,1800,13.4
180,1810,20.0
181,1820,22.0
182,1830,27.0
183,1840,28.2
184,1850,14.8
185,1860,32.4
186,1870,22.6
187,1880,29.4
188,1890,20.2
189,1900,15.4
190,1910,16.4
191,1920,24.8
192,1930,21.8
193,1940,18.6
194,1950,18.2
195,1960,46.8
196,1970,20.8
197,1980,20.4
198,1990,25.0
199,2000,26.2
200,2010,20.6
201,2020,28.0
202,2030,17.4
203,2040,21.2
204,2050,14.0
205,2060,17.0
206,2070,15.6
207,2080,41.2
208,2090,25.2
209,2100,28.4
210,2110,18.0
211,2120,15.2
212,2130,20.8
213,2140,37.6
214,2150,28.0
215,2160,24.6
216,2170,23.2
217,2180,21.4
218,2190,18.6
219,2200,20.2
220,2210,16.4
221,2220,23.0
222,2230,13.8
223,2240,17.2
224,2250,23.8
225,2260,18.8
226,2270,20.4
227,2280,26.0
228,2290,13.0
229,2300,19.6
230,2310,24.6
231,2320,25.2
232,2330,28.0
233,2340,15.4
234,2350,14.8
235,2360,24.6
236,2370,26.6
237,2380,24.4
238,2390,32.4
239,2400,34.6
240,2410,18.2
241,2420,17.2
242,2430,24.6
243,2440,15.2
244,2450,16.8
245,2460,19.0
246,2470,21.0
247,2480,25.8
248,2490,29.6
249,2500,21.6
250,2510,17.6
251,2520,22.8
252,2530,26.6
253,2540,14.8
254,2550,21.0
255,2560,21.2
256,2570,21.0
257,2580,21.0
258,2590,20.2
259,2600,21.2
260,2610,20.0
261,2620,21.2
262,2630,15.2
263,2640,24.8
264,2650,22.4
265,2660,20.6
266,2670,19.4
267,2680,28.0
268,2690,21.2
269,2700,19.2
270,2710,18.8
271,2720,38.8
272,2730,13.8
273,2740,13.4
274,2750,20.8
275,2760,27.8
276,2770,17.6
277,2780,24.4
278,2790,14.8
279,2800,20.8
280,2810,22.8
281,2820,18.2
282,2830,17.6
283,2840,22.6
284,2850,20.8
285,2860,30.4
286,2870,17.4
287,2880,18.2
288,2890,26.0
289,2900,29.2
290,2910,26.0
291,2920,22.8
292,2930,16.8
293,2940,17.0
294,2950,24.6
295,2960,17.0
296,2970,20.6
297,2980,15.8
298,2990,17.8
299,3000,20.0
300,3010,23.6
301,3020,20.0
302,3030,14.4
303,3040,24.0
304,3050,20.2
305,3060,34.6
306,3070,18.8
307,3080,19.6
308,3090,16.6
309,3100,23.0
310,3110,21.8
311,3120,18.0
312,3130,16.6
313,3140,18.4
314,3150,24.8
315,3160,26.4
316,3170,14.4
317,3180,19.6
318,3190,28.4
319,3200,15.4
320,3210,22.6
321,3220,35.4
322,3230,39.0
323,3240,23.0
324,3250,27.2
325,3260,21.0
326,3270,30.6
327,3280,16.6
328,3290,26.6
329,3300,31.8
330,3310,21.8
331,3320,20.0
332,3330,25.2
333,3340,22.8
334,3350,17.4
335,3360,26.8
336,3370,18.2
337,3380,20.8
338,3390,22.0
339,3400,25.2
340,3410,24.2
341,3420,16.8
342,3430,19.0
343,3440,23.0
344,3450,27.4
345,3460,25.6
346,3470,19.4
347,3480,26.2
348,3490,15.4
349,3500,17.8
350,3510,27.4
351,3520,16.0
352,3530,19.6
353,3540,22.4
354,3550,22.0
355,3560,18.0
356,3570,17.8
357,3580,20.2
358,3590,15.6
359,3600,21.0
