,episode,reward
0,10,19.2
1,20,22.6
2,30,14.6
3,40,22.4
4,50,25.2
5,60,35.2
6,70,13.4
7,80,49.4
8,90,29.4
9,100,12.2
10,110,35.6
11,120,34.4
12,130,39.6
13,140,56.2
14,150,27.0
15,160,35.6
16,170,35.4
17,180,93.2
18,190,111.4
19,200,45.8
20,210,42.0
21,220,65.0
22,230,70.0
23,240,66.0
24,250,18.6
25,260,30.6
26,270,15.6
27,280,26.8
28,290,64.2
29,300,42.8
30,310,30.0
31,320,31.2
32,330,39.4
33,340,30.0
34,350,28.0
35,360,64.6
36,370,25.4
37,380,20.0
38,390,20.0
39,400,53.6
40,410,25.6
41,420,42.2
42,430,26.6
43,440,19.6
44,450,23.6
45,460,30.0
46,470,40.4
47,480,32.2
48,490,22.8
49,500,51.0
50,510,23.8
51,520,31.6
52,530,28.2
53,540,13.2
54,550,28.6
55,560,28.6
56,570,53.4
57,580,32.6
58,590,21.4
59,600,43.2
60,610,22.2
61,620,49.0
62,630,29.0
63,640,23.6
64,650,20.6
65,660,30.4
66,670,27.8
67,680,22.0
68,690,20.4
69,700,28.8
70,710,20.2
71,720,29.4
72,730,43.6
73,740,17.6
74,750,77.2
75,760,31.6
76,770,34.0
77,780,45.4
78,790,26.0
79,800,33.8
80,810,23.8
81,820,28.6
82,830,33.8
83,840,23.6
84,850,43.8
85,860,19.4
86,870,21.0
87,880,43.4
88,890,13.0
89,900,16.4
90,910,29.0
91,920,27.2
92,930,22.0
93,940,35.4
94,950,34.6
95,960,22.6
96,970,34.0
97,980,37.4
98,990,15.4
99,1000,35.0
100,1010,16.2
101,1020,35.4
102,1030,34.0
103,1040,13.4
104,1050,18.0
105,1060,40.8
106,1070,27.2
107,1080,29.0
108,1090,27.2
109,1100,40.0
110,1110,27.2
111,1120,42.6
112,1130,33.4
113,1140,30.8
114,1150,20.2
115,1160,29.8
116,1170,13.0
117,1180,31.2
118,1190,31.2
119,1200,28.4
120,1210,21.6
121,1220,20.4
122,1230,19.4
123,1240,22.0
124,1250,25.2
