,episode,reward
0,10,28.4
1,20,13.0
2,30,15.0
3,40,11.0
4,50,42.4
5,60,83.0
6,70,60.4
7,80,30.8
8,90,70.0
9,100,21.4
10,110,13.0
11,120,10.6
12,130,15.0
13,140,11.6
14,150,11.2
15,160,11.6
16,170,14.2
17,180,13.4
18,190,10.0
19,200,12.2
20,210,11.4
21,220,13.0
22,230,11.8
23,240,12.6
24,250,11.8
25,260,12.8
26,270,9.8
27,280,11.6
28,290,9.8
29,300,10.4
30,310,10.4
31,320,17.4
32,330,17.0
33,340,11.6
34,350,16.2
35,360,33.4
36,370,34.6
37,380,9.4
38,390,9.4
39,400,10.2
40,410,31.0
41,420,12.0
42,430,10.6
43,440,13.8
44,450,15.8
45,460,11.0
46,470,33.4
47,480,10.8
48,490,9.8
49,500,9.8
50,510,11.4
51,520,9.8
52,530,12.0
53,540,9.6
54,550,9.4
55,560,9.2
56,570,13.2
57,580,10.8
58,590,12.4
59,600,12.4
60,610,10.4
61,620,19.2
62,630,10.2
63,640,9.6
64,650,9.6
65,660,10.2
66,670,9.8
67,680,10.8
68,690,10.6
69,700,14.0
70,710,9.6
71,720,9.4
72,730,9.8
73,740,14.4
74,750,36.6
75,760,9.4
76,770,10.8
77,780,9.8
78,790,9.6
79,800,10.6
80,810,9.0
81,820,13.8
82,830,10.0
83,840,10.0
84,850,10.6
85,860,11.8
86,870,9.4
87,880,9.4
88,890,9.6
89,900,9.4
90,910,9.6
91,920,9.8
92,930,37.6
93,940,9.8
94,950,16.4
95,960,11.0
96,970,9.4
97,980,9.8
98,990,11.4
99,1000,10.6
100,1010,9.4
101,1020,9.8
102,1030,12.8
103,1040,12.4
104,1050,10.0
105,1060,9.8
106,1070,34.4
107,1080,9.4
108,1090,10.8
109,1100,37.4
110,1110,9.2
111,1120,9.6
112,1130,9.6
113,1140,14.4
114,1150,14.0
115,1160,10.4
116,1170,9.0
117,1180,9.4
118,1190,10.0
119,1200,12.8
120,1210,10.0
121,1220,15.8
122,1230,14.4
123,1240,10.0
124,1250,9.8
125,1260,9.4
126,1270,9.2
127,1280,12.8
128,1290,9.4
129,1300,9.8
130,1310,9.2
131,1320,9.8
132,1330,12.4
133,1340,40.0
134,1350,13.4
135,1360,11.2
136,1370,10.4
137,1380,11.6
138,1390,10.0
139,1400,10.2
140,1410,9.2
141,1420,9.4
142,1430,9.4
143,1440,9.2
144,1450,12.4
145,1460,9.6
146,1470,11.2
147,1480,12.4
148,1490,12.4
149,1500,10.2
150,1510,28.8
151,1520,11.2
152,1530,33.6
153,1540,11.6
154,1550,10.6
155,1560,10.0
156,1570,10.4
157,1580,10.0
158,1590,9.2
159,1600,10.8
160,1610,12.8
161,1620,11.6
162,1630,10.2
163,1640,30.8
164,1650,15.4
165,1660,9.2
166,1670,9.4
167,1680,9.4
168,1690,9.6
169,1700,9.4
170,1710,9.6
171,1720,9.4
172,1730,9.2
173,1740,35.0
174,1750,12.8
175,1760,9.2
