,episode,reward
0,10,10.4
1,20,16.4
2,30,18.6
3,40,9.0
4,50,9.6
5,60,13.8
6,70,9.0
7,80,8.8
8,90,9.4
9,100,9.6
10,110,9.6
11,120,9.6
12,130,12.8
13,140,9.6
14,150,9.6
15,160,10.4
16,170,9.2
17,180,9.4
18,190,9.2
19,200,9.0
20,210,10.0
21,220,11.0
22,230,10.0
23,240,10.4
24,250,10.4
25,260,9.8
26,270,10.0
27,280,12.0
28,290,11.4
29,300,10.2
30,310,9.6
31,320,14.6
32,330,10.0
33,340,11.0
34,350,9.2
35,360,9.4
36,370,9.0
37,380,9.8
38,390,9.6
39,400,9.4
40,410,9.0
41,420,9.0
42,430,10.4
43,440,9.6
44,450,9.0
45,460,8.8
46,470,9.2
47,480,9.2
48,490,9.8
49,500,11.4
50,510,10.6
51,520,10.6
52,530,10.4
53,540,9.4
54,550,9.2
55,560,9.6
56,570,9.4
57,580,9.2
58,590,10.0
59,600,9.4
60,610,8.6
61,620,11.6
62,630,14.4
63,640,9.6
64,650,9.2
65,660,10.8
66,670,10.0
67,680,10.8
68,690,9.2
69,700,10.0
70,710,9.8
71,720,9.6
72,730,9.2
73,740,9.2
74,750,9.6
75,760,11.4
76,770,9.0
77,780,9.4
78,790,9.4
79,800,11.8
80,810,11.6
81,820,12.4
82,830,12.2
83,840,9.4
84,850,9.2
85,860,11.8
86,870,9.4
87,880,13.6
88,890,9.8
89,900,9.6
90,910,9.8
91,920,11.0
92,930,9.8
93,940,10.2
94,950,12.6
95,960,10.2
96,970,9.2
97,980,11.0
98,990,8.8
99,1000,12.6
100,1010,10.8
101,1020,9.8
102,1030,9.8
103,1040,9.8
104,1050,10.2
105,1060,9.4
106,1070,9.0
107,1080,10.0
108,1090,10.2
109,1100,10.0
110,1110,11.8
111,1120,14.0
112,1130,10.6
113,1140,9.6
114,1150,11.4
115,1160,10.2
116,1170,11.8
117,1180,9.2
118,1190,15.2
119,1200,9.0
120,1210,9.2
121,1220,9.6
122,1230,9.6
123,1240,9.0
124,1250,9.4
125,1260,11.2
126,1270,9.8
127,1280,9.2
128,1290,11.2
129,1300,9.8
130,1310,13.6
131,1320,10.2
132,1330,9.6
133,1340,13.0
134,1350,9.8
135,1360,9.6
136,1370,9.2
137,1380,9.0
138,1390,13.0
139,1400,9.4
140,1410,9.8
141,1420,9.0
142,1430,9.0
143,1440,11.0
144,1450,13.4
145,1460,11.4
146,1470,8.8
147,1480,10.2
148,1490,10.0
149,1500,9.2
150,1510,11.2
151,1520,12.2
152,1530,10.0
153,1540,9.6
154,1550,12.6
155,1560,9.4
156,1570,9.4
157,1580,9.2
158,1590,10.2
159,1600,12.4
160,1610,9.8
161,1620,8.8
162,1630,13.6
163,1640,9.8
164,1650,9.6
165,1660,9.0
166,1670,9.4
167,1680,9.6
168,1690,9.8
169,1700,10.6
170,1710,9.0
171,1720,8.8
172,1730,9.2
173,1740,10.8
174,1750,11.2
175,1760,9.6
176,1770,9.4
177,1780,9.8
178,1790,12.0
179,1800,10.2
180,1810,10.2
181,1820,10.2
182,1830,9.4
183,1840,9.2
184,1850,9.4
185,1860,9.8
186,1870,9.0
187,1880,10.2
188,1890,9.6
189,1900,9.2
190,1910,9.2
191,1920,9.8
192,1930,9.2
193,1940,10.4
194,1950,10.6
195,1960,9.2
196,1970,9.4
197,1980,12.0
198,1990,9.4
199,2000,13.8
200,2010,9.6
201,2020,10.2
202,2030,9.6
203,2040,9.6
204,2050,10.0
205,2060,9.6
206,2070,9.4
207,2080,9.8
208,2090,9.0
209,2100,9.6
210,2110,10.6
211,2120,11.2
212,2130,9.4
213,2140,9.4
214,2150,8.6
215,2160,9.6
216,2170,9.0
217,2180,9.2
218,2190,9.2
219,2200,10.8
220,2210,9.4
221,2220,10.8
222,2230,9.0
223,2240,10.0
224,2250,10.6
225,2260,9.2
226,2270,9.4
227,2280,10.6
228,2290,12.2
229,2300,10.0
230,2310,13.0
231,2320,9.2
232,2330,10.2
233,2340,11.8
234,2350,9.0
235,2360,9.2
236,2370,11.0
237,2380,11.8
238,2390,10.0
239,2400,11.4
240,2410,9.8
241,2420,12.6
242,2430,9.4
243,2440,12.8
244,2450,9.0
245,2460,9.4
246,2470,13.2
247,2480,9.8
248,2490,9.0
249,2500,9.4
250,2510,9.0
251,2520,9.2
252,2530,9.2
253,2540,11.8
254,2550,9.8
255,2560,10.4
256,2570,9.8
257,2580,8.8
258,2590,9.4
259,2600,10.0
260,2610,9.6
261,2620,9.4
262,2630,9.6
