,episode,reward
0,10,27.4
1,20,31.6
2,30,38.8
3,40,89.8
4,50,58.8
5,60,54.6
6,70,79.4
7,80,32.8
8,90,85.4
9,100,63.2
10,110,17.4
11,120,48.2
12,130,35.0
13,140,48.6
14,150,51.0
15,160,29.6
16,170,57.8
17,180,67.6
18,190,64.6
19,200,46.0
20,210,80.8
21,220,73.4
22,230,16.2
23,240,49.4
24,250,137.6
25,260,41.4
26,270,138.4
27,280,88.4
28,290,67.2
29,300,143.4
30,310,104.0
31,320,168.8
32,330,65.2
33,340,99.6
34,350,36.4
35,360,88.4
36,370,97.8
37,380,134.8
38,390,121.8
39,400,42.0
40,410,95.4
41,420,124.4
42,430,12.6
43,440,92.4
44,450,107.2
45,460,94.0
46,470,68.2
47,480,102.6
48,490,60.0
49,500,94.2
50,510,16.2
51,520,99.4
52,530,48.4
53,540,107.6
54,550,51.2
55,560,65.0
56,570,91.8
57,580,72.8
58,590,93.8
59,600,85.0
60,610,11.6
61,620,55.4
62,630,65.8
63,640,75.4
64,650,133.0
65,660,164.6
66,670,115.6
67,680,101.2
68,690,112.0
69,700,141.0
70,710,61.8
71,720,102.0
72,730,143.0
73,740,61.0
74,750,62.6
75,760,81.8
76,770,71.0
77,780,60.6
78,790,85.6
79,800,102.8
80,810,159.8
81,820,45.0
82,830,12.4
83,840,37.6
84,850,145.2
85,860,93.0
86,870,47.8
87,880,120.2
88,890,89.6
89,900,80.2
90,910,59.6
91,920,133.4
92,930,97.4
93,940,49.4
94,950,78.6
95,960,97.4
96,970,14.4
97,980,76.2
98,990,44.8
99,1000,38.0
100,1010,41.4
101,1020,99.4
102,1030,133.6
103,1040,126.0
104,1050,102.2
105,1060,89.6
106,1070,78.4
107,1080,109.8
108,1090,78.0
109,1100,96.2
110,1110,85.6
111,1120,119.2
112,1130,78.0
113,1140,135.2
114,1150,175.4
115,1160,41.6
116,1170,52.4
117,1180,14.4
118,1190,64.2
119,1200,50.4
120,1210,96.4
121,1220,66.0
122,1230,83.0
123,1240,96.4
124,1250,140.6
125,1260,84.6
126,1270,131.6
127,1280,114.8
128,1290,17.6
129,1300,76.0
130,1310,97.8
131,1320,38.8
132,1330,36.2
133,1340,52.8
134,1350,9.8
135,1360,33.4
136,1370,88.4
137,1380,91.8
138,1390,93.6
139,1400,50.8
140,1410,75.0
141,1420,13.0
142,1430,64.4
143,1440,33.2
144,1450,112.4
145,1460,105.0
146,1470,49.0
147,1480,67.2
148,1490,43.0
149,1500,61.6
150,1510,68.6
151,1520,85.8
152,1530,94.4
153,1540,15.8
154,1550,91.2
155,1560,58.6
156,1570,12.4
157,1580,55.2
158,1590,41.8
159,1600,37.6
160,1610,11.8
161,1620,42.4
162,1630,11.6
163,1640,31.4
164,1650,63.2
165,1660,80.6
166,1670,95.2
167,1680,57.4
168,1690,39.6
169,1700,92.6
170,1710,12.6
171,1720,60.6
172,1730,71.4
173,1740,66.0
174,1750,62.2
175,1760,91.2
176,1770,42.8
177,1780,62.6
178,1790,40.6
179,1800,17.0
180,1810,14.8
181,1820,65.8
182,1830,96.2
183,1840,10.2
184,1850,44.0
185,1860,41.2
186,1870,12.8
187,1880,55.2
188,1890,19.4
189,1900,73.8
190,1910,65.4
191,1920,62.0
192,1930,90.2
193,1940,37.6
194,1950,70.0
195,1960,11.0
196,1970,36.0
197,1980,83.6
198,1990,42.8
199,2000,43.2
200,2010,30.6
201,2020,61.6
202,2030,33.4
203,2040,11.4
204,2050,33.6
205,2060,12.4
206,2070,94.0
207,2080,154.0
208,2090,71.0
209,2100,96.2
210,2110,38.2
211,2120,33.4
212,2130,40.4
213,2140,15.2
214,2150,14.6
215,2160,64.2
216,2170,49.2
217,2180,10.6
218,2190,32.0
219,2200,111.2
220,2210,78.4
221,2220,42.2
222,2230,105.0
223,2240,46.6
224,2250,131.2
225,2260,45.4
226,2270,115.6
227,2280,12.8
228,2290,83.0
229,2300,155.8
230,2310,105.8
231,2320,58.8
232,2330,70.0
233,2340,101.8
234,2350,82.6
235,2360,59.2
236,2370,89.6
237,2380,113.6
238,2390,108.2
239,2400,52.2
240,2410,82.2
241,2420,40.4
242,2430,102.4
243,2440,100.2
244,2450,118.4
245,2460,50.4
246,2470,34.4
247,2480,66.4
248,2490,48.0
249,2500,96.8
250,2510,40.8
251,2520,44.0
252,2530,91.4
253,2540,46.8
254,2550,113.0
255,2560,132.2
256,2570,14.2
257,2580,77.6
258,2590,90.0
259,2600,67.4
260,2610,84.8
261,2620,51.2
262,2630,65.0
263,2640,84.0
264,2650,78.6
265,2660,35.2
266,2670,167.8
267,2680,82.8
268,2690,97.4
269,2700,71.2
270,2710,51.8
271,2720,82.2
272,2730,81.0
273,2740,43.2
274,2750,50.2
275,2760,73.2
276,2770,45.8
277,2780,134.2
278,2790,15.2
279,2800,80.4
280,2810,57.8
281,2820,62.0
282,2830,54.4
283,2840,99.0
284,2850,9.8
285,2860,40.8
286,2870,112.8
287,2880,65.8
288,2890,126.8
289,2900,64.4
290,2910,15.2
291,2920,38.8
292,2930,138.4
293,2940,59.6
294,2950,168.4
295,2960,175.6
296,2970,47.0
297,2980,59.2
298,2990,93.6
299,3000,60.0
300,3010,92.4
301,3020,100.0
302,3030,39.2
303,3040,103.2
304,3050,12.8
305,3060,41.2
306,3070,74.2
307,3080,69.2
308,3090,100.4
309,3100,97.2
310,3110,72.4
311,3120,73.4
312,3130,137.2
313,3140,40.2
314,3150,13.2
315,3160,63.6
316,3170,66.6
317,3180,63.2
318,3190,106.6
319,3200,66.0
320,3210,86.6
321,3220,117.2
322,3230,16.2
323,3240,70.4
324,3250,60.0
325,3260,17.4
326,3270,86.0
327,3280,39.8
328,3290,74.2
329,3300,44.4
330,3310,47.6
331,3320,59.0
332,3330,115.8
333,3340,67.6
334,3350,41.2
