,episode,reward
0,10,30.6
1,20,35.4
2,30,23.4
3,40,18.0
4,50,17.6
5,60,19.6
6,70,23.4
7,80,9.8
8,90,15.6
9,100,12.4
10,110,9.6
11,120,11.4
12,130,10.4
13,140,10.8
14,150,9.6
15,160,9.8
16,170,15.2
17,180,17.2
18,190,12.0
19,200,9.4
20,210,11.4
21,220,11.2
22,230,12.6
23,240,10.8
24,250,13.0
25,260,17.0
26,270,22.8
27,280,19.4
28,290,13.8
29,300,51.2
30,310,16.4
31,320,51.4
32,330,40.4
33,340,20.0
34,350,20.0
35,360,23.2
36,370,25.2
37,380,14.6
38,390,28.2
39,400,41.6
40,410,10.4
41,420,16.6
42,430,16.6
43,440,12.6
44,450,11.2
45,460,13.0
46,470,13.0
47,480,9.8
48,490,12.6
49,500,12.8
50,510,9.6
51,520,10.2
52,530,9.8
53,540,9.8
54,550,10.4
55,560,12.4
56,570,11.8
57,580,12.4
58,590,9.6
59,600,13.8
60,610,10.8
61,620,10.0
62,630,10.8
63,640,10.6
64,650,16.0
65,660,12.0
66,670,12.4
67,680,12.4
68,690,10.2
69,700,14.0
70,710,10.2
71,720,10.4
72,730,10.8
73,740,11.6
74,750,11.8
75,760,10.4
76,770,11.8
77,780,10.0
78,790,9.2
79,800,14.4
80,810,11.2
81,820,9.6
82,830,15.6
83,840,11.0
84,850,15.4
85,860,10.6
86,870,11.6
87,880,10.8
88,890,11.0
89,900,10.4
90,910,10.6
91,920,11.0
92,930,10.0
93,940,10.4
94,950,12.6
95,960,9.6
96,970,12.8
97,980,13.8
98,990,11.2
99,1000,10.6
100,1010,13.4
101,1020,12.0
102,1030,13.8
103,1040,10.8
104,1050,13.4
105,1060,13.0
106,1070,42.2
107,1080,12.8
108,1090,10.0
109,1100,15.2
110,1110,13.4
111,1120,16.2
112,1130,10.4
113,1140,10.2
114,1150,10.0
115,1160,10.4
116,1170,10.0
117,1180,14.6
118,1190,9.8
119,1200,10.6
120,1210,10.8
121,1220,24.8
122,1230,10.4
123,1240,12.8
124,1250,11.4
125,1260,9.6
126,1270,14.0
127,1280,13.0
128,1290,14.6
129,1300,13.0
130,1310,14.2
131,1320,9.2
132,1330,13.2
133,1340,10.0
134,1350,30.0
135,1360,12.6
136,1370,13.2
137,1380,11.2
138,1390,10.2
139,1400,11.4
140,1410,18.6
141,1420,21.2
142,1430,10.2
143,1440,14.0
144,1450,26.8
145,1460,12.2
146,1470,18.6
147,1480,12.2
148,1490,20.4
149,1500,14.0
150,1510,13.6
151,1520,26.2
152,1530,14.8
153,1540,18.6
154,1550,10.0
155,1560,9.4
156,1570,18.0
157,1580,12.4
158,1590,10.2
159,1600,11.4
160,1610,13.0
161,1620,10.2
162,1630,10.0
163,1640,10.4
164,1650,14.0
165,1660,10.8
166,1670,15.0
167,1680,13.4
168,1690,29.0
169,1700,10.6
170,1710,14.0
171,1720,14.4
172,1730,12.6
173,1740,10.8
174,1750,13.6
175,1760,15.4
176,1770,17.6
177,1780,11.2
178,1790,12.4
179,1800,16.8
180,1810,13.2
181,1820,10.8
182,1830,13.2
183,1840,12.8
184,1850,9.6
185,1860,16.2
186,1870,16.6
187,1880,26.8
188,1890,12.4
189,1900,24.6
190,1910,11.8
191,1920,16.4
192,1930,10.4
193,1940,10.4
194,1950,19.4
195,1960,12.6
196,1970,10.0
197,1980,15.0
198,1990,14.4
199,2000,14.0
200,2010,13.6
201,2020,11.4
202,2030,11.8
203,2040,26.4
204,2050,19.6
205,2060,13.4
206,2070,25.6
207,2080,12.4
208,2090,12.8
209,2100,10.6
210,2110,12.0
211,2120,11.6
212,2130,17.0
213,2140,9.8
214,2150,12.6
215,2160,12.0
216,2170,14.8
217,2180,10.6
218,2190,9.8
219,2200,10.4
220,2210,9.4
221,2220,9.4
222,2230,20.2
223,2240,10.2
224,2250,14.6
225,2260,15.8
226,2270,10.2
227,2280,19.0
228,2290,14.8
229,2300,9.6
230,2310,13.2
231,2320,10.2
232,2330,13.6
233,2340,16.2
234,2350,12.4
235,2360,12.4
236,2370,14.0
237,2380,10.2
238,2390,15.6
239,2400,11.0
240,2410,35.4
241,2420,14.0
242,2430,9.8
243,2440,11.2
244,2450,12.0
245,2460,9.6
246,2470,10.0
247,2480,23.4
248,2490,10.6
249,2500,25.0
250,2510,12.0
251,2520,28.2
252,2530,11.2
253,2540,14.4
254,2550,10.6
255,2560,31.0
256,2570,22.4
257,2580,16.8
258,2590,13.8
259,2600,18.0
260,2610,16.0
261,2620,9.4
262,2630,17.4
263,2640,12.4
264,2650,9.6
265,2660,10.6
266,2670,12.4
267,2680,11.8
268,2690,14.4
269,2700,10.0
270,2710,9.8
271,2720,9.6
272,2730,14.4
273,2740,17.6
274,2750,13.4
275,2760,15.4
276,2770,10.8
277,2780,19.4
278,2790,11.2
279,2800,10.2
280,2810,12.6
281,2820,10.0
282,2830,9.4
283,2840,16.4
284,2850,12.6
285,2860,10.0
286,2870,9.4
287,2880,10.6
288,2890,9.6
289,2900,11.2
290,2910,15.6
291,2920,16.0
292,2930,11.8
293,2940,10.8
294,2950,14.2
295,2960,14.4
296,2970,11.0
297,2980,16.8
298,2990,18.6
299,3000,14.4
300,3010,22.4
301,3020,17.4
302,3030,12.6
303,3040,24.0
304,3050,9.4
305,3060,11.6
306,3070,13.2
307,3080,15.6
308,3090,15.6
309,3100,9.8
310,3110,12.8
311,3120,9.8
312,3130,10.0
313,3140,10.0
314,3150,21.4
315,3160,9.6
316,3170,11.2
317,3180,10.4
318,3190,13.8
319,3200,9.8
320,3210,10.6
321,3220,15.0
322,3230,11.6
323,3240,14.2
324,3250,9.8
325,3260,19.0
326,3270,14.0
327,3280,9.8
328,3290,10.4
329,3300,11.2
330,3310,9.6
331,3320,13.0
332,3330,9.4
333,3340,13.2
334,3350,19.0
335,3360,10.4
336,3370,10.6
337,3380,13.6
338,3390,10.4
339,3400,10.0
340,3410,16.6
341,3420,14.4
342,3430,13.4
343,3440,11.6
344,3450,11.8
345,3460,10.6
346,3470,14.2
347,3480,14.6
348,3490,10.0
349,3500,12.6
350,3510,13.0
351,3520,9.8
352,3530,9.8
353,3540,10.4
354,3550,14.2
355,3560,10.2
356,3570,16.8
357,3580,14.2
358,3590,9.6
359,3600,12.8
360,3610,10.8
361,3620,9.4
