,episode,reward
0,10,23.0
1,20,30.0
2,30,25.0
3,40,19.6
4,50,17.8
5,60,25.6
6,70,14.2
7,80,27.6
8,90,28.2
9,100,25.0
10,110,19.2
11,120,26.4
12,130,18.4
13,140,25.2
14,150,16.4
15,160,24.4
16,170,20.0
17,180,26.4
18,190,22.4
19,200,18.8
20,210,23.2
21,220,25.0
22,230,17.2
23,240,19.4
24,250,20.0
25,260,15.8
26,270,23.6
27,280,23.8
28,290,16.4
29,300,19.8
30,310,27.2
31,320,19.8
32,330,28.2
33,340,25.6
34,350,31.0
35,360,18.6
36,370,20.0
37,380,15.2
38,390,17.2
39,400,16.2
40,410,20.6
41,420,36.0
42,430,17.0
43,440,15.8
44,450,19.8
45,460,18.8
46,470,30.0
47,480,18.8
48,490,23.4
49,500,21.0
50,510,21.6
51,520,19.4
52,530,17.4
53,540,24.4
54,550,22.2
55,560,26.2
56,570,16.8
57,580,24.6
58,590,21.0
59,600,26.0
60,610,18.4
61,620,31.4
62,630,18.6
63,640,23.4
64,650,28.8
65,660,20.8
66,670,17.4
67,680,24.2
68,690,16.8
69,700,26.0
70,710,21.6
71,720,21.2
72,730,18.6
73,740,17.2
74,750,16.8
75,760,20.8
76,770,18.6
77,780,16.2
78,790,17.2
79,800,21.0
80,810,21.0
81,820,27.2
82,830,24.6
83,840,17.0
84,850,21.8
85,860,19.4
86,870,20.6
87,880,22.2
88,890,26.0
89,900,23.0
90,910,22.8
91,920,27.2
92,930,22.8
93,940,17.0
94,950,28.4
95,960,18.8
96,970,19.4
97,980,29.0
98,990,25.2
99,1000,19.2
100,1010,32.4
101,1020,23.0
102,1030,39.2
103,1040,22.2
104,1050,26.0
105,1060,19.4
106,1070,15.6
107,1080,22.0
108,1090,23.0
109,1100,23.6
110,1110,22.0
111,1120,25.8
112,1130,19.2
113,1140,33.0
114,1150,29.2
115,1160,18.4
116,1170,19.4
117,1180,23.4
118,1190,19.2
119,1200,22.4
120,1210,19.6
121,1220,21.8
122,1230,23.0
123,1240,21.4
124,1250,17.2
125,1260,24.0
126,1270,19.6
127,1280,28.0
128,1290,36.6
129,1300,14.8
130,1310,13.8
131,1320,26.2
132,1330,24.8
133,1340,17.8
134,1350,26.6
135,1360,32.6
136,1370,22.4
137,1380,26.8
138,1390,16.2
139,1400,21.6
140,1410,18.4
141,1420,16.8
142,1430,32.4
143,1440,26.8
144,1450,19.0
145,1460,17.4
146,1470,23.4
147,1480,21.0
148,1490,34.0
149,1500,20.2
150,1510,32.8
151,1520,26.0
152,1530,19.8
153,1540,18.4
154,1550,19.4
155,1560,20.2
156,1570,15.8
157,1580,16.6
158,1590,24.2
159,1600,20.2
160,1610,21.4
161,1620,16.8
162,1630,29.0
163,1640,14.2
164,1650,34.8
165,1660,17.8
166,1670,17.6
167,1680,18.8
168,1690,24.8
169,1700,34.4
170,1710,18.6
171,1720,17.6
172,1730,19.6
173,1740,16.8
174,1750,30.2
175,1760,25.2
176,1770,21.2
177,1780,21.0
178,1790,15.2
179,1800,21.4
180,1810,15.0
181,1820,24.8
182,1830,14.8
183,1840,19.2
184,1850,15.0
185,1860,17.2
186,1870,16.0
187,1880,17.4
188,1890,15.0
189,1900,20.8
190,1910,19.0
191,1920,19.0
192,1930,16.4
193,1940,19.8
194,1950,22.8
195,1960,26.6
196,1970,16.2
197,1980,16.8
198,1990,17.6
199,2000,20.4
200,2010,19.8
201,2020,24.2
202,2030,17.2
203,2040,23.2
204,2050,29.2
205,2060,26.8
206,2070,25.0
207,2080,39.0
208,2090,25.4
209,2100,19.8
210,2110,23.0
211,2120,15.2
212,2130,29.6
213,2140,25.6
214,2150,15.2
215,2160,18.4
216,2170,16.8
217,2180,20.2
218,2190,13.8
219,2200,22.4
220,2210,20.4
221,2220,20.2
222,2230,24.0
223,2240,19.2
224,2250,24.6
225,2260,31.4
226,2270,16.2
227,2280,42.8
228,2290,20.2
229,2300,19.8
230,2310,21.6
231,2320,14.8
232,2330,25.6
233,2340,21.6
234,2350,30.6
235,2360,17.8
236,2370,17.4
237,2380,30.2
238,2390,17.4
239,2400,20.0
240,2410,21.6
241,2420,25.0
242,2430,19.8
243,2440,27.0
244,2450,14.8
245,2460,20.6
246,2470,36.0
247,2480,21.6
248,2490,16.2
249,2500,20.4
250,2510,21.0
251,2520,26.0
252,2530,32.6
253,2540,16.8
254,2550,15.0
255,2560,24.4
256,2570,25.8
257,2580,17.6
258,2590,16.2
259,2600,20.2
260,2610,16.4
261,2620,31.2
262,2630,18.6
263,2640,13.8
264,2650,16.8
265,2660,25.4
266,2670,22.2
267,2680,19.0
268,2690,21.6
269,2700,26.0
270,2710,18.6
271,2720,19.2
272,2730,21.0
273,2740,22.8
274,2750,20.2
275,2760,17.8
276,2770,22.6
277,2780,17.6
278,2790,17.0
279,2800,20.6
280,2810,18.4
281,2820,14.8
282,2830,16.4
283,2840,25.2
284,2850,19.0
285,2860,26.6
286,2870,20.2
287,2880,24.8
288,2890,20.2
289,2900,16.4
290,2910,24.2
291,2920,27.0
292,2930,20.6
293,2940,15.8
294,2950,20.6
295,2960,16.4
296,2970,22.0
297,2980,16.6
298,2990,30.2
299,3000,32.2
300,3010,31.4
301,3020,22.4
302,3030,23.6
303,3040,16.4
304,3050,31.8
305,3060,27.0
306,3070,15.6
307,3080,26.6
308,3090,19.4
309,3100,23.8
310,3110,18.4
311,3120,18.8
312,3130,20.4
313,3140,39.0
314,3150,24.4
315,3160,24.8
316,3170,17.0
317,3180,26.2
318,3190,22.8
319,3200,29.0
320,3210,24.8
321,3220,24.0
322,3230,16.2
323,3240,17.0
324,3250,17.2
325,3260,25.8
326,3270,24.6
327,3280,28.8
328,3290,23.0
329,3300,33.2
330,3310,22.0
331,3320,17.0
332,3330,29.4
333,3340,23.0
334,3350,23.6
335,3360,23.2
336,3370,17.4
337,3380,23.0
338,3390,26.4
339,3400,18.4
340,3410,18.4
341,3420,19.0
342,3430,22.2
343,3440,23.6
344,3450,37.8
345,3460,15.2
346,3470,23.2
347,3480,26.0
348,3490,18.6
349,3500,30.8
350,3510,26.2
351,3520,22.4
352,3530,20.4
353,3540,22.2
354,3550,28.2
355,3560,21.8
356,3570,17.6
357,3580,20.4
358,3590,23.6
359,3600,22.2
360,3610,17.2
361,3620,14.2
362,3630,31.0
363,3640,25.8
364,3650,33.6
365,3660,21.8
366,3670,21.4
367,3680,29.6
368,3690,19.6
369,3700,21.2
370,3710,21.2
371,3720,27.8
372,3730,12.8
373,3740,16.6
374,3750,18.0
375,3760,30.2
376,3770,20.2
377,3780,18.8
378,3790,24.8
379,3800,26.6
380,3810,21.8
381,3820,18.0
382,3830,22.6
383,3840,20.0
384,3850,19.6
385,3860,21.2
386,3870,21.8
387,3880,12.4
388,3890,32.0
389,3900,20.4
390,3910,27.8
391,3920,19.2
392,3930,16.2
393,3940,18.6
394,3950,24.4
395,3960,21.0
396,3970,14.8
397,3980,28.2
398,3990,21.0
399,4000,40.4
