,episode,reward
0,10,18.4
1,20,24.2
2,30,28.8
3,40,19.4
4,50,24.4
5,60,18.2
6,70,22.8
7,80,22.8
8,90,25.6
9,100,20.6
10,110,16.0
11,120,18.4
12,130,33.2
13,140,21.6
14,150,16.8
15,160,27.4
16,170,20.8
17,180,27.6
18,190,20.2
19,200,20.0
20,210,26.0
21,220,16.6
22,230,21.6
23,240,34.2
24,250,22.8
25,260,30.8
26,270,20.6
27,280,31.2
28,290,15.2
29,300,24.4
30,310,22.6
31,320,16.8
32,330,25.0
33,340,41.6
34,350,15.2
35,360,26.8
36,370,29.0
37,380,17.0
38,390,22.0
39,400,16.6
40,410,24.0
41,420,20.6
42,430,25.6
43,440,34.2
44,450,27.2
45,460,14.6
46,470,24.8
47,480,21.4
48,490,17.8
49,500,26.8
50,510,23.0
51,520,19.8
52,530,19.2
53,540,21.6
54,550,15.6
55,560,20.0
56,570,21.0
57,580,25.6
58,590,27.2
59,600,21.8
60,610,28.0
61,620,24.4
62,630,21.0
63,640,18.4
64,650,14.0
65,660,16.2
66,670,28.8
67,680,21.8
68,690,18.8
69,700,14.6
70,710,23.0
71,720,21.2
72,730,22.4
73,740,19.6
74,750,21.4
75,760,22.6
76,770,28.8
77,780,21.6
78,790,30.8
79,800,18.0
80,810,15.0
81,820,30.4
82,830,23.0
83,840,19.0
84,850,20.0
85,860,37.6
86,870,24.6
87,880,13.8
88,890,26.2
89,900,26.2
90,910,20.8
91,920,23.6
92,930,17.6
93,940,12.8
94,950,12.2
95,960,23.4
96,970,22.4
97,980,25.6
98,990,18.6
99,1000,25.6
100,1010,28.4
101,1020,14.0
102,1030,17.4
103,1040,20.6
104,1050,19.8
105,1060,19.0
106,1070,24.8
107,1080,27.6
108,1090,24.2
109,1100,25.2
110,1110,19.2
111,1120,32.6
112,1130,28.8
113,1140,35.0
114,1150,19.2
115,1160,20.4
116,1170,19.0
117,1180,24.0
118,1190,25.0
119,1200,30.8
120,1210,16.2
121,1220,22.6
122,1230,23.8
123,1240,31.2
124,1250,25.6
125,1260,21.6
126,1270,23.4
127,1280,25.2
128,1290,17.6
129,1300,18.6
130,1310,22.4
131,1320,27.4
132,1330,20.0
133,1340,17.2
134,1350,22.6
135,1360,22.0
136,1370,30.4
137,1380,26.8
138,1390,19.8
139,1400,19.2
140,1410,22.0
141,1420,21.2
142,1430,19.6
143,1440,28.2
144,1450,18.8
145,1460,26.4
146,1470,26.4
147,1480,24.4
148,1490,16.0
149,1500,18.0
150,1510,20.2
151,1520,12.2
152,1530,28.8
153,1540,20.8
154,1550,20.2
155,1560,22.8
156,1570,17.8
157,1580,27.6
