,episode,reward
0,10,17.0
1,20,24.8
2,30,24.8
3,40,18.6
4,50,15.2
5,60,24.4
6,70,19.4
7,80,25.6
8,90,21.8
9,100,17.8
10,110,20.2
11,120,23.8
12,130,20.2
13,140,22.2
14,150,22.8
15,160,17.8
16,170,15.8
17,180,31.6
18,190,37.0
19,200,34.4
20,210,25.6
21,220,17.6
22,230,18.6
23,240,19.2
24,250,27.2
25,260,32.4
26,270,19.8
27,280,33.8
28,290,23.2
29,300,14.0
30,310,18.8
31,320,24.0
32,330,22.6
33,340,16.0
34,350,13.8
35,360,24.6
36,370,35.6
37,380,20.0
38,390,21.0
39,400,19.2
40,410,25.2
41,420,23.2
42,430,21.2
43,440,22.8
44,450,22.0
45,460,18.8
46,470,21.4
47,480,16.4
48,490,14.4
49,500,31.2
50,510,17.4
51,520,21.2
52,530,17.6
53,540,29.8
54,550,16.4
55,560,23.6
56,570,19.4
57,580,21.2
58,590,26.4
59,600,16.0
60,610,22.6
61,620,18.6
62,630,32.2
63,640,23.0
64,650,24.8
65,660,16.2
66,670,20.2
67,680,26.4
68,690,27.0
69,700,15.0
70,710,29.8
71,720,18.4
72,730,31.0
73,740,15.6
74,750,19.8
75,760,21.0
76,770,29.6
77,780,17.8
78,790,20.4
79,800,18.8
80,810,17.8
81,820,16.6
82,830,21.8
83,840,18.8
84,850,34.6
85,860,22.6
86,870,21.8
87,880,18.2
88,890,22.6
89,900,27.4
90,910,20.0
91,920,19.6
92,930,27.0
93,940,22.4
94,950,22.0
95,960,22.2
96,970,24.4
97,980,17.0
98,990,25.4
99,1000,12.2
100,1010,19.4
101,1020,26.0
102,1030,20.0
103,1040,22.6
104,1050,14.8
105,1060,21.0
106,1070,22.6
107,1080,16.0
108,1090,21.6
109,1100,21.4
110,1110,16.8
111,1120,26.0
112,1130,17.0
113,1140,26.0
114,1150,16.6
115,1160,26.8
116,1170,15.8
117,1180,20.6
118,1190,21.4
119,1200,21.8
120,1210,20.4
121,1220,31.0
122,1230,16.6
123,1240,22.4
124,1250,17.8
125,1260,25.0
126,1270,27.0
127,1280,28.4
128,1290,18.6
129,1300,19.2
130,1310,12.2
131,1320,28.8
132,1330,29.4
133,1340,16.0
134,1350,15.8
135,1360,19.0
136,1370,15.0
137,1380,32.2
138,1390,21.4
139,1400,24.4
140,1410,18.2
141,1420,22.6
142,1430,16.6
143,1440,18.6
144,1450,20.6
145,1460,24.0
146,1470,16.8
147,1480,17.4
148,1490,21.6
149,1500,24.0
150,1510,15.2
151,1520,27.0
152,1530,19.2
153,1540,29.4
154,1550,26.4
155,1560,25.6
156,1570,28.8
157,1580,24.4
158,1590,23.4
159,1600,17.8
160,1610,17.4
161,1620,15.2
162,1630,22.2
163,1640,26.0
164,1650,19.6
165,1660,30.2
166,1670,19.6
167,1680,17.2
168,1690,23.2
169,1700,33.4
170,1710,27.8
171,1720,21.2
172,1730,17.4
173,1740,18.2
174,1750,33.6
175,1760,25.2
176,1770,34.8
177,1780,22.6
178,1790,27.8
179,1800,18.6
180,1810,19.0
181,1820,29.8
182,1830,23.2
183,1840,20.0
184,1850,13.4
185,1860,15.2
186,1870,19.8
187,1880,35.6
188,1890,19.0
189,1900,20.8
190,1910,28.4
191,1920,23.0
192,1930,20.8
193,1940,22.2
194,1950,15.0
195,1960,24.2
196,1970,17.6
197,1980,19.8
198,1990,20.8
199,2000,23.2
200,2010,25.2
201,2020,24.4
202,2030,16.4
203,2040,17.6
204,2050,35.0
205,2060,14.6
206,2070,20.4
207,2080,14.0
208,2090,23.0
209,2100,31.0
210,2110,20.6
211,2120,26.8
212,2130,19.4
213,2140,16.4
214,2150,21.6
215,2160,18.4
216,2170,27.0
217,2180,25.2
218,2190,15.4
219,2200,20.0
220,2210,29.8
221,2220,29.0
222,2230,20.8
223,2240,17.6
224,2250,22.2
225,2260,17.8
226,2270,27.6
227,2280,17.0
228,2290,20.2
229,2300,23.2
230,2310,17.0
231,2320,21.2
232,2330,23.2
233,2340,21.8
234,2350,25.8
235,2360,14.6
236,2370,16.4
237,2380,19.8
238,2390,18.2
239,2400,20.8
240,2410,20.6
241,2420,19.6
242,2430,20.8
243,2440,16.0
244,2450,15.6
245,2460,17.0
246,2470,25.4
247,2480,25.6
248,2490,22.2
249,2500,28.0
250,2510,27.2
251,2520,19.2
252,2530,21.6
253,2540,25.2
254,2550,19.4
255,2560,18.6
256,2570,26.2
257,2580,16.2
258,2590,15.8
259,2600,29.8
260,2610,20.6
261,2620,17.4
262,2630,15.2
263,2640,23.2
264,2650,26.2
265,2660,29.0
266,2670,26.8
267,2680,20.2
268,2690,15.6
269,2700,24.6
270,2710,15.6
271,2720,16.0
272,2730,23.2
273,2740,20.6
274,2750,22.2
275,2760,16.2
276,2770,22.2
277,2780,18.4
278,2790,30.8
279,2800,23.2
280,2810,19.4
281,2820,13.8
282,2830,28.6
283,2840,15.6
284,2850,28.6
285,2860,23.2
286,2870,14.2
287,2880,22.2
288,2890,16.0
289,2900,17.2
290,2910,23.2
291,2920,19.0
292,2930,18.0
293,2940,20.8
294,2950,22.4
295,2960,17.4
296,2970,23.4
297,2980,26.8
298,2990,19.4
299,3000,20.6
300,3010,26.4
301,3020,18.6
302,3030,18.0
303,3040,30.0
304,3050,21.2
305,3060,20.4
306,3070,15.8
307,3080,21.0
308,3090,22.8
309,3100,24.4
310,3110,18.8
311,3120,17.6
312,3130,21.0
313,3140,18.4
314,3150,17.2
315,3160,21.2
316,3170,28.4
317,3180,20.2
318,3190,26.4
319,3200,18.2
320,3210,19.4
321,3220,17.6
322,3230,18.2
323,3240,19.4
324,3250,33.4
325,3260,20.6
326,3270,20.8
327,3280,23.6
328,3290,23.4
329,3300,22.2
330,3310,15.8
331,3320,19.6
332,3330,22.0
333,3340,19.2
334,3350,22.4
335,3360,15.2
336,3370,30.4
