,episode,reward
0,10,14.0
1,20,54.6
2,30,13.6
3,40,15.2
4,50,24.0
5,60,18.6
6,70,18.6
7,80,43.6
8,90,34.0
9,100,41.4
10,110,20.2
11,120,45.8
12,130,22.2
13,140,32.4
14,150,42.6
15,160,23.8
16,170,35.0
17,180,29.6
18,190,47.6
19,200,34.0
20,210,40.4
21,220,13.0
22,230,41.4
23,240,17.0
24,250,18.6
25,260,28.2
26,270,30.2
27,280,39.0
28,290,24.8
29,300,59.0
30,310,20.6
31,320,35.0
32,330,27.4
33,340,34.2
34,350,25.4
35,360,29.2
36,370,16.6
37,380,19.4
38,390,13.8
39,400,33.0
40,410,35.2
41,420,35.2
42,430,22.2
43,440,13.8
44,450,22.2
45,460,18.4
46,470,31.2
47,480,28.8
48,490,27.2
49,500,19.6
50,510,16.8
51,520,21.6
52,530,19.8
53,540,26.8
54,550,36.4
55,560,17.4
56,570,16.2
57,580,33.4
58,590,31.8
59,600,29.6
60,610,26.6
61,620,40.6
62,630,17.0
63,640,33.6
64,650,32.6
65,660,36.6
66,670,10.2
67,680,29.4
68,690,30.2
69,700,14.0
70,710,17.6
71,720,36.2
72,730,15.0
73,740,18.8
74,750,65.0
75,760,13.4
76,770,24.4
77,780,24.4
78,790,59.6
79,800,39.0
80,810,29.2
81,820,58.8
82,830,40.2
83,840,31.8
84,850,35.4
85,860,27.6
86,870,14.2
87,880,27.4
88,890,49.0
89,900,21.6
90,910,42.2
91,920,34.4
92,930,28.2
93,940,18.6
94,950,26.0
95,960,37.0
96,970,37.0
97,980,41.6
98,990,59.0
99,1000,16.8
100,1010,22.2
101,1020,47.2
102,1030,41.6
103,1040,57.6
104,1050,27.8
105,1060,20.6
106,1070,39.2
107,1080,48.4
108,1090,10.6
109,1100,21.4
110,1110,38.8
111,1120,29.4
112,1130,32.6
113,1140,33.0
114,1150,38.2
115,1160,34.4
116,1170,36.0
117,1180,49.0
118,1190,36.2
119,1200,19.2
120,1210,36.2
121,1220,46.8
122,1230,37.0
123,1240,29.2
124,1250,46.4
125,1260,32.4
126,1270,34.0
127,1280,12.8
128,1290,69.2
129,1300,17.8
130,1310,13.2
131,1320,55.2
132,1330,15.2
133,1340,57.0
134,1350,32.6
135,1360,61.8
136,1370,40.6
137,1380,33.8
138,1390,33.8
139,1400,31.4
140,1410,33.8
141,1420,60.4
142,1430,25.0
143,1440,45.8
144,1450,37.6
145,1460,28.8
146,1470,44.6
147,1480,54.8
148,1490,35.2
149,1500,13.8
150,1510,39.6
151,1520,43.0
152,1530,39.8
153,1540,26.6
154,1550,76.0
155,1560,14.8
156,1570,53.8
157,1580,33.6
158,1590,9.8
159,1600,41.4
160,1610,47.2
161,1620,45.8
162,1630,32.8
163,1640,56.4
164,1650,58.8
165,1660,49.6
166,1670,28.2
167,1680,13.8
168,1690,49.0
169,1700,15.6
170,1710,28.0
171,1720,25.0
172,1730,57.6
173,1740,40.8
174,1750,30.0
175,1760,14.8
176,1770,52.8
177,1780,52.4
178,1790,37.2
179,1800,73.2
180,1810,49.2
181,1820,11.8
182,1830,37.4
183,1840,72.6
184,1850,59.4
185,1860,26.2
186,1870,23.8
187,1880,31.6
188,1890,36.2
189,1900,51.4
190,1910,18.8
191,1920,41.6
192,1930,37.8
193,1940,38.6
194,1950,48.2
195,1960,43.6
196,1970,35.2
197,1980,41.6
198,1990,53.0
199,2000,18.8
200,2010,16.2
201,2020,35.4
202,2030,44.2
203,2040,18.0
204,2050,18.6
205,2060,50.8
206,2070,64.0
207,2080,35.6
208,2090,54.4
209,2100,17.2
210,2110,32.0
211,2120,53.8
212,2130,20.2
213,2140,41.4
214,2150,37.8
215,2160,59.0
216,2170,69.4
217,2180,80.4
218,2190,9.6
219,2200,12.6
220,2210,16.2
221,2220,15.0
222,2230,51.4
223,2240,18.2
224,2250,41.6
225,2260,29.8
226,2270,18.8
227,2280,10.4
228,2290,45.4
229,2300,40.8
230,2310,79.8
231,2320,33.8
232,2330,47.6
233,2340,25.2
234,2350,28.6
235,2360,50.4
236,2370,20.2
237,2380,30.8
238,2390,37.4
239,2400,33.2
240,2410,80.8
241,2420,42.0
242,2430,9.6
243,2440,46.6
244,2450,27.6
245,2460,10.8
246,2470,22.6
247,2480,32.8
248,2490,87.0
249,2500,22.4
250,2510,26.0
251,2520,89.2
252,2530,37.8
253,2540,40.8
254,2550,28.4
255,2560,39.6
256,2570,56.0
257,2580,59.8
258,2590,56.0
259,2600,56.0
260,2610,24.2
261,2620,97.4
262,2630,44.2
263,2640,33.0
264,2650,33.2
265,2660,29.8
266,2670,10.8
267,2680,53.0
268,2690,52.6
269,2700,35.4
270,2710,28.2
271,2720,39.4
272,2730,21.4
273,2740,74.4
274,2750,39.2
275,2760,36.8
276,2770,50.0
277,2780,45.2
278,2790,31.0
279,2800,51.6
280,2810,21.2
281,2820,27.4
282,2830,30.4
283,2840,72.2
284,2850,20.0
285,2860,30.8
286,2870,13.0
287,2880,62.2
288,2890,64.4
289,2900,11.0
290,2910,55.8
291,2920,36.8
292,2930,50.4
293,2940,73.2
294,2950,50.2
295,2960,16.6
296,2970,60.6
297,2980,36.2
298,2990,29.0
299,3000,81.0
300,3010,25.6
301,3020,55.2
302,3030,36.2
303,3040,30.0
304,3050,15.6
305,3060,66.6
306,3070,20.6
307,3080,32.6
308,3090,66.2
309,3100,40.8
310,3110,50.6
311,3120,33.6
312,3130,55.0
313,3140,54.6
314,3150,40.6
315,3160,62.8
316,3170,47.4
317,3180,44.8
318,3190,51.8
319,3200,78.4
320,3210,17.8
321,3220,26.6
322,3230,85.8
323,3240,24.2
324,3250,43.0
325,3260,35.2
326,3270,50.0
327,3280,54.6
328,3290,21.6
329,3300,41.4
330,3310,28.6
331,3320,18.0
332,3330,31.0
333,3340,24.6
334,3350,53.6
335,3360,55.4
336,3370,64.0
337,3380,65.0
338,3390,67.8
339,3400,64.6
340,3410,32.8
341,3420,24.2
342,3430,81.2
343,3440,59.2
344,3450,27.8
345,3460,46.0
346,3470,17.8
347,3480,37.8
348,3490,10.4
349,3500,14.4
350,3510,48.2
351,3520,19.8
352,3530,59.6
353,3540,11.8
354,3550,38.2
355,3560,40.0
356,3570,41.4
357,3580,37.0
358,3590,45.2
359,3600,14.2
360,3610,25.0
361,3620,17.6
362,3630,45.8
363,3640,31.4
364,3650,36.0
365,3660,13.2
366,3670,32.4
367,3680,44.4
368,3690,29.8
369,3700,16.0
370,3710,33.2
371,3720,13.2
372,3730,53.6
373,3740,18.8
374,3750,21.2
375,3760,31.6
376,3770,12.6
377,3780,31.0
378,3790,17.8
379,3800,34.2
380,3810,24.8
381,3820,24.0
382,3830,29.0
383,3840,34.4
384,3850,29.2
385,3860,59.0
386,3870,29.6
387,3880,34.8
388,3890,25.0
389,3900,42.6
390,3910,18.2
391,3920,42.8
392,3930,19.0
393,3940,48.8
394,3950,11.0
395,3960,73.2
396,3970,13.8
397,3980,19.0
398,3990,28.6
399,4000,31.0
