,episode,reward
0,10,19.2
1,20,11.2
2,30,61.4
3,40,19.8
4,50,12.0
5,60,70.2
6,70,24.8
7,80,40.2
8,90,15.6
9,100,41.0
10,110,38.4
11,120,9.4
12,130,29.0
13,140,29.8
14,150,39.6
15,160,65.6
16,170,55.4
17,180,99.8
18,190,24.2
19,200,96.4
20,210,37.8
21,220,71.0
22,230,55.0
23,240,18.4
24,250,55.6
25,260,64.4
26,270,76.0
27,280,74.2
28,290,26.2
29,300,29.6
30,310,59.0
31,320,46.6
32,330,72.4
33,340,50.4
34,350,37.4
35,360,20.2
36,370,40.2
37,380,67.4
38,390,26.2
39,400,77.4
40,410,62.0
41,420,46.0
42,430,81.0
43,440,60.0
44,450,64.2
45,460,60.4
46,470,43.4
47,480,19.4
48,490,95.2
49,500,46.8
50,510,53.6
51,520,112.6
52,530,40.6
53,540,44.2
54,550,126.2
55,560,50.8
56,570,57.0
57,580,64.4
58,590,51.0
59,600,90.2
60,610,77.8
61,620,20.2
62,630,58.0
63,640,45.6
64,650,30.8
65,660,23.2
66,670,67.4
67,680,81.2
68,690,44.4
69,700,36.6
70,710,40.0
71,720,31.8
72,730,13.8
73,740,52.8
74,750,28.6
75,760,57.4
76,770,47.6
77,780,28.4
78,790,57.2
79,800,31.2
80,810,40.8
81,820,67.8
82,830,36.8
83,840,54.0
84,850,48.4
85,860,48.8
86,870,42.2
87,880,21.2
88,890,37.8
89,900,52.2
90,910,25.8
91,920,29.4
92,930,27.6
93,940,37.6
94,950,59.6
95,960,34.4
96,970,56.6
97,980,64.2
98,990,51.0
99,1000,32.8
100,1010,59.6
101,1020,60.8
102,1030,27.8
103,1040,40.6
104,1050,79.6
105,1060,52.6
106,1070,45.0
107,1080,73.0
108,1090,45.6
109,1100,50.0
110,1110,33.8
111,1120,33.4
112,1130,47.6
113,1140,41.2
114,1150,41.4
115,1160,40.2
116,1170,43.6
117,1180,77.8
118,1190,72.2
119,1200,63.2
120,1210,48.8
121,1220,101.4
122,1230,58.2
123,1240,51.8
124,1250,30.2
125,1260,43.0
126,1270,25.6
127,1280,61.4
128,1290,68.6
129,1300,22.0
130,1310,27.4
131,1320,96.8
132,1330,59.4
133,1340,24.0
134,1350,19.2
135,1360,42.2
136,1370,39.8
137,1380,30.4
138,1390,60.6
139,1400,51.4
140,1410,61.4
141,1420,57.4
142,1430,66.6
143,1440,15.0
144,1450,79.0
145,1460,18.0
146,1470,43.2
147,1480,57.2
148,1490,27.4
149,1500,22.2
150,1510,55.2
151,1520,65.8
152,1530,42.4
153,1540,43.6
154,1550,67.0
155,1560,50.8
156,1570,76.2
157,1580,44.0
158,1590,51.6
159,1600,21.6
160,1610,35.6
161,1620,76.4
162,1630,63.2
163,1640,42.4
164,1650,31.0
165,1660,38.0
166,1670,37.8
167,1680,93.4
168,1690,43.8
169,1700,54.6
170,1710,43.6
171,1720,23.6
172,1730,57.6
173,1740,17.6
174,1750,59.6
175,1760,27.2
176,1770,35.2
177,1780,28.2
178,1790,48.4
179,1800,38.2
180,1810,88.0
181,1820,54.4
182,1830,55.2
183,1840,16.0
184,1850,66.2
185,1860,50.4
186,1870,58.0
187,1880,43.2
188,1890,44.8
189,1900,69.8
190,1910,56.4
191,1920,88.4
192,1930,40.0
193,1940,44.2
194,1950,65.8
195,1960,78.6
196,1970,44.0
