,episode,reward
0,10,30.2
1,20,11.6
2,30,9.2
3,40,19.0
4,50,10.4
5,60,10.4
6,70,13.8
7,80,9.8
8,90,16.0
9,100,27.4
10,110,18.2
11,120,12.8
12,130,23.4
13,140,38.2
14,150,47.0
15,160,51.2
16,170,27.0
17,180,31.8
18,190,32.6
19,200,59.4
20,210,25.8
21,220,57.6
22,230,29.4
23,240,184.2
24,250,52.0
25,260,82.6
26,270,28.8
27,280,77.8
28,290,194.8
29,300,148.6
30,310,66.2
31,320,23.8
32,330,262.8
33,340,53.0
34,350,43.8
35,360,170.8
36,370,63.6
37,380,199.6
38,390,71.6
39,400,90.2
40,410,101.0
41,420,67.6
42,430,73.6
43,440,101.2
44,450,46.2
45,460,131.8
46,470,28.2
47,480,77.4
48,490,43.4
49,500,40.8
50,510,66.2
51,520,65.6
52,530,54.2
53,540,60.4
54,550,83.4
55,560,19.8
56,570,54.4
57,580,45.4
58,590,59.4
59,600,169.8
60,610,118.2
61,620,41.4
62,630,93.0
63,640,23.0
64,650,25.0
65,660,85.4
66,670,124.0
67,680,92.6
68,690,48.8
69,700,147.2
70,710,85.0
71,720,88.8
72,730,40.2
73,740,34.4
74,750,74.6
75,760,26.2
76,770,68.6
77,780,52.2
78,790,91.6
79,800,25.8
80,810,39.6
81,820,44.8
82,830,41.0
83,840,49.6
84,850,27.6
85,860,33.8
86,870,28.0
87,880,69.4
88,890,79.4
89,900,48.8
90,910,78.4
91,920,54.4
92,930,52.4
93,940,34.2
94,950,26.2
95,960,79.2
96,970,64.4
97,980,76.4
98,990,77.4
99,1000,26.8
100,1010,34.0
101,1020,23.0
102,1030,49.0
103,1040,38.4
104,1050,49.4
105,1060,42.4
106,1070,62.0
107,1080,53.0
108,1090,40.2
109,1100,46.4
110,1110,61.6
111,1120,32.2
112,1130,39.0
113,1140,25.2
114,1150,44.0
115,1160,73.8
116,1170,47.6
117,1180,48.2
118,1190,62.4
119,1200,30.0
120,1210,21.0
121,1220,50.6
122,1230,62.2
123,1240,73.8
