,episode,reward
0,10,56.0
1,20,12.8
2,30,38.0
3,40,11.4
4,50,50.0
5,60,34.6
6,70,64.8
7,80,31.0
8,90,60.0
9,100,70.8
10,110,53.4
11,120,85.4
12,130,39.6
13,140,13.0
14,150,11.4
15,160,13.4
16,170,25.2
17,180,11.2
18,190,11.6
19,200,12.4
20,210,13.8
21,220,14.0
22,230,24.0
23,240,11.4
24,250,61.8
25,260,90.0
26,270,79.2
27,280,80.0
28,290,27.2
29,300,31.8
30,310,32.2
31,320,30.6
32,330,26.2
33,340,29.2
34,350,23.6
35,360,32.2
36,370,32.2
37,380,30.8
38,390,35.4
39,400,29.0
40,410,25.4
41,420,35.6
42,430,21.4
43,440,25.4
44,450,30.6
45,460,31.6
46,470,36.6
47,480,28.8
48,490,27.6
49,500,55.0
50,510,29.2
51,520,29.6
52,530,26.8
53,540,31.0
54,550,33.0
55,560,27.8
56,570,31.0
57,580,20.8
58,590,42.8
59,600,20.4
60,610,25.2
61,620,27.0
62,630,37.6
63,640,25.4
64,650,27.0
65,660,24.6
66,670,58.2
67,680,31.6
68,690,22.0
69,700,20.4
70,710,20.2
71,720,22.6
72,730,30.6
73,740,29.0
74,750,57.0
75,760,26.2
76,770,61.2
77,780,19.0
78,790,39.6
79,800,32.0
80,810,79.8
81,820,49.4
82,830,34.0
83,840,45.4
84,850,28.2
85,860,53.4
86,870,39.2
87,880,48.6
88,890,24.4
89,900,31.8
90,910,45.2
91,920,49.8
92,930,31.2
93,940,65.4
94,950,57.4
95,960,51.6
96,970,33.0
97,980,30.4
98,990,43.2
99,1000,47.4
100,1010,61.4
101,1020,35.2
102,1030,26.0
103,1040,45.8
104,1050,43.0
105,1060,46.2
106,1070,74.4
107,1080,50.0
108,1090,29.8
109,1100,34.0
110,1110,86.6
111,1120,46.4
112,1130,35.4
113,1140,24.4
114,1150,67.6
115,1160,36.2
116,1170,52.0
117,1180,62.8
118,1190,45.6
119,1200,60.6
120,1210,49.0
121,1220,49.2
122,1230,48.4
123,1240,31.0
124,1250,40.8
125,1260,56.4
126,1270,49.0
127,1280,35.6
128,1290,53.0
129,1300,50.2
130,1310,65.8
131,1320,92.0
132,1330,44.4
133,1340,29.4
134,1350,52.4
135,1360,42.4
136,1370,49.2
137,1380,28.4
138,1390,54.4
139,1400,17.6
140,1410,46.6
141,1420,77.0
142,1430,29.4
143,1440,50.4
144,1450,39.4
145,1460,41.0
146,1470,47.4
147,1480,60.4
148,1490,60.8
149,1500,60.8
150,1510,59.6
151,1520,43.0
152,1530,48.8
153,1540,29.0
154,1550,104.8
155,1560,30.8
156,1570,43.4
157,1580,67.0
158,1590,47.0
159,1600,72.0
160,1610,24.6
161,1620,35.8
162,1630,56.2
163,1640,54.6
164,1650,61.4
165,1660,54.6
166,1670,46.2
167,1680,16.0
168,1690,36.8
169,1700,75.4
170,1710,38.2
171,1720,59.8
172,1730,19.2
173,1740,72.2
174,1750,27.2
175,1760,72.6
176,1770,58.2
177,1780,48.0
178,1790,84.0
179,1800,65.6
180,1810,53.6
181,1820,36.2
182,1830,38.8
183,1840,44.4
184,1850,38.2
185,1860,32.2
186,1870,44.0
187,1880,59.4
188,1890,34.6
189,1900,50.4
190,1910,35.0
191,1920,41.6
192,1930,19.2
193,1940,38.6
194,1950,29.4
195,1960,24.4
196,1970,54.2
197,1980,39.0
198,1990,32.6
199,2000,45.6
200,2010,36.4
201,2020,39.8
202,2030,63.4
203,2040,97.6
204,2050,93.0
205,2060,120.4
206,2070,64.0
207,2080,45.0
208,2090,37.0
209,2100,59.2
210,2110,57.6
211,2120,19.6
212,2130,30.2
213,2140,26.8
214,2150,51.2
215,2160,41.8
216,2170,58.6
217,2180,83.2
218,2190,41.2
219,2200,38.0
220,2210,36.4
221,2220,29.6
222,2230,26.6
223,2240,45.2
224,2250,42.8
225,2260,40.6
226,2270,32.0
227,2280,23.0
228,2290,55.4
229,2300,26.0
230,2310,60.2
231,2320,43.0
232,2330,63.6
233,2340,29.6
234,2350,45.0
235,2360,50.0
236,2370,58.6
237,2380,69.6
238,2390,42.4
239,2400,30.4
240,2410,44.0
241,2420,34.2
242,2430,40.0
243,2440,61.8
244,2450,40.6
245,2460,37.6
246,2470,22.8
247,2480,41.4
248,2490,40.8
249,2500,38.4
250,2510,58.8
251,2520,40.2
252,2530,36.4
253,2540,33.4
254,2550,49.2
255,2560,43.0
256,2570,48.2
257,2580,20.6
258,2590,45.8
259,2600,46.8
260,2610,34.4
261,2620,58.2
262,2630,35.0
263,2640,22.2
264,2650,30.4
265,2660,50.0
266,2670,37.4
267,2680,22.0
268,2690,35.2
269,2700,102.8
270,2710,51.4
271,2720,68.2
272,2730,29.6
273,2740,46.8
274,2750,49.6
275,2760,48.2
276,2770,27.2
277,2780,53.8
278,2790,31.2
279,2800,40.2
280,2810,37.8
281,2820,58.0
282,2830,64.4
283,2840,45.4
284,2850,59.0
285,2860,28.6
286,2870,29.4
287,2880,22.6
288,2890,33.8
289,2900,56.6
290,2910,30.0
291,2920,50.2
292,2930,26.8
293,2940,53.0
294,2950,51.8
295,2960,39.0
296,2970,67.8
297,2980,33.0
298,2990,80.8
299,3000,54.2
300,3010,80.6
301,3020,30.2
302,3030,56.0
303,3040,75.8
304,3050,29.4
305,3060,38.6
306,3070,47.2
307,3080,37.6
308,3090,55.2
309,3100,36.6
310,3110,93.4
311,3120,66.2
312,3130,26.6
313,3140,53.0
314,3150,37.0
315,3160,41.6
316,3170,65.6
317,3180,48.4
318,3190,40.4
319,3200,31.6
320,3210,47.0
321,3220,39.2
322,3230,33.6
323,3240,50.0
324,3250,38.4
325,3260,41.0
326,3270,63.2
327,3280,31.2
328,3290,64.4
329,3300,43.8
330,3310,58.4
331,3320,28.0
332,3330,52.4
333,3340,54.2
334,3350,43.0
335,3360,52.4
336,3370,53.0
337,3380,28.0
338,3390,46.2
339,3400,48.4
340,3410,45.4
341,3420,51.0
342,3430,59.0
343,3440,57.0
344,3450,43.0
345,3460,37.6
346,3470,15.6
347,3480,40.8
348,3490,49.4
349,3500,59.6
350,3510,40.4
351,3520,61.4
352,3530,32.4
353,3540,48.4
354,3550,101.2
355,3560,26.0
356,3570,41.6
357,3580,50.4
358,3590,65.2
359,3600,26.6
360,3610,30.6
361,3620,60.0
362,3630,39.8
363,3640,37.4
364,3650,48.0
365,3660,34.2
366,3670,43.2
367,3680,40.2
368,3690,31.8
369,3700,26.8
370,3710,35.8
371,3720,25.0
372,3730,25.8
373,3740,39.8
374,3750,56.4
375,3760,39.8
376,3770,57.4
377,3780,63.8
378,3790,46.8
