,episode,reward
0,10,14.6
1,20,14.2
2,30,33.8
3,40,22.8
4,50,22.0
5,60,18.8
6,70,28.6
7,80,37.6
8,90,36.4
9,100,32.4
10,110,45.4
11,120,29.2
12,130,16.8
13,140,12.2
14,150,17.6
15,160,23.2
16,170,21.8
17,180,25.6
18,190,25.4
19,200,27.0
20,210,22.6
21,220,28.0
22,230,19.2
23,240,14.4
24,250,22.8
25,260,12.8
26,270,25.8
27,280,22.4
28,290,19.2
29,300,34.0
30,310,13.8
31,320,21.4
32,330,20.6
33,340,13.4
34,350,17.4
35,360,27.8
36,370,13.8
37,380,19.6
38,390,17.8
39,400,11.2
40,410,22.8
41,420,22.2
42,430,24.6
43,440,14.2
44,450,18.8
45,460,13.0
46,470,12.8
47,480,9.4
48,490,13.6
49,500,20.2
50,510,13.0
51,520,29.4
52,530,51.2
53,540,15.8
54,550,23.0
55,560,17.6
56,570,16.2
57,580,15.4
58,590,10.2
59,600,15.2
60,610,14.0
61,620,52.6
62,630,47.6
63,640,22.4
64,650,34.4
65,660,20.0
66,670,13.2
67,680,11.8
68,690,9.4
69,700,40.2
70,710,11.6
71,720,12.8
72,730,59.8
73,740,21.4
74,750,45.6
75,760,29.4
76,770,34.4
77,780,23.4
78,790,28.6
79,800,39.8
80,810,15.6
81,820,15.0
82,830,15.0
83,840,16.2
84,850,16.8
85,860,16.8
86,870,42.8
87,880,47.8
88,890,24.0
89,900,17.8
90,910,10.2
91,920,31.2
92,930,16.8
93,940,49.4
94,950,14.2
95,960,40.8
96,970,13.2
97,980,18.4
98,990,38.0
99,1000,19.8
100,1010,19.2
101,1020,25.2
102,1030,21.0
103,1040,21.4
104,1050,14.4
105,1060,59.0
106,1070,9.6
107,1080,14.0
108,1090,11.8
109,1100,24.6
110,1110,12.2
111,1120,16.2
112,1130,14.6
113,1140,20.4
114,1150,11.6
115,1160,14.2
116,1170,14.8
117,1180,14.0
118,1190,14.8
119,1200,16.6
120,1210,12.2
121,1220,15.8
122,1230,15.4
123,1240,11.8
124,1250,15.2
125,1260,35.4
126,1270,16.6
127,1280,39.0
128,1290,14.8
129,1300,13.6
130,1310,9.6
131,1320,17.6
132,1330,16.8
133,1340,16.2
134,1350,20.8
135,1360,10.4
136,1370,21.8
137,1380,26.6
138,1390,19.4
139,1400,32.8
140,1410,10.8
141,1420,11.0
142,1430,33.4
143,1440,13.2
144,1450,22.6
145,1460,23.0
146,1470,12.0
147,1480,44.2
148,1490,14.6
149,1500,16.0
150,1510,17.4
151,1520,11.8
152,1530,18.2
153,1540,27.0
154,1550,15.0
155,1560,16.8
156,1570,22.2
157,1580,14.0
158,1590,41.6
159,1600,21.2
160,1610,40.2
161,1620,61.4
162,1630,11.2
163,1640,17.0
164,1650,20.2
165,1660,47.0
166,1670,13.4
167,1680,16.4
168,1690,11.4
169,1700,21.2
170,1710,12.8
171,1720,12.2
172,1730,14.2
173,1740,16.4
174,1750,10.0
175,1760,23.4
176,1770,39.0
177,1780,9.4
178,1790,11.8
179,1800,10.8
180,1810,16.4
181,1820,10.4
182,1830,16.2
183,1840,11.8
184,1850,20.8
185,1860,24.2
186,1870,55.4
187,1880,12.2
188,1890,18.6
189,1900,35.2
190,1910,12.4
191,1920,39.2
192,1930,33.4
193,1940,25.8
194,1950,23.2
195,1960,27.8
196,1970,20.6
197,1980,15.8
198,1990,30.0
199,2000,22.4
200,2010,39.6
201,2020,15.0
202,2030,18.0
203,2040,15.0
204,2050,9.6
205,2060,12.0
206,2070,19.0
207,2080,19.0
208,2090,21.8
209,2100,17.4
210,2110,43.0
211,2120,11.8
212,2130,19.2
213,2140,15.8
214,2150,36.0
215,2160,17.6
216,2170,12.8
217,2180,10.4
218,2190,14.4
219,2200,9.8
220,2210,9.8
221,2220,24.2
222,2230,16.2
223,2240,22.6
224,2250,48.8
225,2260,50.2
226,2270,20.8
227,2280,50.0
228,2290,23.6
229,2300,20.2
230,2310,15.0
231,2320,11.6
232,2330,19.0
233,2340,43.0
234,2350,41.4
235,2360,15.8
236,2370,40.6
237,2380,41.2
238,2390,11.8
239,2400,16.2
240,2410,16.4
241,2420,12.4
242,2430,16.8
243,2440,13.2
244,2450,9.8
245,2460,10.4
246,2470,9.6
247,2480,20.4
248,2490,18.8
249,2500,11.8
250,2510,12.2
251,2520,12.8
252,2530,17.2
253,2540,29.4
254,2550,22.0
255,2560,25.2
256,2570,76.4
257,2580,27.0
258,2590,15.2
259,2600,21.0
260,2610,18.2
261,2620,9.4
262,2630,47.6
263,2640,13.8
264,2650,13.8
265,2660,14.0
266,2670,11.8
267,2680,12.6
268,2690,39.8
269,2700,28.6
270,2710,12.8
271,2720,37.8
272,2730,27.4
273,2740,12.0
274,2750,19.8
275,2760,16.6
276,2770,39.4
277,2780,27.0
278,2790,43.0
279,2800,12.0
280,2810,18.6
281,2820,47.2
282,2830,53.0
283,2840,10.4
284,2850,21.8
285,2860,17.2
286,2870,13.2
287,2880,16.2
288,2890,15.0
289,2900,11.2
290,2910,56.4
291,2920,16.6
292,2930,49.6
293,2940,13.8
294,2950,53.6
295,2960,13.2
296,2970,10.0
297,2980,16.2
298,2990,12.0
299,3000,15.0
300,3010,13.4
301,3020,19.6
302,3030,18.2
303,3040,22.4
304,3050,20.0
305,3060,14.2
306,3070,16.0
307,3080,40.2
308,3090,24.2
309,3100,17.8
310,3110,28.4
311,3120,58.2
312,3130,18.4
313,3140,11.4
314,3150,11.8
315,3160,12.0
316,3170,41.4
317,3180,17.0
318,3190,44.6
319,3200,61.4
320,3210,16.8
321,3220,10.2
322,3230,9.6
323,3240,43.8
324,3250,43.8
325,3260,9.4
326,3270,55.6
327,3280,14.6
328,3290,24.4
329,3300,15.2
330,3310,15.4
331,3320,17.0
332,3330,11.0
333,3340,17.4
334,3350,12.0
335,3360,40.4
336,3370,41.8
337,3380,40.0
338,3390,13.0
339,3400,25.6
340,3410,41.4
341,3420,38.8
342,3430,15.4
343,3440,11.8
344,3450,9.6
345,3460,12.0
346,3470,9.4
347,3480,25.0
348,3490,15.6
349,3500,16.2
350,3510,46.2
351,3520,15.6
352,3530,55.0
353,3540,25.6
354,3550,14.2
355,3560,22.6
356,3570,39.6
357,3580,25.2
358,3590,59.2
359,3600,21.4
360,3610,10.8
361,3620,18.8
362,3630,54.0
363,3640,12.2
364,3650,12.4
365,3660,12.4
366,3670,14.6
367,3680,38.2
368,3690,10.4
369,3700,42.4
370,3710,14.2
371,3720,17.0
372,3730,17.4
373,3740,9.6
374,3750,9.4
375,3760,14.2
376,3770,17.2
377,3780,9.8
378,3790,47.2
379,3800,16.2
380,3810,16.2
381,3820,10.0
382,3830,36.0
383,3840,9.8
384,3850,23.6
385,3860,12.0
386,3870,14.0
387,3880,18.6
388,3890,44.2
389,3900,11.2
390,3910,17.4
391,3920,15.0
392,3930,12.4
393,3940,10.0
394,3950,16.0
395,3960,9.8
396,3970,21.4
397,3980,18.6
398,3990,20.4
399,4000,26.4
