,episode,reward
0,10,25.0
1,20,36.0
2,30,23.4
3,40,30.8
4,50,38.8
5,60,26.4
6,70,18.0
7,80,25.6
8,90,29.8
9,100,21.2
10,110,21.4
11,120,17.4
12,130,25.4
13,140,16.6
14,150,23.4
15,160,23.8
16,170,18.4
17,180,21.0
18,190,16.8
19,200,27.2
20,210,23.2
21,220,19.6
22,230,26.4
23,240,36.8
24,250,13.4
25,260,20.8
26,270,18.8
27,280,16.2
28,290,22.4
29,300,29.6
30,310,19.2
31,320,25.8
32,330,19.2
33,340,25.0
34,350,24.2
35,360,20.0
36,370,19.6
37,380,25.4
38,390,24.4
39,400,22.0
40,410,18.2
41,420,21.8
42,430,21.4
43,440,28.0
44,450,18.4
45,460,30.4
46,470,16.4
47,480,27.2
48,490,17.2
49,500,16.8
50,510,23.0
51,520,18.4
52,530,16.0
53,540,21.4
54,550,22.2
55,560,24.6
56,570,18.8
57,580,29.8
58,590,19.0
59,600,25.2
60,610,34.8
61,620,23.6
62,630,23.4
63,640,20.2
64,650,20.2
65,660,24.6
66,670,25.8
67,680,13.8
68,690,26.0
69,700,17.4
70,710,20.2
71,720,18.8
72,730,16.0
73,740,25.6
74,750,19.4
75,760,14.4
76,770,26.6
77,780,22.4
78,790,25.4
79,800,29.0
80,810,16.2
81,820,24.0
82,830,20.8
83,840,33.6
84,850,23.6
85,860,18.4
86,870,19.8
87,880,19.8
88,890,15.2
89,900,29.4
90,910,13.2
91,920,20.4
92,930,14.2
93,940,18.6
94,950,22.2
95,960,29.0
96,970,24.6
97,980,23.8
98,990,24.4
99,1000,23.4
100,1010,29.6
101,1020,26.2
102,1030,19.4
103,1040,17.0
104,1050,21.4
105,1060,23.0
106,1070,35.0
107,1080,23.4
108,1090,23.6
109,1100,19.6
110,1110,24.6
111,1120,28.4
112,1130,22.4
113,1140,26.2
114,1150,33.4
115,1160,23.4
116,1170,26.4
117,1180,17.8
118,1190,24.8
119,1200,22.6
120,1210,23.8
121,1220,21.2
122,1230,38.4
123,1240,29.2
124,1250,26.4
125,1260,19.2
126,1270,20.8
127,1280,22.8
128,1290,24.8
129,1300,33.6
130,1310,29.6
131,1320,28.4
132,1330,27.2
133,1340,23.4
134,1350,24.4
135,1360,20.6
136,1370,19.2
137,1380,21.6
138,1390,32.8
139,1400,15.4
140,1410,25.2
141,1420,29.8
142,1430,38.6
143,1440,18.4
144,1450,22.0
145,1460,13.8
146,1470,18.0
147,1480,21.2
148,1490,28.0
149,1500,20.2
150,1510,28.2
151,1520,37.0
152,1530,23.0
153,1540,37.0
154,1550,30.0
155,1560,18.6
156,1570,15.8
157,1580,16.0
158,1590,17.6
159,1600,24.2
160,1610,31.2
161,1620,27.0
162,1630,17.2
163,1640,22.0
164,1650,23.2
165,1660,39.0
166,1670,32.2
167,1680,22.2
168,1690,20.6
169,1700,25.6
170,1710,35.4
171,1720,24.4
172,1730,23.0
173,1740,21.2
174,1750,15.6
175,1760,24.0
176,1770,14.0
177,1780,21.4
178,1790,28.6
179,1800,21.8
180,1810,19.2
181,1820,19.8
182,1830,22.2
183,1840,17.6
184,1850,34.0
185,1860,18.4
186,1870,45.8
187,1880,27.4
188,1890,17.8
189,1900,24.2
190,1910,29.0
191,1920,24.4
192,1930,14.8
193,1940,19.2
194,1950,22.8
195,1960,22.6
196,1970,18.6
197,1980,26.0
198,1990,14.8
199,2000,24.4
200,2010,20.0
201,2020,21.6
202,2030,17.4
203,2040,26.2
204,2050,26.2
205,2060,20.6
206,2070,26.4
207,2080,22.0
208,2090,19.4
209,2100,19.2
210,2110,12.4
211,2120,19.0
212,2130,19.8
213,2140,25.0
214,2150,17.0
215,2160,17.2
216,2170,20.0
217,2180,20.4
218,2190,29.0
219,2200,22.2
220,2210,12.8
221,2220,14.8
222,2230,18.6
223,2240,18.4
224,2250,26.2
225,2260,17.6
226,2270,20.2
227,2280,20.4
228,2290,23.2
229,2300,15.0
230,2310,19.8
231,2320,20.2
232,2330,19.0
233,2340,24.8
234,2350,14.2
235,2360,18.8
236,2370,18.8
237,2380,19.4
238,2390,24.4
239,2400,25.6
240,2410,16.6
241,2420,24.8
242,2430,19.6
243,2440,24.8
244,2450,34.4
245,2460,18.0
246,2470,17.2
247,2480,17.4
248,2490,26.8
249,2500,18.0
250,2510,39.2
251,2520,22.4
252,2530,23.0
253,2540,16.6
254,2550,14.8
255,2560,22.6
256,2570,21.0
257,2580,18.6
258,2590,27.6
259,2600,19.6
260,2610,21.0
261,2620,31.2
262,2630,25.0
263,2640,14.0
264,2650,21.6
265,2660,21.8
266,2670,16.2
267,2680,35.0
268,2690,21.0
269,2700,21.8
270,2710,19.4
271,2720,21.6
272,2730,24.2
273,2740,19.2
274,2750,20.4
275,2760,21.4
276,2770,29.6
277,2780,29.0
278,2790,32.6
279,2800,24.4
280,2810,22.4
281,2820,17.8
282,2830,29.4
283,2840,18.0
