,episode,reward
0,10,13.0
1,20,13.6
2,30,13.6
3,40,22.8
4,50,33.6
5,60,17.6
6,70,17.0
7,80,14.4
8,90,15.4
9,100,19.2
10,110,17.4
11,120,27.6
12,130,29.0
13,140,22.4
14,150,38.8
15,160,17.4
16,170,14.4
17,180,20.0
18,190,14.6
19,200,21.6
20,210,24.2
21,220,16.0
22,230,24.2
23,240,16.4
24,250,30.2
25,260,43.8
26,270,50.2
27,280,26.8
28,290,39.0
29,300,46.8
30,310,40.6
31,320,40.6
32,330,38.4
33,340,27.2
34,350,34.8
35,360,28.4
36,370,30.4
37,380,44.0
38,390,47.6
39,400,43.4
40,410,34.6
41,420,34.8
42,430,27.2
43,440,26.0
44,450,31.8
45,460,45.0
46,470,23.4
47,480,31.0
48,490,26.0
49,500,37.2
50,510,34.2
51,520,33.6
52,530,26.8
53,540,25.2
54,550,83.8
55,560,43.4
56,570,39.4
57,580,58.6
58,590,44.8
59,600,40.2
60,610,42.2
61,620,33.2
62,630,67.0
63,640,44.8
64,650,113.2
65,660,43.8
66,670,60.8
67,680,46.4
68,690,69.4
69,700,65.4
70,710,68.2
71,720,40.4
72,730,90.8
73,740,34.8
74,750,39.8
75,760,55.6
76,770,31.6
77,780,68.2
78,790,90.8
79,800,70.6
80,810,77.8
81,820,42.6
82,830,41.2
83,840,41.0
84,850,62.8
85,860,44.6
86,870,65.2
87,880,39.2
88,890,22.8
89,900,69.8
90,910,44.6
91,920,43.2
92,930,56.0
93,940,104.6
94,950,90.0
95,960,40.8
96,970,59.8
97,980,46.2
98,990,22.4
99,1000,74.6
100,1010,93.2
101,1020,44.6
102,1030,59.6
103,1040,50.4
104,1050,79.2
105,1060,38.6
106,1070,74.6
107,1080,75.2
108,1090,48.0
109,1100,75.6
110,1110,35.4
111,1120,27.0
112,1130,40.4
113,1140,46.2
114,1150,47.4
115,1160,54.6
116,1170,69.8
117,1180,73.0
118,1190,71.2
119,1200,37.0
120,1210,75.6
121,1220,63.6
122,1230,31.4
123,1240,48.8
124,1250,53.8
125,1260,21.4
126,1270,36.8
127,1280,33.2
128,1290,51.8
129,1300,38.2
130,1310,53.4
131,1320,39.4
132,1330,39.6
133,1340,20.8
134,1350,68.6
135,1360,60.4
136,1370,72.6
137,1380,121.2
138,1390,54.8
139,1400,49.0
140,1410,44.0
141,1420,34.6
142,1430,38.8
143,1440,78.6
144,1450,73.2
145,1460,61.0
