,episode,reward
0,10,23.6
1,20,13.2
2,30,60.8
3,40,57.4
4,50,59.6
5,60,80.4
6,70,50.2
7,80,95.0
8,90,39.0
9,100,47.2
10,110,87.6
11,120,67.0
12,130,104.8
13,140,12.0
14,150,81.0
15,160,68.4
16,170,61.6
17,180,83.4
18,190,72.0
19,200,18.0
20,210,31.0
21,220,58.2
22,230,62.2
23,240,23.4
24,250,12.2
25,260,22.8
26,270,22.4
27,280,44.2
28,290,18.4
29,300,20.2
30,310,20.8
31,320,49.8
32,330,27.0
33,340,69.2
34,350,74.0
35,360,48.4
36,370,35.4
37,380,43.2
38,390,56.8
39,400,19.6
40,410,36.6
41,420,23.8
42,430,31.6
43,440,14.6
44,450,24.4
45,460,51.6
46,470,12.8
47,480,32.2
48,490,32.6
49,500,16.4
50,510,23.8
51,520,19.8
52,530,62.0
53,540,27.0
54,550,50.0
55,560,29.6
56,570,18.6
57,580,29.2
58,590,45.0
59,600,42.0
60,610,29.0
61,620,47.8
62,630,30.8
63,640,42.2
64,650,34.0
65,660,27.0
66,670,33.0
67,680,20.8
68,690,34.0
69,700,70.0
70,710,17.6
71,720,33.2
72,730,20.8
73,740,15.8
74,750,34.4
75,760,42.0
76,770,43.6
77,780,18.4
78,790,49.6
79,800,38.2
80,810,28.6
81,820,31.4
82,830,33.0
83,840,48.4
84,850,27.6
85,860,35.8
86,870,27.2
87,880,32.4
88,890,63.8
89,900,20.2
90,910,20.0
91,920,55.8
92,930,45.0
93,940,33.0
94,950,18.4
95,960,57.8
96,970,23.0
97,980,43.2
98,990,31.4
99,1000,50.0
100,1010,34.2
101,1020,41.6
102,1030,47.6
103,1040,27.0
104,1050,68.6
105,1060,20.4
106,1070,28.6
107,1080,30.0
108,1090,45.4
109,1100,19.2
110,1110,31.4
111,1120,15.6
112,1130,37.0
113,1140,40.6
114,1150,30.8
115,1160,57.0
116,1170,55.8
117,1180,21.2
118,1190,45.2
119,1200,29.4
120,1210,43.6
121,1220,23.2
122,1230,30.8
123,1240,60.6
124,1250,27.2
125,1260,17.0
126,1270,34.0
127,1280,35.0
128,1290,11.8
129,1300,44.4
130,1310,37.4
131,1320,62.2
132,1330,12.8
133,1340,43.2
134,1350,33.6
135,1360,41.8
136,1370,11.2
137,1380,25.0
138,1390,61.6
139,1400,11.2
140,1410,28.2
141,1420,60.8
142,1430,43.8
143,1440,21.8
144,1450,32.0
145,1460,46.4
146,1470,61.6
147,1480,15.8
148,1490,35.0
149,1500,40.6
150,1510,21.2
151,1520,44.0
152,1530,20.4
153,1540,41.2
154,1550,14.0
155,1560,61.2
156,1570,15.4
157,1580,50.2
158,1590,21.4
159,1600,13.2
160,1610,15.2
161,1620,33.2
162,1630,34.0
163,1640,16.2
164,1650,40.6
165,1660,54.4
166,1670,23.0
167,1680,29.6
168,1690,32.4
169,1700,77.2
170,1710,17.2
171,1720,15.6
172,1730,80.2
173,1740,15.2
174,1750,35.2
175,1760,37.0
176,1770,32.0
177,1780,33.2
178,1790,14.0
179,1800,40.8
180,1810,72.2
181,1820,73.2
182,1830,60.6
183,1840,41.2
184,1850,65.0
185,1860,15.0
186,1870,59.4
187,1880,17.4
188,1890,15.2
189,1900,36.2
190,1910,11.8
191,1920,42.0
192,1930,63.0
193,1940,20.0
194,1950,59.8
195,1960,21.4
196,1970,38.4
197,1980,18.6
198,1990,58.0
199,2000,52.6
200,2010,44.0
201,2020,51.4
202,2030,26.4
203,2040,38.2
204,2050,42.4
205,2060,48.2
206,2070,25.4
207,2080,22.8
208,2090,59.2
209,2100,50.4
210,2110,22.2
211,2120,45.2
212,2130,25.8
213,2140,30.8
214,2150,35.0
215,2160,24.2
216,2170,25.8
217,2180,32.6
218,2190,13.4
219,2200,16.6
220,2210,55.6
221,2220,20.2
222,2230,28.4
223,2240,41.0
224,2250,32.0
225,2260,19.6
226,2270,19.0
227,2280,11.2
228,2290,33.8
229,2300,37.8
230,2310,21.8
231,2320,42.0
232,2330,11.0
233,2340,40.8
234,2350,39.4
235,2360,31.6
236,2370,20.8
237,2380,50.4
238,2390,39.8
239,2400,25.0
240,2410,33.2
241,2420,63.8
242,2430,40.6
243,2440,17.2
244,2450,37.6
245,2460,44.8
246,2470,28.4
247,2480,23.6
248,2490,15.2
249,2500,48.6
250,2510,45.0
251,2520,41.2
252,2530,25.8
253,2540,14.2
254,2550,35.8
255,2560,41.6
256,2570,37.2
257,2580,12.4
258,2590,48.0
259,2600,32.2
260,2610,44.4
261,2620,25.8
262,2630,22.4
263,2640,15.0
264,2650,37.0
265,2660,49.8
266,2670,16.8
267,2680,16.2
268,2690,37.4
