,episode,reward
0,10,18.8
1,20,21.4
2,30,9.6
3,40,11.4
4,50,17.0
5,60,25.0
6,70,10.4
7,80,17.8
8,90,16.0
9,100,12.4
10,110,12.0
11,120,13.2
12,130,14.0
13,140,13.4
14,150,14.6
15,160,11.8
16,170,12.2
17,180,11.0
18,190,9.8
19,200,15.4
20,210,11.8
21,220,10.2
22,230,9.8
23,240,9.6
24,250,10.6
25,260,9.6
26,270,11.8
27,280,9.4
28,290,9.8
29,300,10.2
30,310,10.6
31,320,10.0
32,330,9.6
33,340,9.8
34,350,11.0
35,360,15.6
36,370,13.0
37,380,9.8
38,390,9.8
39,400,8.8
40,410,9.4
41,420,9.0
42,430,9.6
43,440,10.0
44,450,9.6
45,460,9.8
46,470,11.2
47,480,9.2
48,490,9.0
49,500,9.0
50,510,9.2
51,520,9.4
52,530,10.0
53,540,9.4
54,550,9.0
55,560,9.0
56,570,10.8
57,580,9.6
58,590,10.8
59,600,8.8
60,610,11.0
61,620,9.0
62,630,9.8
63,640,9.6
64,650,9.0
65,660,9.0
66,670,9.4
67,680,9.2
68,690,9.2
69,700,8.8
70,710,10.8
71,720,9.4
72,730,10.0
73,740,9.4
74,750,10.4
75,760,10.6
76,770,9.4
77,780,9.2
78,790,12.4
79,800,8.8
80,810,10.0
81,820,12.4
82,830,11.0
83,840,9.6
84,850,9.0
85,860,9.2
86,870,9.2
87,880,9.4
88,890,9.4
89,900,9.4
90,910,12.8
91,920,10.2
92,930,10.8
93,940,10.6
94,950,8.8
95,960,13.8
96,970,9.4
97,980,9.0
98,990,9.6
99,1000,11.6
100,1010,9.4
101,1020,9.6
102,1030,9.4
103,1040,9.4
104,1050,9.4
105,1060,9.6
106,1070,9.2
107,1080,9.4
108,1090,9.0
109,1100,12.6
110,1110,9.2
111,1120,12.8
112,1130,9.8
113,1140,9.6
114,1150,9.2
115,1160,8.8
116,1170,10.2
117,1180,8.8
118,1190,9.6
119,1200,9.2
120,1210,9.2
121,1220,9.2
122,1230,9.6
123,1240,10.0
124,1250,12.0
125,1260,9.2
126,1270,10.2
