,episode,reward
0,10,26.0
1,20,30.0
2,30,22.2
3,40,34.4
4,50,18.8
5,60,40.2
6,70,19.8
7,80,27.8
8,90,21.8
9,100,16.0
10,110,24.0
11,120,23.2
12,130,29.2
13,140,20.2
14,150,14.0
15,160,19.2
16,170,17.8
17,180,12.8
18,190,16.4
19,200,18.8
20,210,23.6
21,220,24.0
22,230,24.0
23,240,17.8
24,250,24.2
25,260,19.0
26,270,23.2
27,280,19.4
28,290,25.4
29,300,33.0
30,310,19.6
31,320,18.6
32,330,35.6
33,340,39.4
34,350,20.6
35,360,23.2
36,370,20.0
37,380,26.2
38,390,17.6
39,400,16.0
40,410,30.6
41,420,26.0
42,430,24.2
43,440,18.4
44,450,29.4
45,460,17.0
46,470,12.6
47,480,17.4
48,490,39.0
49,500,25.4
50,510,13.0
51,520,24.4
52,530,16.6
53,540,46.2
54,550,29.0
55,560,25.0
56,570,25.2
57,580,17.2
58,590,26.4
59,600,29.4
60,610,35.2
61,620,14.8
62,630,21.4
63,640,22.6
64,650,28.8
65,660,22.0
66,670,21.6
67,680,18.6
68,690,14.4
69,700,19.4
70,710,13.8
71,720,18.4
72,730,23.2
73,740,28.6
74,750,20.4
75,760,19.2
76,770,35.2
77,780,21.8
78,790,34.4
79,800,20.2
80,810,20.2
81,820,25.2
82,830,18.8
83,840,27.8
84,850,18.4
85,860,23.8
86,870,12.8
87,880,19.6
88,890,24.6
89,900,18.0
90,910,22.0
91,920,30.2
92,930,20.6
93,940,21.8
94,950,18.6
95,960,29.2
96,970,28.2
97,980,16.8
98,990,17.2
99,1000,22.0
100,1010,16.6
101,1020,26.4
102,1030,25.4
103,1040,23.8
104,1050,18.6
105,1060,16.4
106,1070,25.6
107,1080,14.6
108,1090,17.0
109,1100,30.2
110,1110,29.0
111,1120,27.6
112,1130,23.6
113,1140,24.0
114,1150,15.8
115,1160,26.6
116,1170,21.4
117,1180,12.2
118,1190,16.0
119,1200,20.8
120,1210,20.6
121,1220,29.2
122,1230,18.0
123,1240,17.4
124,1250,21.4
125,1260,18.4
126,1270,24.6
127,1280,32.4
128,1290,22.0
129,1300,25.0
130,1310,17.0
131,1320,19.8
132,1330,19.6
133,1340,15.2
134,1350,22.8
135,1360,28.4
136,1370,18.8
137,1380,18.4
138,1390,18.8
139,1400,21.2
140,1410,24.6
141,1420,21.8
142,1430,34.0
143,1440,17.8
144,1450,23.4
145,1460,22.2
146,1470,17.8
147,1480,22.2
148,1490,21.2
149,1500,20.0
150,1510,26.8
151,1520,19.0
152,1530,18.6
153,1540,16.2
154,1550,21.4
155,1560,19.4
156,1570,13.8
157,1580,23.4
158,1590,13.0
159,1600,18.6
160,1610,18.6
161,1620,22.8
162,1630,22.0
163,1640,15.8
164,1650,18.0
165,1660,31.8
166,1670,11.8
167,1680,25.6
168,1690,25.8
169,1700,23.8
170,1710,19.0
171,1720,23.2
172,1730,20.6
173,1740,16.0
174,1750,28.4
175,1760,26.2
176,1770,18.4
177,1780,26.2
178,1790,31.4
179,1800,27.4
180,1810,15.4
181,1820,22.2
182,1830,14.8
183,1840,16.4
184,1850,23.8
185,1860,25.6
186,1870,18.0
187,1880,26.4
188,1890,18.6
189,1900,20.6
190,1910,24.2
191,1920,21.6
192,1930,16.2
193,1940,16.4
194,1950,30.4
195,1960,18.2
196,1970,24.8
197,1980,22.2
198,1990,27.6
199,2000,20.0
200,2010,16.8
201,2020,20.4
202,2030,22.6
203,2040,27.8
204,2050,17.2
205,2060,15.4
206,2070,19.8
207,2080,20.4
208,2090,22.2
209,2100,31.6
210,2110,20.6
211,2120,20.8
212,2130,21.2
213,2140,15.8
214,2150,17.0
215,2160,22.8
216,2170,20.4
217,2180,21.6
218,2190,16.6
219,2200,27.6
220,2210,46.4
221,2220,26.2
222,2230,17.0
223,2240,24.2
224,2250,21.0
225,2260,28.0
226,2270,20.2
227,2280,16.4
228,2290,18.2
229,2300,21.2
230,2310,33.6
231,2320,24.2
232,2330,18.6
233,2340,19.2
234,2350,21.2
235,2360,15.8
236,2370,19.4
237,2380,22.0
238,2390,24.0
239,2400,29.4
240,2410,27.0
241,2420,20.8
242,2430,36.6
243,2440,33.2
244,2450,20.4
245,2460,34.0
246,2470,20.6
247,2480,18.0
248,2490,28.6
249,2500,31.8
250,2510,20.8
251,2520,18.6
252,2530,23.0
253,2540,12.2
254,2550,23.0
255,2560,18.6
256,2570,15.6
257,2580,25.6
258,2590,24.8
259,2600,12.4
260,2610,18.6
261,2620,20.2
262,2630,24.0
263,2640,27.2
264,2650,22.4
265,2660,19.8
266,2670,17.8
267,2680,18.2
268,2690,19.0
269,2700,27.4
270,2710,20.4
271,2720,19.6
272,2730,22.0
273,2740,19.8
274,2750,30.6
275,2760,20.6
276,2770,23.2
277,2780,37.0
278,2790,21.0
279,2800,27.0
280,2810,22.8
281,2820,23.2
282,2830,21.8
283,2840,19.2
284,2850,20.6
285,2860,30.0
286,2870,29.8
287,2880,19.6
288,2890,16.0
289,2900,17.8
290,2910,25.8
291,2920,18.2
292,2930,20.0
293,2940,15.8
294,2950,16.2
295,2960,18.8
296,2970,22.0
297,2980,19.8
298,2990,30.4
299,3000,24.2
300,3010,18.6
301,3020,23.8
302,3030,19.8
303,3040,22.6
304,3050,23.8
305,3060,21.0
306,3070,22.6
307,3080,20.2
308,3090,17.8
309,3100,20.0
310,3110,22.8
311,3120,15.0
312,3130,14.6
313,3140,27.4
314,3150,15.6
315,3160,16.8
316,3170,46.6
317,3180,18.6
318,3190,21.6
319,3200,26.0
320,3210,23.6
321,3220,19.4
322,3230,19.0
323,3240,35.6
324,3250,20.2
325,3260,18.4
326,3270,18.4
327,3280,17.6
328,3290,18.6
329,3300,19.2
330,3310,18.0
331,3320,27.6
332,3330,23.2
333,3340,19.8
334,3350,15.8
335,3360,18.2
336,3370,22.0
337,3380,33.6
338,3390,24.6
339,3400,28.2
340,3410,19.6
341,3420,16.2
342,3430,12.8
343,3440,16.8
344,3450,19.2
345,3460,20.2
346,3470,29.8
347,3480,22.0
348,3490,25.0
349,3500,14.8
350,3510,20.0
351,3520,18.4
352,3530,36.2
353,3540,15.0
354,3550,23.8
355,3560,27.0
356,3570,18.6
357,3580,33.6
358,3590,31.2
359,3600,18.2
360,3610,27.2
361,3620,29.0
362,3630,27.6
363,3640,16.6
364,3650,39.0
365,3660,17.2
366,3670,32.2
367,3680,17.4
368,3690,27.2
369,3700,29.2
370,3710,18.8
371,3720,21.8
372,3730,14.0
373,3740,17.2
374,3750,22.8
375,3760,23.0
376,3770,17.4
377,3780,28.6
378,3790,21.0
379,3800,15.0
380,3810,15.0
381,3820,26.0
382,3830,19.6
383,3840,17.4
384,3850,23.6
385,3860,26.4
386,3870,20.2
387,3880,21.0
388,3890,24.6
389,3900,24.4
390,3910,19.0
391,3920,30.8
392,3930,21.0
393,3940,23.8
394,3950,15.2
395,3960,19.2
396,3970,24.8
397,3980,14.8
398,3990,20.0
399,4000,26.4
