,episode,reward
0,10,39.8
1,20,17.8
2,30,14.4
3,40,37.6
4,50,35.6
5,60,27.8
6,70,22.2
7,80,61.4
8,90,16.4
9,100,49.2
10,110,16.8
11,120,15.0
12,130,33.8
13,140,31.0
14,150,16.0
15,160,15.8
16,170,16.8
17,180,17.2
18,190,16.4
19,200,21.0
20,210,10.4
21,220,10.6
22,230,18.8
23,240,18.4
24,250,17.2
25,260,10.4
26,270,11.4
27,280,11.6
28,290,13.8
29,300,11.0
30,310,13.2
31,320,11.2
32,330,11.4
33,340,22.6
34,350,11.0
35,360,10.8
36,370,16.2
37,380,12.6
38,390,13.2
39,400,12.0
40,410,18.2
41,420,27.6
42,430,12.8
43,440,15.4
44,450,13.4
45,460,21.0
46,470,18.0
47,480,14.4
48,490,15.0
49,500,23.8
50,510,17.4
51,520,17.0
52,530,27.6
53,540,13.4
54,550,16.4
55,560,15.8
56,570,13.4
57,580,16.6
58,590,23.2
59,600,12.4
60,610,19.2
61,620,14.6
62,630,15.8
63,640,21.6
64,650,26.4
65,660,19.4
66,670,13.4
67,680,20.6
68,690,20.6
69,700,22.8
70,710,18.8
71,720,29.2
72,730,18.0
73,740,13.6
74,750,14.8
75,760,14.0
76,770,12.6
77,780,18.6
78,790,13.8
79,800,15.0
80,810,15.4
81,820,16.4
82,830,25.2
83,840,13.2
84,850,15.8
85,860,17.0
86,870,13.2
87,880,15.0
88,890,14.0
89,900,15.0
90,910,14.0
91,920,17.4
92,930,25.4
93,940,15.6
94,950,22.4
95,960,17.0
96,970,18.2
97,980,21.4
98,990,15.4
99,1000,16.8
100,1010,18.4
101,1020,12.2
102,1030,12.6
103,1040,11.6
104,1050,20.6
105,1060,17.6
106,1070,12.2
107,1080,12.0
108,1090,15.0
109,1100,19.6
110,1110,19.4
111,1120,13.2
112,1130,20.0
113,1140,10.6
114,1150,15.8
115,1160,11.8
116,1170,28.2
117,1180,16.4
118,1190,25.8
119,1200,14.4
120,1210,15.8
121,1220,16.0
122,1230,26.0
123,1240,15.6
124,1250,13.4
125,1260,16.8
126,1270,14.0
127,1280,16.4
128,1290,30.2
129,1300,16.2
130,1310,25.6
131,1320,16.0
132,1330,39.6
133,1340,17.4
134,1350,18.0
135,1360,14.0
136,1370,12.2
137,1380,12.8
138,1390,12.8
139,1400,20.4
140,1410,16.2
141,1420,13.0
142,1430,15.8
143,1440,13.8
144,1450,14.4
145,1460,23.6
146,1470,21.4
147,1480,25.0
148,1490,15.0
149,1500,27.4
150,1510,13.2
151,1520,11.8
152,1530,15.4
153,1540,21.6
154,1550,19.2
155,1560,18.8
156,1570,12.4
157,1580,10.6
158,1590,20.2
159,1600,28.4
160,1610,16.4
161,1620,19.8
162,1630,16.8
163,1640,21.2
164,1650,10.2
165,1660,19.4
166,1670,14.2
167,1680,18.2
168,1690,15.2
169,1700,19.4
170,1710,25.8
171,1720,11.0
172,1730,23.8
173,1740,18.6
174,1750,18.2
175,1760,14.4
176,1770,14.2
177,1780,21.0
178,1790,15.2
179,1800,15.8
180,1810,13.8
181,1820,14.8
182,1830,15.6
183,1840,15.4
184,1850,23.2
185,1860,14.4
186,1870,14.4
187,1880,13.2
188,1890,13.8
189,1900,10.6
190,1910,16.4
191,1920,18.6
192,1930,11.2
193,1940,20.8
194,1950,17.2
195,1960,14.4
196,1970,11.4
