,episode,reward
0,10,18.2
1,20,21.6
2,30,15.0
3,40,17.4
4,50,25.2
5,60,22.8
6,70,23.0
7,80,19.8
8,90,20.6
9,100,21.4
10,110,18.4
11,120,23.6
12,130,16.6
13,140,15.6
14,150,14.4
15,160,17.6
16,170,19.4
17,180,21.6
18,190,17.8
19,200,26.2
20,210,19.0
21,220,31.0
22,230,26.8
23,240,17.4
24,250,18.0
25,260,25.0
26,270,15.6
27,280,26.4
28,290,24.2
29,300,22.6
30,310,29.0
31,320,23.8
32,330,25.0
33,340,19.6
34,350,19.6
35,360,35.4
36,370,25.8
37,380,16.4
38,390,26.8
39,400,21.4
40,410,29.4
41,420,16.4
42,430,21.4
43,440,19.2
44,450,19.4
45,460,22.0
46,470,13.2
47,480,40.2
48,490,20.4
49,500,21.2
50,510,17.0
51,520,27.0
52,530,25.8
53,540,14.8
54,550,22.4
55,560,19.6
56,570,20.4
57,580,27.6
58,590,38.2
59,600,14.2
60,610,26.8
61,620,29.8
62,630,24.2
63,640,16.8
64,650,19.6
65,660,16.8
66,670,24.2
67,680,15.4
68,690,30.0
69,700,25.6
70,710,29.0
71,720,21.6
72,730,21.8
73,740,27.2
74,750,31.6
75,760,20.2
76,770,18.4
77,780,30.4
78,790,29.6
79,800,20.8
80,810,21.8
81,820,17.8
82,830,16.2
83,840,25.2
84,850,17.8
85,860,22.0
86,870,22.4
87,880,16.6
88,890,25.8
89,900,16.0
90,910,17.4
91,920,16.8
92,930,20.6
93,940,27.6
94,950,17.8
95,960,15.4
96,970,23.8
97,980,22.4
98,990,19.8
99,1000,23.0
100,1010,29.8
101,1020,30.8
102,1030,14.2
103,1040,22.0
104,1050,20.6
105,1060,33.4
106,1070,17.6
107,1080,19.6
108,1090,21.6
109,1100,32.8
110,1110,26.8
111,1120,23.6
112,1130,19.6
113,1140,14.2
114,1150,23.6
115,1160,31.0
116,1170,16.6
117,1180,24.2
118,1190,27.6
119,1200,19.6
120,1210,15.2
121,1220,16.2
122,1230,26.0
123,1240,24.2
124,1250,19.0
125,1260,28.0
126,1270,17.0
127,1280,34.8
128,1290,17.8
129,1300,19.2
130,1310,24.6
131,1320,18.8
132,1330,21.6
133,1340,20.0
134,1350,40.6
135,1360,16.4
136,1370,23.6
137,1380,27.8
138,1390,17.2
139,1400,15.8
140,1410,21.2
141,1420,22.2
142,1430,24.4
143,1440,23.4
144,1450,26.2
145,1460,26.8
146,1470,32.6
147,1480,29.4
148,1490,17.6
149,1500,16.0
150,1510,14.8
151,1520,15.6
152,1530,20.8
153,1540,18.8
154,1550,16.2
155,1560,19.4
156,1570,17.8
157,1580,22.8
158,1590,28.8
159,1600,30.2
160,1610,21.2
161,1620,20.6
162,1630,26.4
163,1640,20.6
164,1650,19.2
165,1660,18.6
166,1670,33.0
167,1680,26.4
168,1690,20.4
169,1700,17.6
170,1710,15.8
171,1720,37.2
172,1730,24.2
173,1740,21.4
174,1750,19.2
175,1760,25.0
176,1770,19.6
177,1780,30.2
178,1790,24.8
179,1800,24.8
180,1810,23.8
181,1820,28.2
182,1830,25.2
183,1840,19.0
184,1850,34.6
185,1860,23.0
186,1870,20.0
187,1880,37.6
188,1890,24.8
189,1900,19.0
190,1910,20.8
191,1920,21.6
192,1930,21.8
193,1940,19.2
194,1950,16.4
195,1960,28.4
196,1970,22.4
197,1980,22.8
198,1990,18.6
199,2000,21.0
200,2010,25.4
201,2020,22.4
202,2030,25.8
203,2040,28.8
204,2050,21.0
205,2060,18.2
206,2070,20.4
