,episode,reward
0,10,19.4
1,20,24.0
2,30,15.0
3,40,20.0
4,50,19.8
5,60,30.8
6,70,30.4
7,80,26.4
8,90,29.4
9,100,22.6
10,110,20.4
11,120,25.4
12,130,26.6
13,140,25.8
14,150,34.0
15,160,24.0
16,170,26.0
17,180,17.4
18,190,16.4
19,200,18.8
20,210,21.6
21,220,26.2
22,230,19.0
23,240,23.6
24,250,20.2
25,260,20.4
26,270,18.2
27,280,17.4
28,290,16.2
29,300,24.8
30,310,24.0
31,320,14.6
32,330,18.2
33,340,24.6
34,350,20.8
35,360,17.6
36,370,17.2
37,380,20.2
38,390,21.2
39,400,30.6
40,410,25.0
41,420,24.2
42,430,25.4
43,440,18.0
44,450,18.4
45,460,25.0
46,470,18.4
47,480,31.4
48,490,26.4
49,500,13.4
50,510,19.8
51,520,23.0
52,530,25.8
53,540,27.2
54,550,42.8
55,560,24.2
56,570,26.6
57,580,15.0
58,590,13.2
59,600,29.2
60,610,18.4
61,620,34.2
62,630,22.2
63,640,30.6
64,650,20.2
65,660,14.4
66,670,16.0
67,680,23.4
68,690,33.4
69,700,19.4
70,710,21.6
71,720,37.2
72,730,22.2
73,740,19.6
74,750,18.8
75,760,19.0
76,770,22.0
77,780,18.0
78,790,27.2
79,800,17.6
80,810,16.8
81,820,21.8
82,830,20.0
83,840,19.6
84,850,22.0
85,860,27.2
86,870,23.2
87,880,29.4
88,890,16.8
89,900,19.2
90,910,25.6
91,920,19.4
92,930,30.4
93,940,18.2
94,950,13.2
95,960,15.8
96,970,26.6
97,980,24.6
98,990,18.0
99,1000,20.4
100,1010,20.6
101,1020,31.6
102,1030,18.6
103,1040,23.4
104,1050,29.0
105,1060,26.8
106,1070,14.8
107,1080,32.6
108,1090,12.8
109,1100,18.6
110,1110,39.4
111,1120,13.8
112,1130,22.0
113,1140,20.0
114,1150,20.4
115,1160,21.6
116,1170,19.6
117,1180,19.8
118,1190,26.8
119,1200,22.6
120,1210,23.2
121,1220,24.6
122,1230,18.2
123,1240,26.0
124,1250,23.2
125,1260,24.8
126,1270,22.2
127,1280,18.0
128,1290,14.4
129,1300,18.6
130,1310,16.8
131,1320,15.8
132,1330,23.0
133,1340,18.8
134,1350,25.0
135,1360,23.4
136,1370,24.2
137,1380,19.2
138,1390,23.2
139,1400,26.0
140,1410,19.0
141,1420,29.8
142,1430,24.6
143,1440,18.8
144,1450,23.8
145,1460,19.8
146,1470,20.6
147,1480,28.8
148,1490,23.8
149,1500,16.8
150,1510,17.2
151,1520,21.0
152,1530,23.4
153,1540,16.2
154,1550,28.4
155,1560,20.2
156,1570,24.2
157,1580,16.8
158,1590,22.0
159,1600,30.2
160,1610,18.6
161,1620,15.4
162,1630,24.4
163,1640,16.6
164,1650,24.2
165,1660,21.4
166,1670,33.6
167,1680,25.6
168,1690,21.0
169,1700,19.2
170,1710,24.0
171,1720,24.4
172,1730,26.0
173,1740,25.8
174,1750,16.2
175,1760,26.4
176,1770,19.6
177,1780,18.2
178,1790,31.4
179,1800,18.8
180,1810,26.0
181,1820,25.4
182,1830,23.6
183,1840,16.4
184,1850,16.0
185,1860,22.8
186,1870,14.8
187,1880,16.8
188,1890,17.8
189,1900,20.8
190,1910,27.2
191,1920,19.2
192,1930,19.0
193,1940,29.2
194,1950,14.0
195,1960,27.8
196,1970,13.4
197,1980,23.6
198,1990,18.2
199,2000,20.4
200,2010,23.2
201,2020,16.6
202,2030,21.0
203,2040,26.8
204,2050,24.8
205,2060,22.4
206,2070,27.0
207,2080,22.4
208,2090,22.8
209,2100,18.4
210,2110,24.6
211,2120,17.0
212,2130,24.4
213,2140,17.6
214,2150,16.2
215,2160,14.8
216,2170,19.4
217,2180,22.0
218,2190,19.8
219,2200,26.4
220,2210,20.4
221,2220,18.8
222,2230,23.6
223,2240,16.0
224,2250,21.8
225,2260,34.0
226,2270,16.8
227,2280,19.2
228,2290,26.0
229,2300,32.4
230,2310,27.4
231,2320,25.4
232,2330,23.0
233,2340,31.4
234,2350,26.4
235,2360,14.4
236,2370,23.4
237,2380,19.8
238,2390,17.0
239,2400,24.2
240,2410,26.2
241,2420,29.8
242,2430,27.6
243,2440,15.8
244,2450,38.0
245,2460,20.6
246,2470,15.0
247,2480,34.4
248,2490,23.2
249,2500,24.2
250,2510,41.2
251,2520,30.6
252,2530,17.8
253,2540,16.2
254,2550,20.6
255,2560,14.2
256,2570,28.2
257,2580,50.0
258,2590,26.0
259,2600,14.4
260,2610,34.2
261,2620,22.4
262,2630,18.8
263,2640,20.0
264,2650,22.2
265,2660,18.8
266,2670,19.6
267,2680,17.4
268,2690,25.0
269,2700,17.8
270,2710,25.2
271,2720,24.8
272,2730,17.6
273,2740,14.6
274,2750,25.4
275,2760,18.0
276,2770,19.4
277,2780,16.8
278,2790,19.6
279,2800,33.2
280,2810,19.4
281,2820,27.8
282,2830,14.0
283,2840,20.6
284,2850,21.0
285,2860,18.8
286,2870,19.0
287,2880,20.4
288,2890,31.0
289,2900,20.6
290,2910,31.6
291,2920,16.4
292,2930,16.2
293,2940,15.8
294,2950,23.6
295,2960,22.0
296,2970,31.4
297,2980,16.4
298,2990,22.4
299,3000,16.6
300,3010,24.0
301,3020,16.0
302,3030,18.0
303,3040,23.2
304,3050,17.8
305,3060,28.8
306,3070,16.8
307,3080,17.8
308,3090,20.4
309,3100,20.4
310,3110,17.4
311,3120,28.0
312,3130,19.0
313,3140,25.6
314,3150,22.2
315,3160,19.4
316,3170,19.0
317,3180,16.4
318,3190,13.6
319,3200,27.6
320,3210,19.8
321,3220,27.2
322,3230,23.8
323,3240,16.8
324,3250,20.4
325,3260,33.2
326,3270,26.0
327,3280,26.6
328,3290,28.2
329,3300,25.4
330,3310,32.6
331,3320,26.4
332,3330,21.0
333,3340,21.0
334,3350,21.8
335,3360,30.0
336,3370,19.2
337,3380,20.4
338,3390,13.0
339,3400,16.8
340,3410,20.0
341,3420,22.0
342,3430,26.4
343,3440,24.2
344,3450,23.0
345,3460,35.6
346,3470,20.4
347,3480,27.8
348,3490,29.0
349,3500,18.6
350,3510,34.6
351,3520,16.8
352,3530,31.2
353,3540,27.4
354,3550,33.0
355,3560,18.0
356,3570,22.4
357,3580,20.2
358,3590,18.4
359,3600,20.8
360,3610,18.6
361,3620,21.0
362,3630,36.2
363,3640,26.6
364,3650,28.4
365,3660,23.2
366,3670,19.4
367,3680,19.0
368,3690,28.6
369,3700,21.2
370,3710,22.0
371,3720,23.8
372,3730,26.8
373,3740,24.2
374,3750,19.0
375,3760,19.6
376,3770,24.8
377,3780,23.2
378,3790,19.4
379,3800,23.2
380,3810,21.6
381,3820,28.4
382,3830,16.0
383,3840,24.8
384,3850,17.4
385,3860,24.6
386,3870,29.0
387,3880,28.6
388,3890,23.6
389,3900,32.2
390,3910,24.6
391,3920,18.4
392,3930,16.2
393,3940,16.6
394,3950,23.6
395,3960,19.0
396,3970,17.4
397,3980,17.2
398,3990,21.2
399,4000,24.2
